证券代码,证券简称,"净利润
[报告期] 1993一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017年报
[报表类型] 合并报表
[单位] 元"
002300.SZ,太阳电缆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,982,716.4200",,,,"67,854,066.7600",,,,"70,099,207.7400",,"32,247,395.8600","48,277,127.8900","54,186,719.1000","13,202,100.2500","45,180,432.1200","74,167,858.6800","108,744,008.5800","20,780,969.7600","50,667,419.6100","85,664,620.3600","126,306,429.0800","25,664,423.1300","64,425,940.1800","95,377,640.8400","129,366,779.0600","23,470,685.9000","60,893,737.5900","92,317,268.9500","137,974,117.1500","16,773,137.4200","52,264,346.5500","97,421,143.7900","147,348,988.2200","13,162,790.6900","48,074,496.2600","104,091,424.0600","175,052,802.4600","16,660,546.4700","93,575,802.8200","149,455,444.1800","189,482,320.9900","23,739,854.8800","76,292,085.5000","122,453,296.3700","164,883,431.7700","12,802,480.9300","43,248,277.6900","83,115,330.4800","110,749,035.3500"
002301.SZ,齐心集团,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,941,802.0300",,,,"56,042,250.1000",,,"41,049,891.8200","61,199,183.1000","7,428,997.0900","35,976,451.9100","45,682,000.9800","76,527,722.7200","5,673,820.3300","27,341,901.5300","35,613,518.5800","50,789,265.9500","7,194,628.8400","35,041,374.6200","47,623,538.3900","64,218,304.8200","8,673,437.6000","39,954,862.7300","53,973,806.6300","70,013,691.1400","4,354,496.0200","9,562,071.1800","15,175,167.3400","27,865,077.9300","6,517,329.2000","12,916,506.0600","15,909,566.9200","29,107,041.7700","7,393,687.0700","-19,679,593.7400","-18,527,209.7400","19,809,763.0700","7,743,096.8900","46,856,507.5300","67,268,609.0500","104,769,931.0400","28,903,483.8400","81,230,973.9400","98,742,480.9700","141,140,885.3300"
002302.SZ,西部建设,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58,552,194.3400",,,,"67,774,153.6100",,,"66,456,379.1200","71,714,712.9700","-17,462,959.8200","29,456,510.8300","82,594,294.9100","87,786,913.6500","-24,098,943.1200","25,353,431.4300","94,957,655.0000","116,968,710.8700","-33,511,976.0400","31,173,600.3100","97,484,731.7600","123,166,966.9000","-54,441,153.1700","26,536,958.9000","88,804,334.8400","133,979,587.4800","-65,013,244.6100","117,577,610.6100","277,967,670.7800","451,297,495.8500","-136,573,083.2400","23,629,092.4000","192,243,493.8800","365,528,611.6700","-98,398,412.0300","54,528,185.5900","242,445,122.2500","366,680,451.0900","-45,843,897.0300","74,269,095.1700","182,356,540.6900","320,988,398.1700","-137,492,433.3600","-10,519,222.2800","122,754,296.7600","142,428,160.4400"
002303.SZ,美盈森,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,474,260.8800",,,,"70,921,836.5700",,,"69,613,587.6900","101,976,290.3800","26,359,027.6800","56,579,322.4900","97,260,789.2000","132,638,287.4900","26,825,285.8800","75,226,341.4300","117,858,624.5100","142,490,523.4000","21,816,558.8000","78,586,573.8200","118,399,782.6600","105,921,590.2100","18,297,321.0900","41,056,715.7100","68,328,558.1700","107,191,947.8900","28,619,674.7900","74,048,956.6900","121,174,750.6800","176,212,090.6600","45,061,080.9600","115,828,774.1900","188,838,760.0300","267,569,674.2500","62,963,525.5600","148,330,050.0200","191,629,747.3300","216,080,018.0200","37,166,751.3500","112,662,096.3500","211,374,229.3700","218,382,471.1800","51,987,486.7800","143,817,535.4700","246,292,397.4700","344,820,143.2600"
002304.SZ,洋河股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,881,307.5700",,,,"54,706,817.7800",,,,"174,978,987.0100","109,097,715.8600",,,"374,851,131.9500",,,"566,563,483.2100","743,057,507.6900","363,111,488.1900","588,363,143.4200","903,821,441.7800","1,253,613,135.3100","721,411,549.5300","1,068,576,496.1800","1,575,340,815.3100","2,298,690,505.0200","1,283,964,066.8000","1,929,191,336.4200","3,031,479,150.8700","4,136,608,198.2000","2,212,313,017.4900","3,172,295,516.0900","4,826,661,363.9000","6,151,905,739.7300","2,356,527,207.1200","3,284,788,923.1400","4,497,639,202.3200","5,002,153,251.3400","2,001,533,939.7700","2,854,749,254.2300","3,983,112,466.5300","4,508,044,232.1300","2,227,135,216.7100","3,184,744,174.1900","4,461,171,638.5800","5,365,199,298.2200","2,456,054,856.5300","3,419,446,732.7700","4,822,738,172.8300","5,804,929,113.9900","2,737,617,468.9200","3,900,117,293.2500","5,573,309,096.8400","6,618,786,143.6700"
002305.SZ,南国置业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131,887,067.2800",,,,"166,433,099.0900",,,"59,131,503.6800","160,946,210.0300","49,269,936.9300","71,866,804.0800","106,206,680.7800","166,180,003.1300","3,471,852.4000","6,328,785.6000","6,963,605.3600","192,383,777.0500","6,001,790.8400","6,434,306.4100","7,430,247.7200","293,961,473.5900","10,416,604.1600","11,355,903.4000","12,118,030.9700","445,503,765.6000","20,043,430.0800","116,609,476.3000","173,305,164.5700","540,222,395.5300","62,245,478.1000","116,516,652.3300","138,988,374.4900","490,554,118.0000","38,085,689.2900","-121,400,864.8800","-117,665,030.8100","83,763,764.0700","11,248,399.1300","24,095,642.7300","33,578,834.1200","39,943,726.5300","116,893.3400","361,940.9300","12,108,199.5500","75,353,210.2400"
002306.SZ,*ST云网,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,256,688.8400",,,,"63,999,270.1000",,,"40,704,610.7100","67,145,864.4400","15,552,481.6700","37,619,167.5700","60,396,163.4900","80,838,898.0000","32,319,542.3300","47,402,956.8700","61,272,279.8600","62,182,214.9500","32,758,573.0500","52,559,946.7600","77,831,712.9000","93,854,537.0400","46,097,084.7400","76,243,415.1700","110,128,627.3200","81,365,210.2800","-69,013,751.2500","-221,547,126.9800","-304,879,057.9600","-569,520,213.5700","27,333,440.1400","857,173.2700","-80,797,282.0500","-714,248,318.8100","-54,405,959.1300","-110,017,579.5700","-155,865,464.7600","50,247,136.7400","-8,474,421.8800","-14,426,748.4300","-18,803,688.7900","-53,835,484.0200","-3,708,743.9100","-8,597,653.6900","-12,504,601.7700","-18,219,427.0500"
002307.SZ,北新路桥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,623,650.9300",,,,"41,064,700.0200",,,"32,379,553.6500","41,146,821.7000","5,270,013.6500","25,061,531.8300","40,785,164.1000","58,588,023.9600","9,300,676.8200","26,737,644.1400","45,141,140.4000","60,901,974.8700","903,025.0200","29,407,453.9000","50,925,230.8700","53,343,384.3700","1,100,702.3400","22,383,332.7500","40,495,445.6000","38,242,692.0200","2,644,309.1200","21,529,649.1500","34,820,116.6200","22,563,593.9100","940,616.8700","18,078,908.3400","23,104,914.9200","10,819,672.7100","1,287,185.9000","5,840,583.0400","10,639,780.7100","9,073,775.5800","1,112,937.0400","3,575,303.7500","5,029,335.0700","30,906,223.3900","5,136,980.8300","13,744,051.3200","40,205,041.4600","50,445,387.1600"
002308.SZ,威创股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,453,531.3600",,,,"136,562,818.8700",,,"53,332,950.4700","112,496,890.2800","5,682,156.1400","45,224,450.7000","85,553,220.7600","139,356,166.7600","38,320,219.6300","77,138,236.5800","134,172,678.7800","201,475,549.7200","49,885,941.3900","100,446,373.5700","162,995,881.7900","258,385,221.3100","55,707,728.7800","127,903,001.4300","210,241,287.3400","338,139,825.6100","70,960,019.9600","147,130,428.3600","190,193,161.4400","301,810,572.4800","7,702,309.5200","37,573,502.9900","51,737,412.9400","105,190,067.9100","-18,543,069.2100","17,847,155.4100","46,064,521.9600","119,132,505.9000","21,800,127.9000","70,555,152.0900","117,636,880.8100","182,776,966.2800","26,275,380.9800","102,727,545.6200","174,123,654.2900","191,311,153.3200"
002309.SZ,中利集团,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,184,117.3500",,,,"138,704,463.9400",,,"92,451,978.9100","150,177,929.4900","22,714,617.9000","83,247,458.9600","124,825,041.4300","184,215,163.7600","41,870,757.9800","108,388,483.3700","130,046,761.1300","189,970,050.7100","37,497,433.4000","118,448,502.6400","155,627,995.4600","222,088,739.7000","52,032,175.4700","123,602,568.3500","163,706,408.5500","301,876,294.1800","-92,477,343.1500","-227,631,106.9900","-297,175,663.0300","257,086,100.6400","-140,467,847.5100","-7,102,105.1700","-185,631,763.5800","249,697,110.0900","-68,390,500.8400","-278,588,156.6000","-395,042,205.6100","526,251,190.6600","21,082,911.5000","-67,875,666.5500","-132,066,010.7500","92,412,868.6500","-258,866,511.9500","47,721,673.6800","45,855,556.5700","384,023,449.2700"
002310.SZ,东方园林,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,847,185.9000",,,,"38,538,492.1900",,,"48,917,049.3600","59,198,251.8300","5,650,381.9200","34,621,681.5200","63,961,621.0100","83,731,690.3500","8,117,426.7600","89,402,293.9700","174,941,369.9400","258,006,183.4300","-7,330,936.0900","206,551,919.2700","345,930,980.7600","452,733,162.9500","-30,107,783.9800","245,804,182.0700","415,268,393.4400","689,885,327.9400","-12,219,189.3000","323,401,668.7300","508,785,737.5200","898,967,896.9500","-78,524,259.4200","358,955,349.5100","411,068,258.3100","643,102,321.0400","-87,494,452.1400","154,490,770.9000","256,988,862.6400","600,079,402.8100","-53,390,887.7100","336,029,910.1100","579,379,819.9500","1,381,105,536.9100","-12,892,087.7000","514,141,230.0600","909,945,828.4600","2,220,625,861.8700"
002311.SZ,海大集团,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,007,218.7100",,,,"111,512,331.3800",,,"130,106,308.6200","142,737,704.7000","-7,087,168.6700","51,560,471.7100","161,572,221.5300","161,989,320.9200","-6,790,071.6000","65,615,851.3800","201,298,898.2600","221,236,719.3100","7,537,174.3600","126,008,688.7900","335,043,104.7100","366,974,474.2600","4,649,667.6400","176,434,846.7700","431,928,934.6500","454,584,933.2300","3,745,576.2700","142,661,072.3900","361,225,429.4200","338,014,992.8200","10,539,637.0600","210,407,785.4200","555,174,549.3400","550,580,740.0800","15,874,543.4000","298,037,665.8600","748,798,938.1200","791,892,139.4500","42,922,802.4300","402,295,307.6300","906,703,373.9000","872,580,254.1800","68,800,682.7500","534,633,046.4500","1,169,686,352.5200","1,226,459,713.5700"
002312.SZ,三泰控股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,203,191.2800",,,,"33,732,780.9900",,,"14,110,406.1400","36,086,604.3200","1,579,747.4600","8,050,325.2800","15,018,285.4500","47,466,990.8500","-4,640,385.3600","8,490,336.5800","18,185,541.9400","52,520,460.9000","-3,320,429.8900","9,805,806.2600","10,552,987.0900","53,469,029.9600","-11,686,657.9800","8,301,625.4700","11,953,763.0600","55,830,784.2400","-10,228,346.6100","-24,174,704.9800","2,476,559.1700","87,223,337.0500","-11,751,471.4600","-27,001,934.7700","-27,509,504.2500","95,056,926.6500","-41,700,806.6500","-92,012,986.5600","-154,048,551.6800","-37,927,928.0000","-3,271,994.0200","-119,658,438.8400","-270,184,635.1600","-1,303,835,399.5200","-28,573,170.4200","-197,002,278.5400","399,069,922.7200","302,385,946.1200"
002313.SZ,日海智能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,702,187.8200",,,,"32,662,919.3000",,,,"35,513,068.3700","5,297,018.3900","26,776,279.5400","49,523,475.3700","72,542,068.9100","8,031,030.8400","38,542,728.9600","71,273,296.0900","100,776,087.8000","11,906,236.2300","62,527,287.1500","107,615,765.7700","147,783,745.2400","18,472,904.6600","90,560,060.1400","141,594,252.2700","179,445,331.6400","28,969,157.7500","124,791,666.4400","167,812,686.9000","76,911,341.2300","10,076,432.9200","36,941,514.7900","27,951,546.0500","46,891,219.1100","-14,913,436.5400","-28,192,429.5700","-15,118,252.6100","-49,363,490.1600","-17,151,401.0500","-31,001,124.6800","22,604,495.2600","89,907,322.5800","-3,754,246.0000","29,562,624.9400","70,155,082.0800","99,437,807.2800"
002314.SZ,南山控股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137,558,826.9600",,,,"174,948,486.9500",,,"152,141,393.6700","181,190,245.7800","32,768,891.0200","62,686,596.7000","100,499,504.7100","146,864,751.6800","37,523,770.3100","76,615,138.9600","119,754,768.5400","167,264,874.6400","37,272,272.4000","78,866,651.4200","109,855,255.3900","114,810,684.7600","5,685,487.0300","-5,808,725.5700","-5,836,007.4000","-100,009,331.4800","-12,569,347.4400","-23,575,366.4600","-24,784,430.5700","37,193,246.1800","-47,135,268.9300","-180,755,848.1600","-215,395,528.7300","-538,866,779.7200","-34,395,759.5400","-124,678,028.2500","-47,158,998.1100","225,726,521.4200","323,133,897.9500","468,313,209.0500","557,854,101.8100","601,083,355.5500","-80,596,447.1600","347,030,402.2400","317,059,292.4500","952,357,423.6100"
002315.SZ,焦点科技,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,852,789.2500",,,,"64,167,768.1600",,,"57,114,685.1400","75,248,435.3400","13,857,360.3100","34,060,391.2500","58,041,640.6700","91,076,355.5800","22,628,615.5800","56,193,324.0000","92,728,058.7000","150,315,496.0400","29,513,304.8700","73,538,533.2200","118,821,638.0500","163,127,106.2400","25,110,613.3900","58,283,942.7600","91,178,434.5400","123,666,588.2000","22,047,424.0600","61,286,591.2400","96,708,492.7500","136,311,773.1100","17,808,044.7100","71,803,392.3700","93,730,443.0600","119,214,615.6200","23,035,201.2100","108,793,060.6900","133,978,084.5500","155,396,313.6500","-13,344,112.6800","17,364,071.1400","42,256,801.8600","107,744,493.7700","10,223,154.2100","31,662,341.8300","60,083,561.7400","70,937,401.8200"
002316.SZ,亚联发展,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,720,622.6900",,,,"42,039,319.0500",,,"18,880,651.6400","38,021,397.4700","-4,487.3400","14,919,104.9500","21,453,513.0400","28,423,351.5800","1,341,539.6400","15,346,018.4400","27,029,833.1400","39,850,314.9900","1,415,176.1700","15,672,119.3600","27,286,268.5600","38,947,058.1600","1,586,322.3200","16,856,582.5000","38,324,645.8200","55,264,237.4500","5,104,198.8800","14,629,593.3300","25,358,404.4600","-55,845,439.4300","3,092,170.0800","13,112,358.1100","169,494.1500","13,316,201.9500","1,522,516.9800","11,359,542.6400","19,768,184.4400","18,361,115.9600","1,759,043.7800","-7,604,155.8700","-28,012,595.6100","-4,550,630.2900","-21,469,745.4400","-40,206,926.7700","-51,120,371.3700","49,919,915.3900"
002317.SZ,众生药业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,593,391.8200",,,,"45,138,304.6600",,,"50,362,976.9800","74,384,148.7100","15,726,793.3000","47,532,550.6400","73,585,208.4400","100,354,725.5500","22,393,911.0800","64,451,163.0100","98,096,003.9700","131,510,099.7500","29,287,650.6900","75,942,581.6200","114,616,585.0600","150,537,489.3800","36,449,528.5300","83,952,661.0000","132,095,365.2800","181,511,696.9600","44,906,273.5800","93,336,241.2800","137,430,186.9500","187,372,822.8400","49,809,757.1400","112,548,117.7100","161,764,842.4400","215,980,653.2300","65,688,274.5400","145,902,061.4000","216,451,250.6300","295,632,803.9700","91,558,810.1900","223,460,008.5200","304,911,837.7700","420,487,127.1000","110,346,095.3900","247,853,318.0000","314,500,046.8100","423,001,471.5500"
002318.SZ,久立特材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,660,558.6600",,,,"90,600,082.4000",,,"78,693,392.4600","89,499,437.3300","20,368,305.7600","58,169,256.0900","85,315,465.9600","103,989,095.8800","16,861,864.5700","42,462,752.7700","63,276,072.0400","83,412,131.9600","24,210,517.6800","67,221,249.1500","101,865,538.5700","121,197,886.6600","30,308,438.0500","75,629,483.5800","127,942,385.7700","160,842,888.4200","45,522,530.3200","103,701,365.5400","172,872,103.2900","220,799,792.4700","50,086,469.1200","105,641,526.1500","162,998,717.9500","187,219,001.1700","29,845,764.2300","71,045,963.3800","113,748,848.6400","112,874,149.7800","23,318,357.5800","60,992,844.3000","103,893,142.7500","158,648,078.2700","23,350,304.6100","65,394,914.5500","105,899,558.8400","128,706,429.7700"
002319.SZ,乐通股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,298,980.6500",,,,"33,932,461.0200",,,"20,403,269.2600","30,933,118.9000","6,715,406.2300","18,046,953.9900","29,519,562.2500","40,742,517.3500","6,893,111.8500","18,182,366.5300","26,613,282.9800","31,692,651.5000","3,607,609.6900","9,262,899.7300","13,626,080.3300","15,811,479.0200","1,757,700.3200","8,775,503.0900","16,502,305.4400","22,458,882.9900","5,164,832.0800","12,396,918.5100","19,320,282.5800","25,037,198.2500","2,059,296.3000","6,760,201.4300","9,933,900.4700","8,909,346.3100","-3,032,609.7200","4,085,653.2600","2,664,049.6500","4,727,894.7300","17,989,531.5400","12,325,662.2300","12,728,119.1000","8,706,805.3400","-4,057,355.4700","7,263,704.9800","11,934,409.3100","10,648,159.5400"
002320.SZ,海峡股份,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,105,896.8200",,,,"96,539,595.4100",,,"106,589,300.0000","128,546,905.4300","47,906,894.2300","95,995,535.8400","117,689,578.2000","137,043,608.0600","53,168,389.7200","120,102,800.9100","157,913,809.2500","187,753,672.6200","45,207,285.3400","134,848,325.5500","176,071,914.5800","205,711,507.5100","36,975,516.5000","102,473,335.5600","110,953,392.5300","131,635,152.6700","28,301,033.2800","65,174,636.5800","84,037,987.3800","80,831,677.7300","20,977,345.4400","58,880,024.9000","58,658,109.6000","83,440,527.0900","53,424,942.7700","101,788,259.8400","100,807,813.4500","116,459,839.5000","63,110,108.7200","117,139,339.8300","135,782,289.9900","157,690,095.0100","93,621,500.7800","175,840,320.7000","212,706,012.0100","227,790,310.8300"
002321.SZ,华英农业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,989,153.2100",,,,"84,957,868.6900",,,"38,389,407.6700","50,070,133.5500","8,211,608.9200","19,212,820.1600","36,306,194.9500","40,331,300.9300","8,796,177.4400","20,491,047.1800","33,590,560.8400","55,173,572.1900","16,548,279.6800","33,212,038.4800","70,534,377.4500","86,829,280.1500","17,053,016.8300","21,908,022.1200","-28,035,069.6100","5,681,371.5600","1,260,300.9300","-66,209,082.9200","-96,746,185.1100","-129,754,324.3600","-52,626,228.9800","-51,411,904.6000","2,265,488.5700","13,863,596.0900","13,932,782.8800","22,350,389.1400","33,385,100.0200","17,325,173.4500","10,603,379.0400","69,006,713.2700","91,797,524.7800","103,239,907.3900","13,425,178.1400","30,239,421.0100","68,764,060.5200","103,906,114.9900"
002322.SZ,理工环科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,273,577.7100",,,,"52,195,161.4200",,,"22,943,531.3000","47,169,529.5600","7,836,851.4800","22,484,496.3500","29,845,701.3800","75,680,296.5600","137,519.4700","16,052,905.0300","24,888,986.1900","66,187,297.2300","-5,267,325.1600","14,952,752.1700","28,723,266.3400","80,097,898.1500","4,677,328.5000","23,177,827.5700","42,167,379.4200","105,361,428.5400","13,185,434.1600","41,623,752.9900","72,631,039.4200","132,671,709.6700","713,666.7100","14,689,504.1200","18,640,373.7000","60,409,183.0800","-8,613,115.9700","2,117,019.9600","23,935,897.5400","106,187,495.2100","7,881,273.5400","25,627,796.8300","68,544,209.8200","150,198,717.2400","45,115,226.9500","103,775,168.1300","167,637,596.4500","278,363,794.0000"
