"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1667","300288.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.20023162,0,0,0,185.131875,0,0,0,58.58070342,23.03520489,70.03958566,60.40513383,50.98391586,22.45187294,-9.078793666,-23.25130779,-37.22098505,-38.93786486,-62.92563794,-43.75974481,-46.07052925,4.965781173,161.9844668,132.7506162,217.5714199,10.06060347,8.921168665,-2.752265258,-22.37897468,3.312520478,22.76132833,42.67705077,19.29291798
"1669","300290.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.5710006,0,0,0,137.7729089,0,0,0,26.90122192,38.21147282,11.32748244,13.97546252,11.03457234,21.28331913,9.081012928,6.105710387,7.815806067,8.642379582,-9.308864064,-12.53506104,8.495285181,2.059820477,-7.613476234,-7.430551317,0.035246287,-31.8164598,-27.38536806,24.75972199,-31.27830507,4.817659765,6.76714993,-64.12086069,-60.54424446
"1676","300297.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3120372,0,0,0,21.04579292,0,0,0,52.05329915,35.26782996,32.78810942,27.83602662,11.02893876,-23.28590405,-70.83636151,-77.01801134,-44.95880363,-93.97525808,-57.3791525,43.02304777,15.480587,1195.033768,908.8179997,492.1654469,229.9351467,92.98565564,153.3691743,118.2016126,165.8394071,204.90176,87.03594912,56.6342178,36.2685068
"1679","300300.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0865529,0,0,0,135.0838125,0,0,0,57.08209917,45.53188638,14.8389576,21.20922545,8.228200705,36.54372576,34.77648609,29.00858478,2.427364984,53.99337727,27.92754774,6.176791304,55.8556051,2.473565239,3.16765731,47.38918823,-12.70076535,27.77064297,-44.3676466,-40.91053187,-50.07229019,-18.02824037,80.05043903,-5.235474775,129.306014
"1681","300302.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.3822354,0,0,0,133.4971757,0,0,0,30.20413105,79.52362773,25.41391112,-43.53539332,-29.22643611,22.3858306,-8.284168704,-27.78466236,-33.25116111,-183.3730693,-38.44614993,-25.99336839,32.15762173,164.585661,92.56034489,188.433568,154.1177877,517.628696,218.5345162,156.9294083,95.39802553,50.36386242,-72.95625559,-73.0022823,-60.52643959
"1690","300311.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84795085,0,0,0,34.99317722,0,0,0,28.35056089,9.30579581,2.210920859,-7.374497846,-3.523433041,-20.45445642,-52.65818775,-30.91083478,-40.08390403,22.83558077,80.85091497,73.41079766,67.95313517,39.91121459,6.422530007,9.643388724,52.44708703,252.7935815,366.2801075,205.9121259,119.2977719,5.291758531,-12.28791101,7.317491897,21.39738382
"1703","300324.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.6774532,0,0,0,85.1972555,0,0,0,59.53270157,23.18439609,-12.19840761,-1.835629144,10.59869587,-72.93722903,-79.59142668,-84.98848746,-52.2597802,-28.906553,-160.2822984,-47.52028811,194.7880742,-51.89984268,1516.618489,2458.494328,71.82665411,5788.178254,602.7563232,586.9660676,418.9974957,162.5424094,-2.670126685,-1.169796476,-14.88077048
"1709","300330.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.56863261,0,0,0,50.4675565,0,0,0,24.33675925,-13.40787809,-23.82296906,-19.65334865,-15.62178788,-15.83572854,-18.50172089,-22.24850822,-23.72042934,-38.5301112,21.5950687,-21.10990597,-44.96648866,-79.68100606,-95.35954533,-91.02518296,-202.3925447,-284.7172004,-1174.534267,-974.3343654,-112.6153775,-340.8656024,0.002708287,57.87838658,120.5516859
"1712","300333.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.5041095,0,0,0,85.67977174,0,28.48233046,8.412889504,4.063272917,-48.42299371,-42.80240689,-35.3093966,-32.66123094,-33.30441812,-27.2806007,-16.76878869,-28.3607969,26.82164468,25.42398722,13.29999465,20.61150243,-3.587937944,-34.96370633,-31.92499843,-42.84150698,0.793372503,15.93208146,18.3510096,8.431415921
"1718","300339.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.5597312,0,0,0,22.67670614,0,0,0,43.81069433,148.7832584,62.54208096,42.06779137,39.3385149,31.82446812,43.96861047,31.24075102,18.64233619,-4.653944974,-9.686511826,14.15358745,46.52241193,-27.48577462,-8.826148659,6.956132778,68.82251771,123.594263,71.55503386,53.72969006,59.30273837,43.92906488,31.69861059,26.29514544,-19.1454784
"1727","300348.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.90526395,0,0,0,18.2812932,0,49.09280852,25.0388872,16.83818655,-21.56826118,-46.76063467,-48.97307218,-49.31108887,-96.70359221,-97.22377719,44.74604104,72.42535769,2537.091431,980.0531955,-86.51682288,-2.013074735,14.17468388,102.1631953,2026.298177,181.8731996,-89.21209345,197.9528302,-53.84030074,-15.36335807
"1731","300352.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.54780795,0,0,0,11.13333829,0,0,60.52537649,34.25999159,101.3440353,12.39838509,16.86128915,12.78327511,40.17806694,-21.17299118,4.777068991,0.298926175,9.366383757,28.49374335,23.18453191,4.008714943,35.51898442,25.29910494,10.95609589,13.45637162,54.79161106,0.465166766,7.384460487,12.59817273
"1743","300365.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.3249683,0,0,0,36.71144248,0,0,0,28.77990747,0,0,10.61988158,12.24284104,14.30119787,9.370844772,0.777541271,1.884831883,-7.097456392,53.43916132,75.17346128,50.26309092,98.2279654,48.5705352,48.58391614,47.47434956,48.56356485,45.10448028,43.71083375,43.02893705
"1744","300366.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9566635,0,0,0,14.38931312,0,0,0,41.61570894,0,0,0,13.36387531,0,0,3.783628434,7.631442823,20.98299164,4.709774139,4.425039245,-5.013589019,-242.007878,7.724085664,5.072462892,140.0668637,-591.2657723,-38.77113628,30.02041106,23.43400403,417.9484731,376.1845422,169.2195847,44.29909224
"1745","300367.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.96960962,0,0,0,51.63882857,0,0,0,43.9973145,0,0,23.40116477,30.2518199,42.86880636,82.76535332,56.02307092,34.90058467,371.7213235,17.29866922,21.55981818,96.54015038,20.8178762,72.28488701,65.26597286,30.77414559,56.87355166,44.84142075,39.42437415,7.45516745
"1746","300368.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24529747,0,0,0,35.34017295,0,0,0,20.86830638,0,0,-14.09208106,0.152047407,-68.35826873,-70.52651842,-77.48291236,-2.300477557,-827.1481252,-134.7657839,91.75080568,43.18934263,-71.88879863,-1259.960262,-43.34401546,-2.046288295,-39.29131155,-26.50081938,-825.0371854,-383.5688006
"1747","300369.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.96842271,0,0,0,41.48734557,0,0,0,1.882277956,0,0,232.8379438,16.62650401,4.867504936,-186.2545264,-143.7765616,22.30184637,1.362784522,2.089672477,-159.256628,33.93183259,25.07601986,118.6269307,197.6257583,13.69236401,-61.09520085,-2023.737994,-519.0327836,-30.60602392
"1754","300377.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84920152,0,0,0,7.928113016,0,0,0,9.230370814,0,0,15.82521347,8.545903461,6.010038185,9.040160623,16.12208484,14.95137092,16.57241372,26.47710587,8.607238205,24.66671304,114.6661725,208.0126973,218.3100198,110.6052959,1224.136151,160.628993,183.3556275,81.2573974
"1755","300378.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21534421,0,0,0,77.76415809,0,0,0,3.165275315,0,0,5.68413611,1.335335889,22.09377469,-18.86089152,-29.13930697,-34.84411018,-0.487334376,-38.57484557,-13.51065015,-80.69503125,60.38422166,-6.820051381,5.836552193,249.664026,-41.26150377,57.48510176,71.04221964,52.10297862
"1756","300379.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.91013702,0,0,0,33.25265148,0,0,0,2.477207396,0,0,169.4643289,13.63151037,-18.23324576,-122.2448842,-34.22766496,25.59616883,60.22356708,320.5621084,160.0066094,23.75935647,156.0233788,89.53850703,155.4636597,57.54602508,-5.72830486,-42.66608826,-15.56065273,-375.9309016
"1757","300380.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.8596081,0,0,0,15.42867554,0,0,0,7.901594448,0,0,-10.78002098,4.31666675,-20.05080844,-20.05038518,4.68868051,-16.95951682,2.906783054,-45.71886868,-48.60584029,-46.54443007,-26.70336734,-13.64693282,-64.29373154,-206.6765706,-652.720365,-310.5837216,-235.7096376,138.0764434
"1763","300386.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.2659943,0,0,0,52.38058463,0,0,0,75.42735664,0,0,0,94.66678642,6.380457898,65.42531822,49.4855994,31.32157181,-42.41618257,-53.9969458,-57.97542815,-31.34002395,-65.50293113,-53.8335668,-38.80737025,-37.15480313,36.61864357,-13.02517039,-26.97020551,-8.638948498
"1776","300399.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40192696,0,0,0,56.27652233,0,0,0,21.85113539,0,0,0,-30.21950496,0,0,37.0481334,-18.16894278,-30.72967843,-38.03361999,-27.4128838,-23.69399986,22.48568356,33.17061673,22.71257507,-56.06804317,-21.51131168,-106.8253278,-90.50648369,-246.3934419
"1796","300419.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.34580927,0,0,0,42.37960097,0,0,0,23.14016742,0,0,0,10.50090032,0,0,0,3.498057125,-12.51142676,-3.035569081,-7.638242625,6.534637929,36.17408885,19.61975551,30.38017573,7.335999928,16.5591276,8.374718002,2.31648706,-3.872396632
"1817","300440.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.47614408,0,0,0,7.066398026,0,0,0,15.85351884,163.6899367,22.38716269,16.83885098,17.70554155,19.64315861,16.1657827,15.75231495,4.399503311,9.432782239,40.99597614,27.36456059,-12.172354
"1825","300448.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74243049,0,0,0,28.46857684,0,0,0,9.62936604,14.74141002,15.190542,12.70125789,15.47537753,-23.05833574,-579.7991336,22.21583142,41.20955709,-22.0499185,116.3486295,3.862246111,28.24255849
"1826","300449.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.21635107,0,0,0,10.26641776,0,0,0,7.79682284,61.10633713,13.86656551,-18.67535393,-19.85850083,-169.7944123,-26.0060236,-28.99885903,-29.79529033,-23.13765539,-95.96492884,-86.84492789,48.98052424
"1828","300451.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.599599788,0,0,0,3.742774212,0,0,0,4.125146289,112.7809567,2.577180929,17.45295601,4.414692996,-64.73976927,-142.1879645,9.129132867,35.06447413,2812.122618,1225.147301,237.5645503,151.5188911
"1831","300454.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.74128172,0,0,0,-21.96223488,0,0,0,122.6748574
"1832","300455.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257682451,0,0,0,5.182401957,0,0,0,-1.150254958,0,7.587153529,12.0187301,12.84416695,39.75322091,13.18973862,16.86339999,10.09291119,10.72229113,23.14449593,14.13214563,6.332840253
"1839","300462.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.23199354,0,0,0,-3.293230952,0,0,0,5.430230268,0,-24.85112988,-20.03753066,-18.28103712,83.36890159,23.49959981,54.23081345,14.23153593,-34.25400841,-30.50619186,-35.31036287,-8.970614905
"1842","300465.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.833348867,0,0,0,1.078709512,0,0,0,24.12717538,188.6829527,-18.91285391,-34.67208571,-37.60837526,-47.30107701,-65.12173643,-50.64832676,-43.94816398,-832.7997588,0.613433943,3.290822068,47.48703108
"1845","300468.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.58379657,0,0,0,1.858063893,0,0,0,2.552324897,0,-18.21998127,-24.99297281,-39.91944643,-19.6278328,-25.56533397,17.71979097,49.35924674,65.73414262,33.6310215,30.68134101,16.56761481
"1846","300469.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.70180166,0,0,0,34.47040707,0,0,0,7.718789442,0,13.78936879,102.0067574,3.871610175,-5.085022331,-6.765418377,202.4039799,-20.61560382,1.499158795,10.38667608,-180.5120272,5.877066761
"1856","300479.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4937387,0,0,0,3.730599034,0,0,0,9.866144131,495.8008034,49.28301649,44.20581901,16.97508598,-75.5509165,-65.43441169,-66.36256421,-56.62011766,123.0735688,47.45425846,68.45700318,42.19602745
"1873","300496.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.633821,0,0,0,79.80363403,0,0,0,16.16750918,9.551096107,0,0.944062883,3.624734873,-14.28151757,7.890989293,-2.983205735,3.163334892,-18.51074325,-23.13741185,-27.88463003,-36.58514388
"1885","300508.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.71043786,0,0,0,32.31950435,0,0,0,36.01108712,0,0,0,-15.89725294,62.42708629,-12.39585425,-15.16290036,-14.17370932,33.10668653,46.9257043,95.91488843,81.8969986
"1890","300513.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.68097458,0,0,0,13.84413038,0,0,0,-22.1320299,0,0,0,14.83922855,0,0.529635748,726.9203452,-0.010207982,7.498362303,29.10612457,254.3521357,-7.61269399
"1897","300520.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.96915655,0,0,0,5.953945192,0,0,0,-22.26942499,0,0,0,28.39808649,3.054014633,19.0396883,9.702090848,26.42677793,-226.007608,-38.2970934,-150.1609261,-64.72354561
"1900","300523.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.27374399,0,0,0,26.49792662,0,0,0,22.10116413,0,0,0,78.41711264,0,0,193.851972,0.226770412,-653.6665887,-152.0294891,-49.34900072,30.26213272
"1901","300525.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.517404,0,0,0,-6.851088803,0,0,0,10.67200118,0,0,0,17.75267514,0,50.72882974,-8.654419613,0.233383881,-510.3415973,-27.23327334,-25.69566853,51.28542131
"1908","300532.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.47737074,0,0,0,81.60936203,0,0,0,16.92042732,0,0,0,6.391389859,0,0,0,5.881319756,0,0,0,25.67975511,0,0,0,-15.60870381,0,39.58808113,171.5299972,-12.2987492,82.92996937,-31.22927971,69.02602263,69.9030534
"1917","300541.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.97357724,0,0,0,9.766215675,0,0,0,8.516036549,0,0,0,12.87087413,0,0,6.682066875,-2.380867156,-3021.054995,-28.15718571,-19.75767225,-27.85791192
"1918","300542.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.46109227,0,0,0,10.33725419,0,0,0,-29.28817288,0,0,0,0.064817903,0,12.06640695,33.20678984,-2.171429439,-180.9776747,11.02186213,8.858951614,5.21143276
"1921","300546.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1052543,0,0,0,27.89469452,0,0,0,5.31440136,0,0,0,11.59562369,0,0,0,10.99731593,0,0,0,22.80081457,0,0,17.52040374,12.98515358,178.2603003,29.26919202,26.7832636,31.61695144
