"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"594","002130.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.1437805,0,0,0,70.05569952,0,0,0,48.43769355,36.33574198,41.12760514,29.96861849,26.21228904,-7.014332313,-14.18665227,-22.0096482,-44.42498771,-8.148343535,12.57376302,53.12302042,102.8609692,74.27038141,72.27253257,38.59041064,40.36878032,-0.375240254,3.216734277,2.790667815,9.314355085,-18.94022299,-34.58991353,-29.03662205,9.126412636,-17.63721517,5.434194255,20.71258467,-9.231701129,113.4932767,49.62724353,42.7049196,64.30909238,-26.43009777,842.8208694,465.3097814,316.5097752,49.86725039,-84.57621828,-76.31791531,-81.29710474,-32.66256406,-5.729739472,18.53604521,57.64819215
"613","002149.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.00791716,0,0,0,41.24277345,0,25.93025072,10.52625099,30.75509596,143.6205906,47.1325801,34.54614275,4.286982302,-59.93026287,-28.75180058,-25.57028165,-2.408879549,43.51453567,21.83944559,33.02564842,49.82703715,-249.3523425,-94.55798111,-59.85627673,-90.80268727,-17.63199867,0.674791834,114.9500272,783.0400835,66.23179455,464.031936,-93.88994638,-4.726028107,55.45172242,64.72377535,738.0913205,-24.61933111,-2247.233881,-463.0221607,-464.573477,-547.5848197,79.38870572,135.0949616,137.433857,123.3575705,46.27751345,117.0863318,181.0339668,123.6069721
"619","002155.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.73959666,0,0,0,96.35488038,0,4.099428887,-2.142261327,-3.70658358,-14.7265081,12.23454851,33.41333771,-53.47100388,-277.1947588,-59.09638431,-39.57813905,46.73124901,282.4766087,98.50085266,99.3833819,99.26092684,602.6339784,332.5219281,197.4626065,182.6446042,22.32355354,12.9586828,-2.716995987,-0.887534001,-48.50267635,-76.46805956,-74.5099918,-64.59411476,-88.79192096,-39.35920275,-20.75222328,-36.65348491,-620.6670895,-82.42113238,-89.52317152,-91.02170911,65.48029372,336.0983489,658.1130106,739.6830003,826.7424577,252.2601719,144.4799148,138.4705145
"624","002160.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.62060806,0,0,0,7.766459793,0,2.858455548,12.20591422,1.192774018,-29.58791019,-13.50449035,-22.48264388,-85.48344616,-46.9270182,-68.61524927,-61.1994189,-9.274545313,7.20533043,174.313481,144.977977,748.6428011,172.04523,20.22228229,16.93756302,-86.68041902,-325.6463082,-217.1521919,-247.1055877,-1260.14482,57.8466725,15.39608348,-6.497973893,14.50552664,137.1356779,129.5501858,132.9705604,136.1385152,125.752937,454.1822283,338.0441882,453.4288493,-56.23922421,-20.33411138,-7.467854514,31.82128876,306.3258268,68.49848921,56.30784188,9.079430986
"631","002167.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.42054886,0,0,0,45.69962971,0,58.52922223,18.70211522,10.32235833,-18.32622875,-1.302706329,10.18673418,21.24208457,-27.8205144,-11.73390642,6.992114068,19.07073212,34.76149453,80.69190867,45.14759562,51.01744612,287.5640971,184.7653245,174.5969877,94.11468147,-45.90060309,-27.23499688,-33.16319798,-92.31364091,-37.18071285,-39.84191355,-50.19117619,-1581.476667,-421.434542,-187.4858244,-66.39386388,105.8821478,-7.36473643,-104.66553,-796.7684611,-6153.247022,39.09500552,75.64097958,106.6402977,107.4143016,128.5251763,252.1921753,454.5955769,-244.3213365
"635","002171.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.87393122,0,0,0,154.3049771,0,0,55.46913057,33.05969424,18.43133859,2.367897558,-28.84722749,-165.6466091,-174.3556273,-63.65117672,-24.76686345,190.1797247,287.8112619,195.8430985,118.2169765,116.6064064,76.5725155,41.45791114,-45.94040543,-69.51075188,-104.6537539,-143.0496312,-176.455411,-318.8570443,-142.6850852,84.73357198,109.312658,124.3272237,128.2227084,409.659312,23.10103048,-3.224292595,-168.0488922,68.6920935,18.76057836,35.63038822,1048.869147,105.1494371,216.2779679,150.8290425,257.6692326,110.4237913,77.84800322,89.47695695
"646","002182.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.6675009,0,0,0,34.70306218,0,0,2.119000496,-16.65217434,18.0112717,29.52145776,36.17242329,-30.67490315,-167.925917,-94.25367859,-79.05791587,-87.95924973,194.0359409,797.1207791,82.15377672,483.8919902,71.12405564,9.364045216,5.927293609,-62.8307428,-152.494529,-81.68189458,-51.49401818,57.51966227,71.30877062,-63.64110826,-100.1738151,-82.3405019,51.5677744,705.2644292,87458.3023,500.7382321,68.78093055,-14.53034447,-11.21580152,28.00628984,5108.054382,571.2008101,587.7877796,651.1663738,221.355246,36.284627,14.67851683,-12.30155951
"667","002203.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.66463841,0,0,0,92.90576161,0,0,15.64376583,4.600997527,-12.76077492,-0.862069163,-3.749407226,0.278760027,38.23444932,-1.73000491,6.349259247,1.314203541,-31.37525764,-11.94419975,-2.667960303,32.64032713,6.152965953,23.5814163,24.85046406,-2.729311274,108.7834161,-15.91777231,-29.47682604,0.446261195,10.813129,63.01928906,74.92909132,23.2442898,70.63311358,82.79773399,66.89283638,57.01148561,10.61243162,-1.710506483,-21.11895726,-3.319683563,30.37297475,12.93595003,34.8070737,18.10823462,48.1220862,35.95105678,43.99464075,27.42588896
"701","002237.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.62009939,0,0,0,117.9588031,100.0286704,151.8320935,170.9001927,79.38491349,-16.45132671,-32.11798372,-31.66427746,-19.88372326,-35.68986982,3.524914586,10.36839911,26.86488115,159.7476177,55.05707705,42.45143871,27.84086671,-14.29264495,4.454838354,3.58347273,20.05632504,40.56925702,-4.013971943,-14.9796705,-22.41276923,-43.59185788,-2.86088853,22.36213732,6.824837587,25.56966009,-15.82901804,-30.32753439,-31.54615407,-40.19396221,-1.120939464,21.2372138,25.28792159,102.1743754,79.09656558,54.10293993,74.75321663
"758","002295.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0898362,0,0,0,20.63419603,0,0,0,-8.565856086,0,0,0,-9.097958403,-51.19816328,0,22.97590119,20.65749126,215.9391144,14.1858273,11.40191611,0.332322872,-11.67357715,-14.43884873,-49.2158098,-70.54843293,-58.40063509,-46.58645896,-57.42392426,-74.03617805,-157.4904713,-170.521754,-186.3820283,-35.89722252,-111.4732793,-68.18171632,-180.9101798,-1665.441008,43.81258053,111.6275199,123.4288744,111.3673992,38.77717732,55.95961358,22.43894852,44.26854326,429.6709826,740.733997,443.4574406,540.5688414
"803","002340.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.5993188,0,0,0,9.892778688,0,0,19.35904799,37.84343761,139.1243285,51.64352794,54.9687828,50.38475934,26.31213262,43.40948299,42.53267172,40.24691269,24.72617065,28.38627467,24.24930092,20.04784049,53.28644079,23.59513133,23.8020071,16.69100392,45.25411482,43.87305179,33.50536447,53.77593625,28.42216197,35.24346894,25.67806207,-15.54253413,27.55391853,12.31827524,-6.642915361,37.04395215,50.34907336,55.64105243,92.0148643,117.7595642
"841","002378.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.485372,0,0,0,-31.98263227,0,0,0,32.1875534,97.4358205,41.9538083,51.79748134,28.29187279,125.1205506,118.0766374,152.7879719,89.45401556,-10.42973406,-28.83117676,-53.1855636,-54.11009874,-43.97394778,-34.11702176,-13.5797569,-17.64884877,-40.06098592,-32.7608325,-36.84417419,-39.94344522,-163.0727937,-170.5984411,-232.2063166,-345.446191,-135.3157739,23.84658593,108.5410968,129.5663317,115.7773796,124.6345767,185.4552566,-33.3655824
"842","002379.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.2130087,0,0,0,-35.67242678,0,0,0,6.101533193,118.4685899,80.29306044,22.11490105,13.37303073,8.938136779,-30.63269484,-28.23544055,-66.96202474,-230.1841107,-127.920622,-60.2103634,58.57755289,144.6971182,293.1769715,11.27198114,-62.05170509,-227.6981841,-403.6360901,-670.236869,-4874.3143,-396.2476424,-260.1882503,117.0047002,65.84556763,89.4663644,111.2100568,2.628216056,111.9529878,676.6497037,292.5569181,373.4812147,178.6553526
"891","002428.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.70480939,0,0,0,-3.642499189,21.86735107,91.22313957,26.06145117,-1.374112031,23.56891269,24.36608702,23.42371936,19.5666446,-18.47726569,-1.590209338,8.82962209,4.890038659,136.7690102,53.34394761,44.29941559,28.30045494,-10.92062262,3.395307837,4.299905069,0.823152345,-6.089909815,-17.5646713,-33.16289806,-49.69915679,-133.0812932,-164.0768166,-183.7336463,-269.8529112,101.7111614,101.8078893,101.905947,106.0097722
"923","002460.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.71981418,0,0,0,-12.99806571,0,75.91886044,37.07775569,26.04036898,20.12338824,13.96306396,36.2334958,24.38682182,36.2011385,34.12904298,23.01721213,28.0860415,3.041874344,9.746470341,-4.120047722,2.271871436,12.1489512,8.812028866,19.21248255,21.36588715,23.02786123,33.59172457,43.30835957,47.86495776,345.5188015,446.8057109,476.4490555,272.9394292,27.02338313,118.3200087,106.5352112,215.5395261
"929","002466.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.00907409,0,0,0,-16.63228765,0,0,17.67130153,6.591757309,16.14179002,4.04793422,10.24263069,3.45085082,-7.853733611,9.902402222,17.55323742,3.749344816,-75.01294051,-66.36788781,-88.30259539,-417.1534916,-1075.613821,125.531954,138.4089028,195.8457665,370.4390343,146.0827113,171.4472212,51.26102888,545.3805966,618.237368,700.3541931,319.5497173,47.76815528,32.7836368,34.13558683,46.18197573
"964","002501.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.26470405,0,0,0,28.55677147,0,0,83.26645547,74.25407266,23.35911731,47.55311781,50.15537848,51.74834672,52.01793427,52.90791462,40.79164545,42.5836391,52.06088693,40.03986669,32.55082644,43.5080156,30.26991897,40.65700425,33.81851113,37.20634325,12.79675152,17.12173582,23.50193489,20.17345764,10.43694866,11.22278886,15.36565511,15.10025284,7.585131703,13.58432959,8.725890756,-4.930920546
"1002","002540.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.40906098,0,0,0,15.45958345,0,0,31.32180516,32.0046353,-1.22479468,4.254509048,2.660897926,-1.063587507,-32.83515508,-22.70888623,-15.27805907,-22.81913675,35.66208194,30.95739641,36.84175016,48.61481014,34.24785686,28.48358814,54.62761958,51.25985679,55.93398848,50.24661109,-21.84166633,9.367459878,-23.97961014,3.466209645,49.07742981,23.24276247,47.26458407,3.697447424,6.818247724,2.312389462
"1040","002578.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.39977418,0,0,0,41.16908442,63.09462663,25.69359656,21.03134247,10.24872689,2.457948847,3.312174186,1.379040228,-29.99694441,1.971577639,12.65314419,7.087472656,13.86940637,-2.069087386,-23.95036934,-34.16530576,-23.86784506,-6.615524253,-16.84331076,-31.61513435,-47.5533748,-52.40327984,-55.98879692,-46.459441,-8.967841314,46.26305465,94.62865629,114.1814341,124.7673642
"1176","002716.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.522039,0,0,0,46.42331483,0,0,0,-9.200693308,0,0,-15.15678015,-5.853790946,9.957203585,12.72699015,-10.87112958,-26.60398947,-7.15990789,-12.87936097,9.240601268,0.429465219,-31.96516294,10.87949678,25.63759191,21.16487296,48.12042871,57.55264349,46.45591006,80.46932349
"1259","002806.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.997498912,0,0,0,-22.5054151,0,0,0,-34.60548482,0,0,0,58.27778519,1192.297907,21.016917,8.513970292,2.433909255,12.31110061,-18.50120201,-6.238254966,7.730332307
"1276","002824.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48959633,0,0,0,-20.53168336,0,0,0,19.96530354,0,0,0,19.61889956,0,0,56.75952293,45.87044493,22.62093486,-5.172365703,-10.36693865,-13.35898832
"1293","002842.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24786071,0,0,0,7.475623285,0,0,0,4.152087351,0,0,0,-7.072901878,0,0,0,9.518985436,3.215099261,6.506301406,11.61044481,20.80584886
"1507","300127.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.246252254,0,0,0,31.63377859,0,0,43.85063275,32.19532629,7.178315606,16.40226915,171.7053468,168.1529506,1.467867746,38.05009966,-39.56999445,-46.54214117,-11.26871961,-47.12114912,-42.17597256,-27.62817109,22.932065,35.75308571,40.11619071,30.5284996,11.48787374,8.147963029,21.4888525,28.78720735,23.39857348,42.37185876,28.51219395,27.28742238,33.40282024,109.6310395,76.80300947,62.98719674
"1603","300224.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.8844196,0,0,0,65.5615438,44.461374,61.89391268,110.2808437,99.42108006,20.11788313,7.019003254,-25.50749534,-29.37920401,-81.93886758,-68.56666036,-52.51176603,-47.73864307,41.15658687,59.86070304,38.53458021,45.73589091,141.2835124,105.8737168,64.03984959,41.73728505,22.88582018,-23.79601371,-21.0436919,21.64346865,-89.89385118,-126.5217045,-102.2012066,-51.1745651
"1707","300328.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0363138,0,0,0,13.5940408,7.101386118,3.94886368,-18.45797233,-28.5216429,20.70470949,-15.21296991,-6.36185171,-5.118636421,-53.59115014,-55.83921171,-25.05451471,-1.589587171,2.983839916,55.0711305,23.16155471,9.52880581,-32.32264944,-35.88008199,-54.68216385,-43.58815491,125.3516909,42.89080054,11.50616389,-13.59707853
"1716","300337.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.32392202,0,0,0,19.92311337,0,0,0,35.05604971,0,4.833382052,-8.257852926,-19.19822243,-0.15859412,-28.74532175,-29.42931674,-24.27500035,10.57141048,-19.53766589,-18.93932734,-26.54921428,-178.9448376,-174.7221295,-215.9238498,-436.6207678,52.51127338,107.6811195,117.1014755,103.9083217,375.8225247,1082.584907,-42.07855245,7.26356368
"1772","300395.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.371351218,0,0,0,11.57751721,0,0,-1.594058579,0.698621393,-4.558450706,19.14960499,45.3969533,20.89391005,-20.87448456,17.12412304,15.85034014,28.42610994,59.49674408,21.98571281,5.158009806,12.90482056
"1805","300428.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.65681744,0,0,0,7.753325053,0,0,0,31.58527061,21.91999405,10.25715001,14.30500739,6.560712003,3.448980542,2.626823456,4.126366094,13.47881148,16.54061686,6.684791962,41.38428433,48.67499062
"1866","300489.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97454607,0,0,0,5.632097538,0,0,0,6.469153775,-24.01268105,-34.49611624,-32.55607276,-19.29550176,-24.66600814,-31.89581196,-0.644341653,7.826719156,-37.02572165,3.38097261,-33.63332883,-60.02970462
"1989","300618.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.97240394,0,0,0,93.13755459,0,0,0,-5.906245145,0,0,0,134.5025166,961.4194174,660.8063399,694.6598143,575.0357096
"2036","300666.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.718394,0,0,0,-2.998008167,0,0,0,32.5169056,0,17.65669477,0,134.5595531,63.02029997,32.17790183,9.670185661,16.70868282
"2065","300697.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96276842,0,0,0,-9.441153473,0,0,0,0.797557643,0,0,30.90955994,11.63048864
"2073","300706.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.8077433,0,0,0,65.46744709,0,0,0,36.76887291,0,0,32.84713688,13.61973071
"2096","300731.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.85723885,0,0,0,-37.14454336,0,0,0,51.98543876,0,15.97299497,10.50734835,12.50880916
"2111","300748.SZ","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.52063349,0,0,0,121.0911047,100.7922038,16.48306051,0,-32.88731544,0,6.091824908,0,102.0292835
"2203","600111.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,255.2454888,0,0,0,-24.75752855,0,0,0,57.75942921,0,0,0,10.07601562,0,-35.95111236,0,-16.16887571,0,70.66073497,0,54.68548179,0,12.67996486,0,-20.20630286,0,-30.44081126,0,-19.08790699,-47.38019405,-32.10802228,-29.53648312,-39.4445442,55.3423273,-21.63926876,-3.474689588,-34.48484538,-85.39923087,-68.45246703,-39.7019471,-41.68292669,231.283461,455.2759151,264.5105059,644.6974533,2962.238241,211.3336678,292.8863092,258.6894049,73.26771819,245.4033699,52.66105138,-43.1498448,-166.2303016,-135.3568314,-108.1104795,-50.98235116,296.7576496,611.2397241,3351.092375,1149.226056,253.1438467,438.4454121,451.2631316,309.0752193,115.4133885,-38.5609436,-59.95603577,-70.17667374,-87.43997989,-75.26742794,-67.32747555,-43.20183996,-92.08980024,-83.99277192,-72.26756672,-72.26999817,819.6296437,201.4621188,7.19702918,-78.1228452,-107.9066911,-89.74943433,-88.28228288,39.28432945,968.3292477,879.8360007,2653.227542,767.8595558
"2206","600114.SH","有色金属",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.52996315,0,0,0,36.61376196,0,-1.970146462,0,62.15546705,0,38.69923374,46.2087255,-49.20097057,-75.65649561,-66.23289656,-93.55412505,-105.8056953,-94.80201056,36.99830794,625.4216059,999.4631759,7699.936256,162.8895712,81.00995452,-36.52200378,-325.4181232,-178.8432986,-182.8768766,-154.1994139,180.5379411,259.7013981,275.2917269,767.2435646,53.80792855,34.54352201,37.00069418,25.03270916,-46.95109876,-52.79792243,-39.90789859,-38.25188572,5.58137224,86.14064827,67.46874512,87.30739538,109.3672826,56.68387403,84.9827379,61.41361152,28.19686283,36.13125274,12.53459739,25.96541833,8.732942942,-11.38327776,-6.636797984,8.972529987,72.65730271,96.81739216,97.97279313,75.22027666
