"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2530","600513.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.83639404,0,0,0,15.6189326,0,-7.426250794,-16.34383971,-29.72880275,1.411335942,-16.29354016,-5.733642202,-35.06238698,-27.76479828,-26.00944588,-35.6442712,2.221448412,-1.422245844,-1.757527215,2.451545744,3.684945865,7.138326601,15.35554141,19.85219681,29.79221999,50.82450802,42.21857802,39.78140608,30.88749844,15.79775616,22.5847734,31.80597577,25.32557078,4.512256515,16.57423963,17.45160551,24.87202838,10.01785258,13.19564756,13.97173977,21.12432887,39.45610475,17.31655724,11.297181,16.90836825,11.17067476,38.88644487,12.67532526,12.72652121,29.00886224,19.30206043,21.07516104,14.55047782,14.25912418,8.174856572,10.50737909,13.92700294,9.385347372,23.47837264,20.94385386,25.03684317,4.427170775,20.67877865,9.828742248,12.84402698
"2534","600518.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.48015798,0,0,0,85.47959154,0,0,0,-3.148966589,0,25.8816291,0,18.75233581,0,67.63635066,0,50.33381908,22.79021864,-2.073706438,-3.169909437,16.81723144,6.028939737,25.89753168,45.57507565,39.07116676,43.12099907,8.905996341,4.012005085,2.0168306,16.33469247,34.68814027,39.70236968,37.660773,28.22519447,33.70044474,33.48155642,46.1011263,171.7559053,102.0109078,83.04415973,64.74254746,79.05776129,72.60702893,75.67548064,70.24794179,55.13536459,40.60599362,46.95649432,42.67408485,41.4242748,40.90488776,35.88606202,40.48396743,69.03360115,62.45182272,57.02424663,43.39097334,37.93220296,33.4523677,37.85145397,30.46119758,5.915860725,8.688764775,8.002341178,21.56327255,38.40572383,39.52845656,40.723393,20.5855777,20.51621337,22.91404861,22.71568281,21.05249478,8.100880167,21.88222322,21.52028939,22.71327007
"2537","600521.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56363914,0,0,0,18.00381858,0,52.90171047,59.81717484,58.37513185,81.92182833,73.01606541,82.88771493,50.23587039,8.777716623,37.98750322,0.098626556,8.279411883,7.667054739,-18.55279864,-1.54918485,-14.11341024,-26.75946535,7.564718069,4.054195473,19.19155622,28.53352336,3.85947708,-6.410194247,13.48837071,10.59532645,-8.204932212,4.55313506,9.696096129,16.56947962,-16.39209899,-12.22058585,-43.10300986,87.24457173,121.6917642,116.9975452,128.8948725,1.26176241,23.65200715,15.04629801,58.10922669,33.7004089,43.0038458,34.85320804,7.364444579,-47.25079888,-43.15392992,-30.24352436,-29.35751756,85.08102802,80.34469086,65.30575222,70.10866664,21.00676334,3.833132618,8.354228104,4.620406745,2.847976886,12.48673462,28.12985863,36.4825216
"2544","600529.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.579054841,0,0,0,32.48095087,0,35.72037196,0,45.17611303,0,24.30603992,30.32897575,22.50319569,41.67525754,14.44388805,9.508679337,7.446194323,14.0648455,6.758866193,9.663579706,8.964925351,9.826517332,18.64436414,19.8571891,16.20826135,9.668479069,11.63852267,12.49836614,15.91878689,16.64490142,16.95831811,14.32932026,17.27552804,1.777601957,4.176254283,3.051561295,7.119928236,22.90884589,25.46726115,28.2552597,18.73202604,-10.5260982,-10.91366819,-19.62283774,-22.94727822,-29.78267451,-24.53194107,-15.79441521,-9.569164894,13.28272446,6.632447411,6.46647393,2.090965219,-4.909037419,0.204008358,-5.453480384,1.064886449,7.682239405,7.687239168,17.02254401,17.01444583,19.57347627,17.92147525,14.27347039,30.67213317,68.26459002,54.31800241,54.50596179,38.99115847
"2545","600530.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.12788515,0,0,0,-16.96081802,0,-7.92156667,0,8.924948147,0,2.405641024,0,-5.338725585,-8.721539419,-15.830768,-16.33677705,32.89776569,-31.93651418,3.881414748,-32.59241203,8.262666952,-20.5540218,-31.99369637,-11.41500168,-16.19528332,19.7139194,57.38056582,17.17657311,-9.180814524,2.703666207,-38.35427678,-11.6812307,-73.22276626,-50.75664717,-7.858505341,7.734244515,-1196.604513,395.8060084,66.30602237,6.313561919,112.1443895,2.248634668,-80.34626858,-41.36470798,131.2654498,1.136919906,680.7424224,186.1623834,19.89461344,0.488986529,-0.100835759,143.4832219,47.65363216,146.3829099,25.08488526,-55.40045045,4.684865321,-68.4934702,-24.21915856,6.424832407,9.194229841,94.08560197,100.5865351,75.90678644,-1.243569084,1.34948375,-16.00962102,41.05266073,21.41202898,14.64321239,6.587433125,-13.68172854,43.08654417
"2549","600535.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13487899,0,0,0,29.87570152,0,0,0,13.53634829,0,9.17125258,0.979971221,21.27165334,17.36518816,16.00133021,34.19773721,22.78673455,14.61304826,15.65187157,10.78510481,11.44059468,17.12219459,16.25548525,12.84495089,11.92332011,-71.83080531,-33.3180332,-25.33253528,-25.17475769,342.1612123,54.58284107,42.51819937,43.78397844,27.73472397,49.21761589,47.92273701,29.25904654,34.76233753,46.82744895,47.4330082,41.95951701,130.5563689,87.32128605,62.620506,39.29552058,-9.139315088,7.700301455,17.43081441,23.76983142,51.75495588,40.44946563,34.15449859,30.4948505,36.94677373,30.59667486,30.79512075,24.59469517,3.263716408,5.119804434,3.0117318,5.053404116,-20.30007423,-17.8898449,-18.06286784,-19.98048319,13.22084208,8.807792756,11.47649756,15.01177374
"2552","600538.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33995484,0,0,0,58.22785991,0,0,0,-4.94390108,0,12.88069489,14.3706991,28.550076,8.537939385,36.39961147,30.74756303,-29.7974422,36.71247679,-23.26295628,-23.59186257,18.66089702,-21.98171388,-39.66330826,-52.56078443,-174.4578649,-60.75642039,4.64415187,34.69200464,199.0817367,-770.5573739,-422.8173409,-501.0557028,-1058.024972,-52.79450699,-53.44813501,-44.46509466,18.85784671,131.8485293,63.79030726,70.55246613,112.1402723,-194.3399345,19.34281794,25.17371571,-298.1605834,116.2155958,15.01359744,-34.87733886,-208.6996644,-185.790879,60.00688393,59.69657379,110.8644936,-401.1373837,-157.5704725,-123.7053355,-671.1249242,34.09972218,123.1801963,89.30664172,112.7322922,-153.8532576,-664.3233704,-1077.99066,-694.5811443,46.31700501,-11.08285385,42.88733592,104.800429
"2566","600557.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.6503299,0,0,0,61.92181833,0,0,0,13.42030134,0,22.65291416,19.18080496,75.88681394,38.80638582,91.0023745,36.75268235,29.70273864,13.24252112,-15.30387959,2.479936979,3.938958959,34.79031825,44.98269746,41.17403353,30.40953657,8.479015867,26.17785974,42.50152992,49.96518737,56.16375131,50.36815637,44.51376402,46.55815599,9.275131022,28.07160066,25.1513326,12.17280183,30.69594138,30.05653409,19.73457668,14.22274554,8.638981438,8.559127053,14.72453992,3.41056191,-26.43402715,5.336153071,12.32904006,26.74794588,78.27100614,29.50139931,20.7698851,25.21210385,24.21685349,19.75506067,11.9662843,7.458893257,12.77912316,18.10008759,15.10352368,13.03978084,1.249999991,0.683490751,1.339566088,2.984995318,6.00666013,0.56132722,2.560191859,0.541154723
"2574","600566.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.16964963,0,0,0,-14.54435769,0,0,0,21.68893196,0,-19.69944179,-1.515449572,-21.52222804,-38.79922176,-7.510841466,-21.77061392,-46.56468024,-72.35363864,-39.58169627,-27.54449016,0.36866894,-32.84147995,14.31202584,0.195265255,13.50701229,6.44011571,11.80695729,-0.817351653,15.14709783,-19.91572328,0.855467394,4.202375567,11.92959777,-24.99826148,-23.40100032,-28.18475048,-22.75380801,22.85259189,-31.00642928,1.309365673,-8.190903764,23.65446087,13.09365638,28.57385822,9.749985086,37.27181972,-11.61037482,9.339219442,-6.457930953,12.88684139,-42.61376119,-44.26131841,-536.5446322,-79.4296155,-1022.132888,-90.2581911,69.44845049,26.608802,29.51941704,29.91641198,28.96987936,26.18203861,29.16019981,31.31651772,31.52270641,31.69762016,33.54257577,35.8841003,36.77917207,39.50037264,32.32456825,34.33595188,30.99255294
"2580","600572.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18228488,0,0,0,0.015375856,0,0,0,-5.852533434,-1.678208574,4.508613799,-18.76454721,-21.05657661,4.086559969,35.70371639,17.74013249,51.89617496,19.926826,5.885754095,40.02896887,95.41223349,8.87208793,53.05496895,90.73240019,22.41598941,18.34402846,28.19393355,-9.610878249,-17.92662427,-18.82901382,-34.60928078,9.021435762,13.60283028,88.8775405,159.5158271,102.6856674,90.89599075,220.2173021,66.77106144,56.67290329,45.61544386,-56.36805604,-26.11133037,-20.32891305,4.655905471,75.6981448,37.60577658,48.27006092,32.50156166,28.26480186,56.11387755,56.11326982,60.22017678,11.51643399,40.82413595,28.59060934,-30.78568075,-6.810969028,-39.8221884,-34.40406058,-19.7666457,23.93132926,30.64384615,39.73052757,80.6227169
"2594","600587.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.54598456,0,0,0,58.61898842,0,0,0,14.58762184,0,54.10884561,29.17857585,13.70867751,11.02671422,-23.3980961,-16.14983475,-212.2938142,-79.26561426,-35.69224459,-23.04102038,155.7159778,166.8431372,43.10503593,41.76381767,44.35330719,21.64560874,16.04309062,5.215554594,5.464128136,-7.526503058,12.71898378,15.78844159,31.37361758,38.78737703,48.1888248,41.37999311,44.87724636,22.61534007,29.66843219,49.07778446,46.7614386,260.1070088,96.21565373,81.80812031,82.0286276,47.91926824,54.0244768,49.07009197,53.78751959,62.59268218,60.67503289,53.51381407,47.29382718,61.39333909,41.79056387,46.89946184,46.83886704,7.711188137,-2.705580617,-7.662272338,-7.387664677,-41.93999008,-21.20816674,-19.55446943,-66.71216521,0.769259247,-15.67965268,-67.0049472,23.47739772
"2600","600594.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.82503731,0,0,0,12.93702203,0,29.59996798,0,-4.111073031,-46.03556771,-10.41179504,3.399627122,24.6716327,-138.8173453,-18.82530675,-30.18704638,-328.3971027,656.5970498,435.873635,365.7742661,167.0253635,205.417972,-20.11488227,3.582408548,4.161851128,-2.176444741,17.26763792,16.72675703,25.9378517,68.59843466,55.42907102,66.98454747,59.33295883,8.841260122,17.94825003,25.33782091,36.02936371,23.45329564,18.44920355,19.15717352,26.49450321,24.68507702,20.16250382,22.28805424,27.23192757,24.99833997,25.37090742,21.5885811,11.64532669,9.187607178,-63.36243871,-47.07768242,-60.10100434,40.51548961,185.7182227,82.87750785,104.8999549,39.43802051,13.528824,12.03797221,3.655886512
"2618","600613.SH","医药生物",0,82.40274837,0,0,0,7.369749445,0,-14.15933493,0,-39.60734551,0,-25.22276062,0,-4.528848406,0,-36.22142796,0,-36.2518001,0,-30.09815373,0,-103.5547899,0,-3.672410257,0,2241.07185,0,-42.84077882,0,79.43033941,0,78.40842236,0,-58.11761699,0,-802.2965475,0,-624.6184865,0,-137.9914081,32.95360945,42.24249534,71.17598372,61.41021053,-45.90971792,144.8231878,170.0702993,158.4295139,121.5643383,10.53068791,-33.33777327,-46.42848538,-73.54482686,-35.81337383,-59.77970524,-48.76710802,-5.601368432,179.6774196,214.1453621,223.5569458,619.0863748,-42.33811406,17.60329512,-66.14869515,-102.7080464,-7.391572087,-23.30043574,-622.5571464,4509.587396,90.00720437,53.6368012,124.4187297,65.07705055,6.215036544,-6.931386691,207.2816351,-36.36892478,-4.815012294,-38.30167168,-21.17052899,28.51640286,41.26594301,65.37162307,51.17340342,77.72160102,124.5523353,128.7506303,59.90745499,65.43480245,6.398120355,8.758380489,20.65502971,-19.10550477,-27.13840226,-32.92481171,-19.06558091,-44.92275362,-33.16345388,-28.81112311,-32.27606592
"2646","600645.SH","医药生物",0,0,0,0,0,115.3037732,0,57.92444402,0,3.761830313,0,-33.50133581,0,-23.54376233,0,21.06039453,0,53.41512406,0,17.73009937,0,-9.576630529,0,-21.33360641,0,-85.5461175,0,37.34076128,0,-36.78098469,0,144.6477563,0,71.7184536,0,-65.12728261,0,-57.74965321,0,-1274.317617,-688.5102675,164.0518069,81.37109873,110.3259426,13.70267507,-278.454289,-270.2398015,-1217.216815,76.11498473,82.10195183,138.2783471,-91.06991737,-286.4114893,1522.400876,558.7441772,107.6193548,20.93623831,-97.80392888,-45.25817277,98.34793853,141.7086458,3595.823929,192.6081852,220.9697647,82.24429936,-70.09680965,-28.88241285,-102.464798,122.956187,-140.9105289,-59.18556988,1825.725552,61.46287461,926.8926923,132.2317494,70.84886917,6.020016675,1.971357335,-14.94250393,-43.23444786,-174.5389857,-102.9883987,-77.66025172,-36.84330044,209.794103,3351.100361,720.8917811,177.3206951,1860.248149,1036.858196,45.38155873,363.0229859,-101.3522192,-91.47781861,-81.17889333,-76.9238738,1641.09981,-37.82122221,-29.19440371,-120.7644692
"2662","600664.SH","医药生物",0,0,0,49.21751023,0,-9.52076181,0,-26.50737479,0,-5.762019997,0,8.949024137,0,4.613114516,0,2.171261538,0,3.417386433,0,7.568680198,0,30.73428274,0,10.37968739,0,46.02111445,0,62.86229039,0,5.816325616,0,63.57805764,0,23.96663773,0,33.76326471,0,15.27165431,0,6.195195045,50.26150192,50.48917821,37.73987601,12.88541313,2.729372253,-19.82633783,-23.63050717,-22.17530916,19.79680982,17.60839869,62.71293451,97.52072647,19.67249043,15.45300283,10.29597856,7.945945228,-50.80809191,-27.03338026,-31.52451764,1.811220706,64.71825499,85.65569879,102.1133141,45.82483877,59.3855028,23.59444019,17.84076626,8.098051511,18.79584142,21.05073943,14.33177672,21.32770751,16.42207579,15.52390271,3.800282185,-48.68766273,-98.81716115,-77.47298092,-70.11572158,-40.25197594,4979.129858,-7.899343908,-25.6718084,-76.86078355,-29.53912732,75.11805468,19.04550822,44.79259453,5.132957503,28.91847269,42.10615815,210.839775,-37.78221029,2.091546494,50.22386105,37.31882373,-42.36887523,-6.986432944,-52.44424568,-44.96726679
"2667","600671.SH","医药生物",0,0,0,158.4245119,0,105.5658427,0,61.0677388,0,12.10184047,0,-16.93637086,0,-30.34810981,0,56.99769632,0,94.87662502,0,0.868916286,0,-56.86281997,0,7.301389433,0,38.18401925,0,-29.23506671,0,-35.04511887,0,-72.17505721,0,10.09488532,0,9.969340728,0,1.985060675,4.433016689,-39.9855053,-28.97806735,2.339732711,-29.18866187,-423.4557495,-1.14811162,-18.3732008,-11.72036542,173.1829593,10.22120014,23.60657256,26.26127723,-48.29984051,-2.817678273,-48.37987191,-29.37069116,-115.0760998,16.25141776,224.9230934,205.6843782,2495.168645,186.1566046,5.331648472,-28.66665122,-70.9022615,-93.64696577,-497.2648997,-743.4718369,-1777.316913,-27.70023558,104.3896086,99.08440852,87.41125819,531.1392382,-19.25136923,681.4069498,401.8655498,-513.9137709,-2688.332569,-1572.130075,-412.1956046,141.8445696,102.6986191,89.68705535,102.8716245,-82.39950755,-406.9058134,175.2831088,4.178608671,-859.3080502,-216.617689,-704.4525216,-962.546612,-39.21169885,-34.11913178,95.79824298,111.6795148,34.42367349,10.31665218,1599.870112,242.2977246
"2706","600713.SH","医药生物",0,0,0,0,0,0,0,65.44838436,0,0,0,26.23129954,0,0,0,75.12772745,0,38.90952162,0,26.09110689,0,15.97264513,0,58.6035145,0,3.753796245,0,40.5567738,0,-10.95240365,0,-30.62366814,0,-7.099048745,0,-6.798097971,0,-26.27545482,0,-4.274228673,-21.77202916,29.84589768,15.07207016,-2.071870173,-18.87150163,-26.04608559,-30.94909154,-55.12413507,-4.852043822,-47.09312314,-13.41253148,91.73790212,3.313998507,45.28216894,10.20759533,-24.20188043,44.89049113,114.2663389,149.6132504,211.8637058,23.77593959,30.87681731,-1.523167966,-38.11031477,-20.57066143,-4.33899831,4.230397973,24.51652072,33.34365169,-6.5463736,-21.71252302,-111.4393805,-59.28853153,-74.33450012,-84.88849563,-2803.065539,-482.2802022,-647.1645838,21.07758637,97.18156772,162.2407412,170.9252393,472.1718337,1256.863327,7.059202036,-7.328745812,44.82986369,133.8267025,281.0717068,195.9529171,128.1858203,26.42306804,5.216527808,8.689530135,11.49698261,23.82495384,21.08491216,32.87154873,31.47739141,30.45223126
"2714","600721.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.471569542,0,-38.27592122,0,-30.08505973,0,-74.93838725,0,-237.6178593,0,-1308.377294,0,-72.28499997,0,-17.04518981,0,-110.2257568,0,105.596116,110.3842289,104.0130513,0,276.1918372,93.83560447,29.65417548,188.231192,358.1317854,459.8728486,671.5241988,-3.339736068,-90.2496699,-98.46919016,-146.4957624,-267.5741093,-578.8092841,-2426.766876,-625.7407854,81.84605863,79.39376609,84.60622093,99.11548955,87.91103419,76.35170758,64.03315436,600.4798631,468.5874496,612.2359078,656.2026809,18.98637014,36.59435248,-7.192318352,-19.10115742,143.1429897,-21.91221485,-13.33782908,-16.58089254,467.9589153,45.30554772,-8.003410947,-36.59965151,20.29945915,-116.9805318,-25.92678246,-57.60879755,-62.62535934,-229.3101755,2.276044447,-70.10204883,-86.12376672,-41.01361151,-414.5224047,-5168.617663,-3567.950296,-606.0498713,-137.1188248,-26.99760554,-53.8358166,-15.15197547,-18.20398621,108.7801942,110.3312857,120.4733102,120.3283045,198.872035,-1105.941103
"2743","600750.SH","医药生物",0,0,0,0,0,0,0,-27.77012378,0,0,0,8.867748418,0,0,0,76.30951734,0,0,0,0.692002163,0,-51.52309871,0,29.12662205,0,426.0710274,0,20.44482885,0,-45.3762002,0,8.436469568,0,67.41846593,0,1119.758071,0,-106.6466322,0,-14.54181943,784.5768507,1614.322138,185.5236639,62.26848727,-23.58467563,6.755467895,0.901075655,-30.6025086,23.47662707,-28.35450738,-15.52188391,21.48891209,44.27268007,48.82616585,40.5108367,46.95680452,47.42494643,128.1595587,81.58717133,23.46531646,90.57300308,10.53653486,6.140754761,53.39263469,-4.211627708,2.10714167,21.60369552,33.66261752,38.55911291,32.53024218,44.41752459,31.43050811,4.354292584,-20.77954347,-24.78810725,-11.4078495,2.607521227,9.136802727,8.548049777,-2.201864088,25.7009536,7.447488778,-5.517020372,-23.51217007,-36.94355211,-16.4172798,11.59075786,53.74430752,21.76704357,45.29788711,43.54933396,37.952763,64.43434888,39.29169934,13.86780431,3.190023148,1.546280095,7.04977104,25.61974185,9.995662743
"2754","600763.SH","医药生物",0,0,0,0,0,0,0,-46.06018056,0,0,0,847.3679194,0,0,0,-9.222542272,0,0,0,-95.55018303,0,-179.2878784,0,-6138.485384,0,14.65094294,0,154.5974178,0,-52.18136015,0,-243.7955591,0,-540.5052666,0,-455.6305877,0,94.77002137,93.25176325,101.9075278,29.13678775,22.56288667,7.320916043,-386.4695857,-10.50153803,-64.73470199,-134.6447616,-12.69916343,21.67761015,61.2036549,95.51516235,137.1165633,37.87555676,2.3350352,-40.47650612,-65.02701644,622.9541293,711.8745315,2689.013006,737.1120186,11.82144972,-16.38835834,4.492021964,44.44933574,163.8402364,124.3191888,86.85465735,48.16600798,58.91342061,83.56771282,68.28741126,129.3335295,63.12052851,54.88173241,41.51727963,44.42385742,19.97499552,43.64713777,35.54483778,33.27566031,18.9363685,3.134405083,4.424874444,7.208091336,14.87630334,8.311230616,14.05879965,11.13030961,23.45332579,34.49268451,33.85390038,70.10861463,17.38425352,5.825596667,1.329575572,5.441016702,29.93649945,26.15553647,48.95151001,70.64433054
"2758","600767.SH","医药生物",0,0,0,0,0,0,0,513.6864449,0,0,0,146.9963179,0,0,0,48.12441161,0,0,0,-0.209007572,0,-28.80773478,0,-62.62817032,0,-29.12931778,0,-18.75501357,0,-90.24147189,0,-18.08651091,0,51.61022892,0,79.0250523,0,251.7790294,0,68.09000226,2.874609695,-38.28484631,-42.35159885,-997.5786239,-333.7019201,-1115.315956,-1115.336326,-7.545829911,-73.74553327,27.34141756,44.33011743,110.0593502,74.39933563,131.0017475,115.4455187,337.4467388,150.4849648,-31.42457948,570.9955555,-55.18772388,-65.74326851,-28.51433231,-122.486549,-26.637675,-1541.212889,-474.2479938,-156.1293658,-78.69592182,-108.0367926,-48.27171383,-135.1849657,-1345.648348,166.0643617,81.39925282,32.84230032,168.9433946,-322.8949918,3.328909627,27.12142905,48.59326571,27.08677427,-168.3428802,-72.5247739,-269.652386,-7.900962678,-40.91954813,147.5685998,149.4974797,4.045896331,-5.886747429,-357.8300968,-345.2604542,-99.13590686,-81.34358089,-44.5430772,1.690266976,40.50550372,-0.279929126,101.0347128,149.5343039
"2762","600771.SH","医药生物",0,0,0,0,0,0,0,8.215217217,0,0,0,260.6326894,0,0,0,12.11058373,0,-24.44126543,0,7.374063886,0,-12.37220568,0,-11.65773589,0,-77.5370641,0,153.3040031,0,-34.95491261,0,87.7563581,0,70.9180647,0,-46.35853196,0,-43.85728581,0,19.54801007,140.6661891,68.61948354,60.04419522,-20.06290518,9.931822005,4.824881017,14.01997249,7.591609247,5.75571133,35.08930025,18.88660444,24.27430515,3.804542028,40.33200455,-0.779233231,1.710384481,-39.75590955,-43.63556366,-49.22818672,-1519.035336,-23.27447926,-2.848186607,2790.858807,147.8578093,-250.7636338,-369.1728355,-116.156116,-141.972904,3.095675508,34.7693066,35.34615915,249.4188278,611.5971175,609.6848869,564.5749075,28.33207089,-119.5879405,-125.5853441,-123.6307293,37.2586269,123.0569829,115.3688356,99.99467664,-107.1316084,-350.384719,30.62224165,294200.2696,199.629282,89.18355243,-50.54568931,-91.43803085,-63.14934736,1896.69147,734.3122838,8822.44684,1550.116087,47.05240554,93.93078338,27.9383885,62.63893475
"2771","600781.SH","医药生物",0,0,0,0,0,0,0,133.4952799,0,0,0,-8.302111333,0,0,0,44.97646304,0,66.77169145,0,15.41576912,0,-57.02791467,0,-61.86643989,0,-19.18695796,0,95.30519424,0,-57.46266156,0,306.8681299,0,-84.76400336,0,-10756.98768,0,-2860.141604,0,28.55454475,-355.0796983,-80.92539249,-42.29346561,99.05344665,33.04771591,34.2269113,19.92319164,-9108.184854,29.75866203,13.76591515,42.81873182,23.57880715,-26.05155466,138.1786967,172.3120128,248.5674425,216.9588592,186.9453437,207.7964778,-45.49181547,26.21440527,43.89945008,-6.055711469,18.30831578,-21.94311999,7.751513603,-20.30976475,-18.32438459,-39.8402412,-35.61788062,-16.28757605,-14.137755,46.98703107,-13.55011008,-15.66493423,-10.05750528,20.76579345,18.66420666,-29.628953,-41.54318022,11.09050081,38.94113178,56.98894938,63.86710142,29.65589578,21.65577243,38.23513031,-31.72294621,-0.36236625,-2.894399471,38.48724006,106.581712,-15.91544,4.13734147,-7.88270159,-32.44962555,0.947803253,-28.50248056,-34.43806628,14.85987918
"2777","600789.SH","医药生物",0,0,0,0,0,0,0,89.56807094,0,0,0,23.4653881,0,0,0,13.414793,0,0,0,10.32340382,0,-5.568069373,0,-36.31576186,0,10.55724227,0,-21.39476816,0,2.541119837,0,29.14744982,0,3.355727529,0,24.02970133,0,-16.79774733,0,38.54870476,74.08568727,45.02194766,16.63114093,-43.88950403,-88.40084109,-96.6925725,-136.6378417,-270.6348112,-47.8539794,37.75730575,110.936416,105.3889411,216.6657678,222.4895351,203.7397784,-2038.213443,-14.516542,72.29548492,154.8875013,127.060709,20.3292511,60.5479521,36.55255056,66.30211419,-20.48299546,-54.52910909,-50.43355264,4.83366054,723.3716122,607.6434502,517.4811557,228.9944873,-7.62460702,-30.21916153,-33.22737603,-85.93501377,-165.7637742,-217.4142394,-230.6347343,-798.2021047,108.9251671,64.97667713,43.91025859,103.1261803,-832.9301694,-116.9785516,-61.43196079,-3426.944619,118.1578576,102.6640526,102.2294086,105.5377132,63.47445404,918.2448031,1143.618945,289.8086391,166.5369102,166.0680604,129.7979504,336.9454559
"2784","600796.SH","医药生物",0,0,0,0,0,0,0,0,0,0,0,143.1657029,0,0,0,40.26483652,0,0,0,42.77221974,0,-37.50360058,0,20.29633671,0,185.0069434,0,47.77807945,0,9.885465718,0,7.106694904,0,-10.00992878,0,-28.57129112,0,-45.70312085,0,-38.75904412,1.848165842,-15.53875347,67.30899472,20.44551094,67.86418086,82.06628604,95.02771134,60.27460836,3.178109962,-9.154481807,-14.70817183,-7.32276399,-16.64034366,46.83913227,41.13956926,18.64223465,49.57165383,16.83985498,-6.571775596,-5.653208276,-246.8360486,-180.7643437,-233.926909,-351.0791923,163.6796098,184.5185157,173.1308595,131.8704835,12.18236836,48.18388614,62.08159416,98.95146294,20.04684917,4.75686912,-17.91197422,-84.34523962,62.41252626,12.51156465,-11.95789849,165.459595,1.710302616,-35.41320797,-0.714289842,72.71079051,-79.9151814,54.07643007,6.48418542,-28.42721728,50.84621008,-52.8894382,-35.52772504,24.9867672,124.9366408,84.06909957,120.5353054,25.12701329,-64.69558443,40.29411194,7.920106062,17.88448641
"2798","600812.SH","医药生物",0,0,0,-89.49807438,0,0,0,52.28556754,0,26.60792108,0,16.18016208,0,0.895429362,0,-13.5912364,0,-13.47303047,0,-5.983922252,0,-34.43267035,0,-38.79361385,0,29.05803994,0,5.904612885,0,-41.95482413,0,13.49904608,0,78.97921404,0,57.79286762,0,12.75063128,0,9.194009088,64.66109944,102.781567,51.41786261,52.79296333,-61.25793051,-82.18620062,-81.60209425,-74.10205407,-124.0613153,-68.50741879,-183.9691243,-337.7255998,167.2549614,-419.907826,-115.2165326,101.1242047,159.1575228,153.9218128,186.6962145,3794.199946,25.88264843,381.9513581,182.3306113,269.6583136,27.86316491,-33.12682758,-377.6208283,-238.8564006,415.3396588,186.6096243,145.9816473,167.5735654,-88.47133996,-88.7860157,-86.2389525,-46.53931939,-260.46596,-341.765533,-327.2013615,-91.11856416,121.5356697,113.6242545,115.2591873,-32.49043283,43.70728597,54.19938248,128.7266296,234.9169593,111.5981583,165.0722835,33.59409096,77.18837966,8.478482135,24.43377345,222.0723142,1.535017028,-7.234436375,1.720586979,-69.03482146,-72.03610237
