"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2000","300629.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.4125929,0,0,0,59.53669221,0,0,0,21.75450576,0,14.99526055,0,-1.181378158,326.4101034,35.93093781,55.53595765,30.30856431,-72.28349841,-62.04419275,-60.26513011,-30.0484138,0,0,0,12.44048501,0,0,0,21.75827117,20.64134381,0.608538511,-1.425712752,-8.098887646
"2018","300648.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.45809136,0,0,0,-11.3924565,0,0,0,59.75013951,0,31.33925296,0,69.07548806,43.91195195,51.35771663,56.71613734,23.55834554
"2037","300667.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19726274,0,0,0,-4.875854967,0,0,0,26.63899581,0,-26.15462919,0,33.00723747,315.3747108,68.05295173,379.7335632,32.88708361
"2039","300669.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.178832,0,0,0,-17.89686066,0,0,0,82.65663265,14.52684589,1.569177394,-5.72424656,-11.33452361
"2068","300700.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.3541688,0,0,0,32.76072453,0,0,0,-9.197830342,0,0,0,28.59481076,0,0,137.585291,183.3272898
"2084","300718.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.781735639,0,0,0,6.870509754,0,0,0,-9.161114666,0,70.49989334,65.41235295,49.97991945
"2086","300720.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.15671896,0,0,0,0.215510892,0,0,0,20.28370576,0,0,24.6159192,0.69635137
"2090","300724.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.4128181,0,0,0,49.7308861,0,148.8628074,0,231.1193918,0,234.8940629,0,115.11483
"2138","600031.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2018067,0,0,0,129.1845751,0,88.81741787,99.48553319,55.31069509,59.17718616,42.76926473,25.55439395,4.703764991,-29.14208092,-22.00649973,-24.83502516,-31.23695492,28.45147974,69.54534338,158.773306,216.9698926,516.5038399,233.4273198,170.0317845,157.1210524,-20.75888309,-4.094130432,-15.90827827,-22.63527603,-16.46299792,0.581359817,44.39759792,60.74028152,163.8718903,151.7182418,114.8940149,103.9423673,130.4840596,101.1798152,68.6085695,51.87399785,3.936318248,-14.40821786,-24.63933186,-35.79398553,-42.70228813,-47.6690436,-49.00871124,-48.51080127,-49.23654901,-49.6734541,-47.35207323,-75.57324227,-94.9696441,-74.52182427,-96.38709043,-81.72551364,210.1862267,-47.73222779,480.9448012,3519.067609,717.7582803,715.1198758,831.0984425,1259.645053
"2249","600165.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.83854942,0,0,0,16.83273625,0,0,0,38.82825161,0,38.3642338,0,-8.437273272,0,-1.106556556,0,33.52710727,0,4.055151328,0,2.182478288,0,-42.1732791,0,-50.50022596,-249.7628719,-159.3451759,-186.1843024,-208.4972357,214.9294415,170.9235274,141.0101576,120.5092508,-158.1369006,-218.0698319,-206.9077073,-31.51655178,-206.5409124,25.19126535,-82.6946938,-884.5957603,116.7439068,121.7301841,122.7654257,116.8689169,114.3316038,346.2202673,171.0009521,8.471278325,-22329.07281,-548.0571656,-274.0602258,-18.91997407,1.898951991,-42.98818385,-278.7258976,-1242.138944,80.41119331,80.01596787,95.52198365,112.1660009,-26.30842902,204.5271257,539.4732325,570.0540224,107.0079803,-38.55096457,-39.46904581,-75.63618738,2505.816197,222.4174434,-217.4015216,-1736.206171,-155.4724316,-488.127551,-121.0714615,141.3431368,40.68585884,11.42506563,-346.610042,-498.1739484,120.5618127,85.9139576,107.4759896,121.911871
"2253","600169.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.66976297,0,0,0,3.928216596,0,0,0,48.64560329,0,0,0,14.34418306,0,36.03135163,0,-25.70762761,0,418.9778691,0,-35.96944208,0,-50.29062103,0,-49.3113638,216.40044,-475.4127898,-618.0520353,-874.9299138,-30.5978856,121.195503,117.9890178,122.7311227,1189.432727,52.6114189,84.52590827,50.7297709,209.0367497,218.7605696,229.0184304,198.9356809,289.2464502,247.5847365,260.4247196,248.1508781,75.70655544,68.97453968,66.03435491,28.0483491,9.25079383,19.49367929,17.18834502,22.40982255,29.07719209,28.60447494,30.53344718,17.70295742,-28.79997967,-24.32322262,-35.36662056,-40.10601266,-83.22441253,-133.918066,-167.8781626,-184.9178748,-197.4213314,47.47212764,77.5071703,108.0029574,133.6274378,124.6757416,138.0792276,25.24254107,-38.912805,-37.87792589,-46.81492026,-30.70755728,-5899.269708,-8193.52546,-9376.261164,-8437.957728,100.4958383,102.3493834,101.6440133,102.6784388
"2256","600172.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.83776475,0,0,0,38.28009319,0,0,0,24.27314167,0,0,0,80.98483192,0,-19.60715515,0,-33.73677488,0,-33.0076351,0,-39.56603389,0,-34.61608957,0,2.920551177,1.761764838,-18.23646748,13.76226612,7.931770408,47.56443846,101.6126815,74.5523591,85.44957841,20.22010875,43.53759103,31.58872392,18.54449462,5.860420203,6.877727996,5.995041677,-19.42684388,-15.82410749,-27.70865789,-32.72505308,-0.770910559,-1.000071414,0.135929075,-5.790475656,-24.8374349,-21.13941265,-32.92841341,-34.10256619,-29.05654,16.01583119,46.14307114,65.65463379,126.0526302,169.6510261,141.3692518,133.478102,93.61876098,19.84730062,30.09059655,26.72469229,30.76966605,30.62304933,20.15681196,15.21460959,22.48959772,22.93604448,15.47978414,14.35038821,6.704766303,-5.237516736,-7.297195638,-1.349288374,22.92982226,73.83140829,72.66686724,61.96422139,-2.592010374,-70.37458745,-52.69239442,-56.74228417,-81.3806008
"2296","600218.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.072476454,0,0,0,23.1610425,0,0,0,5.521971072,0,0,0,118.5403973,0,-63.1603259,0,-50.65431787,0,-23.57573643,0,-37.8224294,0,-72.75081347,0,-60.25750856,111.1294501,10.9080582,64.66762286,4.210465769,7.979730756,1.009686422,-15.14364696,-507.5651196,29.09807795,5.277548712,2.488584831,116.6306701,56.97016071,36.02860812,45.56950452,100.7103683,-10.46262093,20.87742607,38.94081391,7.698207247,-36.04448784,-11.56628736,-37.24923023,-49.55529657,156.0382388,110.0179049,181.8913264,430.8733058,269.2838131,210.4468127,131.3831968,79.12398577,-34.45086181,-33.81572851,-44.65647807,-75.0319226,-34.08381839,-61.40240801,-51.33955682,-17.10844338,-54.28537379,32.87598281,37.79152268,80.74172986,217.6658114,52.93821316,14.1019653,0.71584043,24.09931288,52.45023396,128.8454898,145.6755701,5.558952017,24.61170013,22.92801023,23.42611276,39.80657106,-22.24850423,-25.12795746,-36.02512585
"2320","600243.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.59404682,0,0,0,13.73461314,0,0,0,18.52014665,0,26.81636198,0,35.28878886,0,-23.81955896,0,-19.27220489,-7.196183301,-20.11161085,-25.18050151,-16.6496977,-34.78354138,-3.968699344,-12.62655988,-9.688328002,60.16964336,6.650366221,-14.08848586,-10.31647219,2.086204192,-0.723402743,20.66669224,93.97399753,3.693616203,134.3234886,175.2564675,84.89420814,17.06602628,-14.73173471,-2.857402833,-14.02366951,-101.9417058,-3.149301698,-33.68984627,-47.95656976,-11187.33856,42.75622304,54.93705895,43.38102271,-35.22008115,-51.71390619,-74.05860955,-41.78048208,-35.80264907,-282.6100613,-768.243947,-506.5662756,-12.80278982,-19.44153311,188.4179927,118.5023637,-28.95194744,-39.90833476,-219.2403796,-142.7846242,-25.19888447,16.89686134,59.18491868,742.5479705,7.234599479,-118.8806843,-242.7285033,-303.7577593,342.583921,210.610761,157.9419937,132.5833128
"2335","600262.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.151688751,0,0,0,38.39386481,0,68.06404662,0,-13.76761735,0,-60.86470989,0,-43.84831474,0,31.16664636,0,76.08394695,127.8078885,19.27321514,52.5533781,-48.48699024,-33.82158486,-5.3918175,-17.6510411,-9.084119795,-12.52258699,31.68376538,-64.07080275,67.72036512,-95.93670816,-33.78676616,125.969869,-40.12460712,105.893029,-0.826242568,-10.92103289,27.20307696,25.1577664,92.30558848,82.29678172,58.15736026,2957.623907,48.72949598,45.39760742,27.21356553,42.53555237,44.55063694,41.28231365,55.84661522,186.6615611,105.2623405,161.8987285,92.06633246,-51.56861767,50.93366706,27.34709334,37.20951771,205.8476051,-22.51943692,-23.22221258,-39.35406658,-95.36353109,-47.03036468,-41.30890099,6.47468141,-1134.068195,-148.956947,-139.0886752,-320.301067,60.27978768,52.55082302,72.62872038,107.2862145,142.2989113,357.3144665,353.4009851,118.0222921
"2369","600302.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.24361803,0,0,0,47.70831987,0,0,0,148.6743616,0,-4.208695308,0,13.11451731,0,13.90746887,0,2.227787986,54.27604904,10.34886854,27.10147428,53.96245854,35.6775865,25.2448285,4.990190479,4.144834403,-13.75751764,3.644046155,5.257166423,-21.44885547,-1.408468228,2.261959895,9.863420325,20.81156029,19.88752249,17.06268884,4.744215653,18.70614919,-90.48898536,-90.07274084,-96.94191906,-96.30205864,431.0327948,106.264817,500.8628509,113.5205343,-70.65989616,-6.201656675,5.831279441,148.907707,-4.526918424,-11.09924307,-26.50502589,-48.6128618,-78.96602384,-89.75016936,-124.1711491,-487.6758547,-617.057079,-1232.74756,-540.3833,127.6841519,-173.0036847,-157.412686,-182.0879363,-768.8713193,11.09098491,13.64004597,33.43858388,151.9655014,33.5186821,14.7743258,12.92904034,21.44105533,234.0092797,111.6659326,106.5694544,-101.6674911
"2385","600320.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,67.2735067,0,0,0,86.43072524,0,0,0,36.58226219,0,18.56743672,0,-26.03563096,0,-33.00539714,0,3.875436884,0,16.84241631,0,37.70217268,0,73.06150255,0,54.15889962,0,29.70141997,0,-28.46412838,-5.511465573,4.553193176,30.359303,102.6741326,111.9905597,73.38387749,85.575197,64.53656489,102.321477,160.6960393,152.8645945,162.3386137,127.1385671,22.30503262,27.92605736,32.60987485,27.84066958,42.84618882,32.71569909,24.3295431,15.97892723,2.815442814,15.30728986,20.52241907,-21.34064862,-21.02721436,-46.63340334,-70.00245547,-96.56464332,-123.3711956,-148.8030395,-191.4497088,-964.1239031,1.938176492,73.82467506,104.1620061,5.497415539,-8.838757986,-453.4930949,-3806.147463,113.7702433,116.2994683,107.2176188,112.1992321,58.64650901,28.63588666,15.13720274,10.4207421,42.99399482,96.07135885,101.9152674,24.02489908,29.85620596,42.20829391,25.72067453,58.25707226,-14.05909129,-13.30187317,-4.40294582,7.190368782
"2430","600375.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.5044473,0,0,0,116.4352257,0,-17.10496902,-0.989091267,-40.65125799,-8.673920698,-38.99969398,-48.0050233,-71.79549942,-41.89681835,-32.07350731,-38.75835576,66.16743932,21.16555437,90.18031135,71.80928483,44.10119747,12.95454863,3.084898245,19.1216032,26.77046037,28.19658061,36.03945169,-9.796630593,-42.67983808,-39.29841466,-4.493115823,64.79761884,265.3221552,680.745361,341.243141,334.200751,223.3216815,67.98430212,15.51810368,-17.95652417,-29.0483232,-49.34805901,-71.68626602,-71.86546627,-66.64894748,6.474551,53.25366243,46.97343961,48.03262562,-29.27145703,-45.16821658,-47.30974563,-253.6974177,-312.6785052,-339.1761436,-451.8122227,-147.2517806,81.3713683,6.604676288,42.08935597,108.1824168,154.9126459,117.5683397,113.8705467,-15.83912674
"2442","600388.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.2965399,0,0,0,102.4500081,0,0,0,44.50227597,0,65.99024355,0,95.14955822,0,-12.48117717,0,-30.45242097,-11.80337144,-36.92987348,-4.607968598,55.05213086,18.53199418,179.8895272,58.78413204,28.08984331,-2.462747534,-10.57990702,-4.079124998,-1.690099638,56.02260907,36.9924924,90.45219791,185.5938885,55.03348249,48.50072367,32.51572813,-11.07095085,32.61990636,29.20889492,35.70740081,43.0081488,53.99003123,105.0374352,89.88418193,45.84039787,18.17682472,-11.87890435,-6.448934633,-13.42469972,-4.424352342,1.089550267,-0.327290925,11.65030763,6.648555293,6.092794224,4.722318808,17.08691706,7.026117132,11.25516188,88.36441316,56.07937799,6.688283688,7.895796488,-12.97612115,0.791739194,42.29611474,18.08684826,30.20553482,20.13996996,25.66954265,15.47626552,11.58189513,19.67794559,12.44753321,15.74649518,10.11504369,8.398877233
"2466","600421.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.864959705,0,0,0,10.36622255,0,8.929327689,8.703030195,-4.131913715,-37.85731148,-41.85441785,-43.23070492,-40.11207933,46.23411056,3.187580841,40.91683461,-39.53030943,-33.78924078,-614.2299683,-645.7535899,-4515.439954,-298.3014074,73.904229,81.15189678,37.77831695,37.68200034,-58.24584346,-44.49420821,119.6746072,62.65590845,66.40354923,66.72465031,-129.5118933,13.69872893,12.35863922,38.24524588,-24.73035941,7.880606497,45.77723224,39.19871904,693.5963149,1090.244499,847.3873461,740.4374169,-88.37858856,-95.83614155,-87.93501904,-92.37346503,-73.58405377,-53.44940403,-41.09869027,-55.37687825,-70.75153981,-254.8399589,-182.5116937,-294.2789899,190.9191239,-0.589634107,-39.9138474,-173.5714111,-431.0706968
"2478","600444.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.09682386,0,0,0,-1.030044131,-41.66951225,0,-1.753881423,41.05364531,60.07821437,0.68618357,-3.034603782,-23.18102216,-31.11203659,-24.34821788,-31.66581923,-40.27762056,-42.18614677,-48.94838845,-46.28113808,-49.34912727,-2646.665294,-1888.213435,-1621.610601,-2429.12277,51.54372356,39.45142552,40.19866126,30.33657431,68.21753409,77.5798251,91.03302462,102.0677158,23.06406325,-53.48049314,-503.077037,-3967.971713,-177.088929,-86.25329832,16.48740687,37.73981785,34.9785763,63.04615283,44.95072231,96.15522624,-108.3984989,-168.6851391,-134.9821925,-1537.013205,70.57449512,57.24147123,1794.426978,42.8743618,-5.9192348,10.20209799,-71.53340026,-46.03729741,222.716386,171.867587,557.0605562,1049.778803
"2502","600481.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.660247623,0,0,0,13.72939599,0,44.23355229,42.57023298,30.90965645,-4.577021474,3.211205758,-11.53294291,-12.75955659,-43.01737445,-48.25607909,-65.96515216,-63.91592419,-26.36276923,-1.038656153,33.19138401,236.6071121,20.25322414,136.4177435,263.3783651,55.33084168,-18.32330271,76.23346846,-13.1007599,-46.36080041,-97.18382601,59.84612639,179.7186867,336.3826964,36306.65592,-41.97546483,-68.65180039,-40.5606368,-36.74224935,-33.94171385,7.488031912,-35.44028038,-38.55358135,-29.15663982,14.59251933,23.68608049,25.2713028,162.9454619,137.6901403,186.3060096,58.55786631,2.09450803,-27.5569283,-44.14577604,-7.325055094,42.67664271,-24.2422855,-2.112418571,-35.39692944,-73.13550951,-39.2307801,-56.50186545,-145.671012,-80.21819509,-84.24845967,-36.47404989
"2513","600495.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7213,0,0,0,1.52229722,0,12.25214332,-6.618972966,4.656582746,23.80473641,62.01603239,38.15970744,13.30365046,33.73476418,221.2212119,186.0688395,154.0076708,15.86988676,-30.94715273,-19.00026689,18.2133721,67.89651952,75.62704273,43.53251086,48.58684243,-0.127329387,-63.68771837,-82.67825435,-60.51590333,-72.58373704,26.93005033,124.9746405,6.373805944,704.4685317,127.5334561,114.9697778,119.7047957,-65.32166279,6.257336795,77.41633029,32.00838075,50.14675244,1.02191032,-19.59144512,-3.900091969,-87.03089996,-14.73798138,-20.30677344,10.96425356,133.1968492,-26.19491701,-11.84222867,-28.25361375,50.77595159,-55.23086245,-88.92054234,-73.24728795,-380.1878173,-1.093097707,257.5038288,-37.61684584
"2517","600499.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.17799736,0,0,0,42.03066131,0,0,0,34.10450243,0,22.31123657,29.82333559,30.14043538,26.47144552,39.64969427,17.1027191,18.66194308,-0.112262599,-5.833232842,-8.374478946,-13.59140276,-13.46629764,-34.14778772,-32.59490054,17.77449696,109.7151209,195.159902,248.5359581,101.3852591,21.09138564,54.99409538,52.73803149,55.5157618,-8.124696662,-31.55230714,-24.7957372,10.87847923,75.21177877,140.7000173,88.67498537,34.49828416,6.016560989,3.467898139,76.99029954,41.84492265,28.84245826,16.68557662,-36.64656496,-22.13067237,31.96807362,22.33021797,34.24545902,26.11195641,41.65458491,36.03670673,40.04657841,25.05950037,7.510631475,11.01331391,57.34807106,24.19001115,3.502578466,-3.097131273,-41.81537217,-47.28132633,29.7907585,6.014373964,20.29586579,76.73335461
"2519","600501.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.16180811,0,0,0,41.09815542,0,639.8316494,0,58.90552431,0,177.1900406,0,-1.8326309,-18.86201735,-38.63566101,-24.67539981,-70.92916401,-13.23586222,69.11862211,76.57624705,254.8323136,2.532594716,12.16516163,-1.445076645,52.93782653,16.8739488,20.717444,8.316096918,13.96744461,5.34273952,-0.709057587,10.79927532,-26.06315901,-7.774370962,0.607781645,6.905018525,133.8875136,-34.5569322,27.19650541,18.63513158,26.41341266,44.79286609,24.52281056,12.85659706,36.64394802,33.33123696,12.80771018,12.35149939,22.16309103,-79.76812447,0.193575874,-11.87593111,-62.1005432,-60.38747995,-11.78001131,22.94843815,8.841982063,1212.281554,15.32578371,15.71566614,149.9984635,19.66339278,7.073813472,-41.86744234,-64.19576599,-332.1609623,-95.26484185,-85.04896406,9.410344304,103.9915292,-73.0720995,240.7088927,-15.48879382
"2536","600520.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.4226137,0,0,0,80.02144973,0,0,0,28.48467517,0,-4.753990402,-2.751822377,-4.783035661,10.02132545,13.06536791,-0.214870678,-4.30677634,-58.9113106,-9.443906566,-6.334196646,-83.12934976,-55.07806093,-40.27839925,-20.52478523,-77.11764694,34.20754764,-27.53726136,-56.68632692,-73.53424265,-50.76834419,43.18644739,99.60600524,-12438.74334,-66.5752009,-88.51440314,-97.70503652,104.0080325,-2992.146403,-2341.813717,-15447.31182,-9525.416727,117.8886867,125.8692702,123.7001407,115.542355,100.4110315,9.600696497,-20.14130929,-22.95122272,-372.62599,-152.9921633,-140.0284755,-136.0092052,212.7691773,403.1871758,524.7297941,357.534901,-217.5565367,-248.6998659,-195.4085213,-972.2478789,-4.919997594,3.293990046,-64.56456995,16.89484654,7.111974573,50.90871321,82.59630692,114.8134302,86.04268895,53.44226772,24.51105608,-9.300169501
"2541","600526.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.86544194,0,0,0,10.05051638,0,0,0,45.59479247,0,3.898384223,0,10.41025003,0,0.972122186,-10.48406122,-34.09297487,79.59744905,47.66530789,131.7350399,205.2545184,-39.65506377,-50.2566018,-49.3527225,-45.91879823,23.52863343,27.23374754,-25.16469608,-4.931405492,-10.60064353,-59.1878239,-6.430342556,-47.57069842,-42.4933094,-66.11857684,-42.38432158,-25.42152201,30.06376632,307.3242636,23.22849754,57.46476431,14.31703327,16.89694244,11.52582221,-21.00080037,-13.58846849,-43.56686522,-46.41741887,36.63627812,21.10498758,104.9869915,136.6357823,19.08838509,6.320764746,104.5450847,100.4769095,107.2580648,160.320952,104.388354,92.28701572,42.96006479,41.60088219,54.33384568,42.48575749,54.96764164,-5.017644675,-44.92110292,-18.49476128,-44.56528268,-15.30060323,37.52809198,-5.235017107,-502.4793461
"2556","600545.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.82475318,0,0,0,-14.36680545,0,0,0,-9.317986856,-203.7017021,-38.8471117,-49.25073617,-17.99831373,-14.18509341,-4.041470544,18.48739608,-0.526465877,-108.0729124,-3.958335645,-0.891391192,19.66440181,-23.48980159,-28.13772076,-9.151529631,64.33143,131.4490475,782.8721075,209.5742268,15.72215481,149.8257984,87.46552254,101.5884515,229.8337413,-149.0378408,0.178623015,26.98863775,9.451393651,-339.8895611,-20.17322976,-24.68292518,-6.485073396,-40.66977825,-36.27593969,-25.70330303,-0.912493408,3.523216155,-21.009748,83.24457666,15.07626765,13.65315942,245.5864765,1.115060166,-13.05092519,-76.93145268,-106.9321374,-154.9158424,-60.74348985,6.724234482,-1413.213841,-238.6287405,-463.077434,57.69476633,101.8341555,91.0738933,49.01378769
"2567","600558.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.41296086,0,0,0,-20.74785649,0,0,0,17.19427536,0,-8.373435528,0,15.13067614,0,-16.6471712,0,7.701145717,23.18384907,24.13401822,21.86073735,26.87160208,33.67287604,-5.998286233,11.07234998,-4.90239729,-21.18090179,-34.25036865,-38.32734588,-14.48482578,48.09717612,136.1159365,94.04479563,57.46879659,3.597784747,88.78000956,95.42016724,42.40800641,-12.9069631,10.82052249,-4.225669974,-19.6882139,74.87292612,-11.33072114,4.643023892,46.6786906,110.5151691,4.412938603,-8.601675651,-16.79331261,-35.41276987,-41.40115815,-42.75770689,-30.8768135,-46.90072627,-30.72256072,-43.3963272,-32.71541483,29.07235314,22.75362497,34.94554878,37.74127434,-3.078050609,50.09485521,48.29238043,49.89257747,-2.7282144,-2.865542744,5.487711305,3.894367921,-6.054570393,-1.655480481,1.022562505,-27.33183846,27.29022914,-18.91363034,-8.963078296,6.982716619
"2569","600560.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.521538278,0,0,0,24.89423599,0,0,0,10.27598032,0,19.77085848,18.88298096,-4.017979424,17.26298042,-80.02840083,-60.02400367,-42.22247361,-38.07895589,152.9918799,11.38324654,24.60196603,82.47803161,109.6251259,113.0661492,77.42437175,21.19718311,9.527212725,32.42910579,29.71573014,48.97974237,44.02599023,35.13817004,11.95591091,-12.52470296,-25.85512727,-13.01862215,5.27233856,5.54483996,44.02351149,40.57998003,22.26146994,46.05331105,46.25039297,27.93546628,39.147839,37.78800006,20.1531275,16.01219278,10.43584708,-0.316307552,-9.445160274,-7.57591487,-19.68628818,-41.11565567,-45.83199584,-42.23613832,-68.89910124,-34.35471851,-28.34572085,-36.503851,-3.969604487,-0.708896857,0.132700939,-27.30739091,4.275243398,-23.17506199,-18.26654322,13.14250786,7.621799861
"2584","600577.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25846651,0,0,0,54.40806955,0,0,0,2.727455779,0,-2.614519564,12.82719247,6.355799084,55.13969067,46.76809188,41.7884161,76.39752674,48.71502077,4.470357985,24.11611495,44.46749489,61.35837432,60.98913423,75.34894836,43.13235144,7.645732164,48.2939038,24.02246621,13.36883413,35.89538774,7.195665119,16.74361458,22.48856132,-54.40351769,-43.24853355,-23.22143282,-27.19453029,173.6711921,124.2526361,63.41886308,51.40794899,1.61198992,8.007933516,2.650500086,-5.13138817,-13.52418922,-0.616408759,-2.807550859,-8.414403229,8.059915573,2.500198668,0.774093828,10.26649735,10.98493917,11.32646153,13.1518232,15.60626302,8.965235973,-1.256975254,-1.277534167,-10.17847036,20.47761682,40.66219169,47.41656324,76.15191646,49.91862838,52.89301698,54.57681306,65.7987309
