"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1392","300011.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.22945835,0,0,0,13.37760164,0,0,930.1458336,162.4669556,39.67402019,11.32588448,-6.692970413,15.72896619,40.5235564,53.73979193,53.14242469,1.503352808,-116.56794,-105.139949,-97.393202,-85.06948452,397.2489572,1077.484877,1966.589218,441.4428065,113.0604553,60.2119638,117.4186475,207.1863606,182.5010922,210.0509334,94.59847377,50.20329346,-113.4703816,-91.41474329,-57.01233555,-57.61584477,198.877823,5.498837265,-53.53111817,-26.60620874
"1399","300018.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3403718,0,0,0,0.24842857,0,0,46.13947726,24.48428992,112.3591037,-7.049635561,-14.27649626,-23.90539117,-17.02314019,-15.89868084,-11.82693066,-8.761304244,8.312440011,18.53699992,17.93295793,14.32301383,-18.60393879,-12.7621526,-21.23694377,-12.52207181,-41.04911543,-18.51143409,1.767014159,24.21286055,-15.30291081,-30.51600535,12.04876047,47.88443304,179.3048663,205.3456669,95.27124383,49.32429931,9.070123787,-15.24332726,-10.13204463,-4.08455922
"1410","300029.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15394.62416,0,0,0,14.74866428,0,0,0,15.1397522,74.70484069,43.37034628,1.345758811,30.98986869,249.910064,126.0592736,93.33167431,-2.964409924,-151.089457,-177.2525797,-191.7569853,-766.8224045,17.86371636,70.47367391,54.14499885,74.32624821,45.03292694,-225.0012982,-45.91605828,103.7600668,141.3503199,55.39026956,40.68025213,-7289.060761,-518.5893086,89.91535128,27.3116593,83.85623271,-19.07992025,-787.1926734,44.11611805,208.5215378
"1421","300040.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.82300957,0,0,0,18.56637989,0,0,0,29.69640226,0.698120865,29.04689171,1.739672854,11.89819385,32.19541654,10.95136619,-11.65498037,-23.44469059,-20.69781803,-29.33645091,-38.99579263,866.8064565,37.83278532,-25.01350681,-24.29834779,-97.65824551,-23.06318026,-27.2041437,-61.18953361,-714.0192675,-315.5610239,-376.7954876,-685.8304897,136.0783567,269.0376286,238.3392896,250.9646749,549.2042993,123.0192725,226.4151148,138.5144336,-23.30030465
"1429","300048.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.0918799,0,0,0,128.9664637,0,0,0,83.60568195,12.03179396,9.793923677,21.35936419,45.92222492,9.322476079,35.24860051,36.24032178,28.08483826,27.31099288,11.86739955,4.888980407,5.521862393,-6.499142916,-18.79829286,-40.05097244,-66.12131686,-40.1322992,-58.76688695,-52.41578601,10.87769822,-75.98768231,72.8729791,54.58295952,36.17106641,2190.881313,312.8044202,377.4940582,219.2661819,-78.5068649,-64.66194527,-70.79188966,-75.20713443
"1442","300062.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7291442,0,0,0,43.56965632,18.05702914,1.967667839,5.296249938,30.7335313,283.1904543,190.0024068,73.18804901,7.875723007,-76.00169906,-37.9315431,-38.24137313,-30.08193352,31.84702451,8.56977715,23.10199545,5.372553542,28.25876942,0.749437428,-9.645900521,-25.28288629,-11.64407582,-13.11384985,-27.57732456,-24.95893919,178.8734657,92.16535665,196.9790024,249.6946825,-71.10895759,-66.62732164,-77.41984364,-175.278404
"1448","300068.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0900047,0,0,0,38.17193444,-56.40792202,-69.47909509,-62.07033024,-49.23274795,-19.69885993,-48.52093038,-42.49528589,6.066404923,53.96930175,292.2777523,281.9192205,82.92059634,31.19246992,2.818317523,0.494960276,-4.475280141,36.02688465,21.71857093,9.716215356,-32.01835332,-53.59006774,2.271122392,41.60603537,171.5611834,242.9793834,122.2188759,96.04758108,70.87383106,58.92371532,22.73253637,22.2931536,-12.30045822
"1449","300069.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.91050431,0,0,0,46.44579366,103.5246262,71.24671505,38.92583116,10.49159358,4.051040385,10.01526612,4.176137879,-21.63319184,-17.14643996,-22.02492834,-17.88196538,-51.47880034,84.61242653,32.075939,11.64603906,118.5118705,59.46087921,-3.527843641,-16.32496242,-29.78517881,-77.98716752,-55.61142068,-52.20995186,-31.00986564,190.9642092,179.8384147,164.7685946,126.4629461,-27.87874507,-38.5438932,5.557125006,-5.254443735
"1485","300105.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93559601,0,0,0,22.31027517,0,11.88580088,-17.29676211,19.76060938,-87.919833,52.69846061,43.85636935,63.72608554,60.66934374,14.54047782,11.82079349,24.36461296,36.84512926,-62.55580225,-34.71305521,-10.02235717,13.2793734,105.4476004,39.88704741,-11.26696702,-586.6771328,-159.9237494,-176.2179176,-129.8474322,-24.89518984,-42.46855923,-7.822836977,-241.122414,68.55277838,99.20413081,100.3570936,107.8860311
"1491","300111.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.1359954,0,0,0,37.9223324,0,0,148.605521,165.5494278,757.7696458,60.89926744,-37.11377374,-86.1364365,-90.65233894,-227.381427,-236.2745112,-1124.75567,80.44380347,117.4521968,123.9416965,111.3685409,-272.2882806,-173.436053,-244.9191029,-7.516862858,-89.63939079,109.2475259,161.3113606,133.5386632,164.7053269,2612.734494,77.07158935,-65.82413029,-216.6117942,-84.65627497,-76.32700746,-27.82158318
"1496","300116.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13138877,0,0,0,24.37614293,0,0,6.077852121,11.15965766,-4.077205265,-45.65591914,-38.49309544,-53.03679123,-444.3998666,-247.7851425,-180.5008609,-218.7264714,32.56622722,65.92725872,85.68352045,140.7589679,30.17847121,51.64828875,-138.2690514,80.18702744,588.3059434,891.2607133,719.5566112,274.9771749,-106.3413622,-110.4150021,384.8958038,1059.288266,65433.86738,51097.63179,803.0538425,-969.7195437
"1498","300118.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.9410587,0,0,0,65.49595616,0,0,134.0193365,136.9242472,44.57070647,2.741618397,-29.4544155,-80.47587277,-99.66108035,-98.59978379,-168.4450243,-1041.080072,5895.42359,2449.183721,161.6101348,114.8787087,53.65577301,-23.95817525,-26.04339575,3.360401535,-245.5298047,417.4682253,474.0652381,339.6223907,2204.297009,338.5184372,155.7541347,112.3526039,-72.52988192,-38.21286399,-12.80474729,-5.161050587
"1500","300120.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9529479,0,0,0,69.56365264,0,0,2.373161105,25.97221838,4.951884829,-6.543030527,-15.37834641,0.189226889,6.304181051,-27.55352393,-28.45080398,-48.3612868,12.70163475,31.83877275,54.47485012,58.58717346,-77.46321114,-77.95681542,-79.50542353,-85.18938033,-32.05143734,45.52895235,19.42045178,2.316189131,-104.4575178,-1.868553225,14.64871479,243.3661657,9884.557539,219.9696191,147.7091381,242.382499
"1504","300124.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14552181,0,0,0,85.52909771,0,0,131.7709019,115.4084452,160.2481852,92.68181359,72.49371172,56.64003285,-17.84091951,-16.12315226,-7.07137387,-7.581829249,31.95345363,58.21399142,68.14489789,77.75877968,62.26700398,39.38043248,18.30006559,21.24774023,4.069961623,8.183154536,24.16029611,20.85380703,8.520078567,17.66600877,19.10759892,17.53109469,24.63250355,10.34841208,3.866766021,11.34438516
"1509","300129.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.28816029,0,0,0,70.76650047,0,0,25.0609846,31.47151367,-34.00920975,-61.54141531,-49.72473253,-51.26281127,-39.43761743,60.03506661,31.0794512,6.856900716,-23.17770725,1.642406999,12.27732222,21.99613031,14.43808248,31.39601109,25.21542695,39.09955356,121.2271997,51.88006816,68.04711927,75.36340944,78.07935314,35.89855716,21.00792896,29.42268318,15.91721687,1.358024317,-3.470066572,-29.85005256
"1521","300141.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.51639839,0,0,0,40.47023142,0,0,85.73185801,36.57868588,2.448584176,-16.76076312,1.895183709,9.358141453,10.79563297,38.65364357,22.44106653,35.63498922,46.87537501,30.45695974,22.26844151,22.73293332,15.65515287,7.156315407,-4.667816778,-17.09738699,-28.60399034,-42.61243734,-60.23302455,-56.45150468,-92.73829116,-85.5249744,12.86709168,46.22857897,391.2184391,8.163483545,-14.51815466,-73.70092214
"1533","300153.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.72984597,0,0,0,42.14873317,0,0,5.712844589,15.43747756,-76.89241885,-1.639351107,-16.12847784,-21.30570389,29.67832789,-67.76255557,-62.47479712,-66.77427687,-2.877736789,27.73574386,36.71440636,51.0163631,32.60349571,20.01635799,39.21513503,55.65270747,45.98639406,19.00183638,3.294044156,62.05911549,-16.37907499,-62.37343672,-95.71884235,-36.04725511,53.73097476,161.6012233,1942.545406,-16.33308451
"1565","300185.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.57932602,0,0,0,10.18931034,0,0,0,13.84482516,30.38870267,18.03204994,-19.49929748,-4.04752818,6.721061127,8.72303289,3.196370595,-25.99814978,-40.70591138,-58.79140971,-55.97405912,-55.12894288,-87.74470899,16.45904051,27.07318359,20.79405508,120.4734077,17.76348621,19.34975571,65.12986672,27.56343722,71.38651706,59.75180179,55.91394328,19.78581761,0.40651107,4.076514133,18.24631493
"1587","300208.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.42182955,0,0,0,49.90210935,-2.841621812,23.08673513,45.21529727,21.08180759,33.10088027,29.87010644,22.0840781,10.92553778,-76.21031747,-77.00863888,-94.72549208,-33.62297212,165.0232307,191.549914,2510.842226,219.0777396,1253.955162,956.4600419,432.9736163,188.8232064,34.53578245,-21.89435049,-21.09672925,-22.10252931,36.47285299,58.76232211,43.1360107,26.44829363
"1594","300215.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.82253054,0,0,0,69.99581611,109.2879089,72.17963624,50.44570227,43.86096427,36.37373564,53.74173587,74.46375738,61.56981432,36.56422735,42.3187472,46.22679161,21.14914369,-72.54315358,-61.06503178,-59.9710432,-54.80878437,-181.6146797,-157.2099704,-87.15976045,-65.51305811,126.9994396,170.6504908,546.6396959,166.23774,187.217917,241.3420511,79.73025986,77.43701883
"1644","300265.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.56699648,0,0,0,111.3273141,0,0,-8.323322455,-9.744509965,37.68262188,62.34852117,110.4292473,59.46622229,-18.70239704,-7.832201071,-37.80401822,-35.99679386,1.250200003,-51.03387087,-27.09570279,-23.85044974,17.34363469,49.32933851,50.23023206,180.6448929,89.3947319,224.5645186,116.1901448,13.34151098,0.648278587,-34.45092663,-16.82536581,-62.98401009
"1653","300274.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.8719627,0,0,0,320.3681974,0,0,8.299585308,16.56052995,-11.35125965,-27.86921587,-44.20025154,-57.80787171,-74.26869134,19.53173945,82.16105806,148.6634816,692.5977767,77.3834901,9.989165806,56.48487486,66.16162301,73.90133373,110.5230938,50.41691495,78.01774836,35.35836824,12.80586831,28.16615822,2.983187133,62.0955444,152.8743921,85.72876602
"1662","300283.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0688986,0,0,0,106.4009179,0,0,137.806591,83.72114983,-77.88792091,-79.40877141,-67.16505123,-48.94728952,15.46000385,-170.4425375,-124.9686659,-90.18732255,12.00559178,298.3748119,514.9612095,466.5300697,-31.93374502,-59.41570629,-56.14893798,-89.50172649,-13.37081976,176.8008095,196.9753184,15534.22123,63.51387687,-46.47515137,-93.90964902,-82.33087591
"1665","300286.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.57170016,0,0,0,54.59257683,0,0,40.80081226,4.516349438,2.072410922,9.620474394,6.064353635,10.17351957,13.87911552,47.31888175,30.08841953,43.16341689,34.48246942,27.33158087,22.04524695,12.17186406,10.9738771,-11.47795351,-6.991391891,-13.96390562,17.54777057,23.36924696,22.5682845,29.97057875,30.02147259,22.05929323,19.1338405,18.33451225
"1695","300316.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.58168222,0,0,0,110.2874512,0,0,0,157.7564747,74.99097629,-12.07523877,-28.83473651,-46.82640935,-77.47585534,-78.27478697,-76.73353362,-75.25162903,-16.12690865,20.3791795,38.33090798,49.68193782,12.1897033,43.78302703,48.49512161,76.02738088,36.25628767,55.17469741,68.23506269,62.52682372,144.2403391,92.20669425,98.6008531,101.9472109
"1696","300317.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.51473477,0,0,0,114.6922579,0,0,0,2.945305143,-27.96914559,-94.20617774,-92.60599194,-89.82678591,-27.4705224,230.2340837,247.9117146,245.0042262,1.691358286,164.7521021,19.93559463,-69.40690243,-69.36228358,-128.6930976,190.3411883,2113.678956,1033.623899,1755.659503,405.315219,129.355001,111.7832096,84.14627166,29.50803161,0.375992779
"1735","300356.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.192053915,0,0,0,39.39016289,0,0,196.0838187,38.38993046,-34.58180279,-34.31103767,-23.81667372,-34.8481199,46.64234505,19.75758713,-27.09554445,-38.01116283,-79.39509875,-60.38990341,15.3321286,68.3569179,30.4925908,-5.856758108,11.53185364,63.1979712,-182.9820672,-98.1652723,-161.0630611,-590.8848784
"1739","300360.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01457834,0,0,0,125.1027443,0,0,0,76.50010891,0,0,24.00422699,28.43073853,19.85016675,15.99707944,20.75457262,24.48392583,9.384626109,11.23393131,21.85311444,10.40036973,20.47140462,20.60164444,11.89557777,8.196946004,-9.144204556,-37.03079327,-39.68694838,-38.44529637
"1753","300376.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.53162897,0,0,0,53.49983034,0,0,0,-4.750038301,0,0,22.09763537,29.8140122,20.52983196,16.69646687,18.38418892,9.439299877,-17.05353274,39.2874853,51.63109952,61.09888336,34.5230523,46.95631904,44.33418227,68.79063318,69.69286099,105.6305072,94.2852851,51.74414585
"1770","300393.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4330817,0,0,0,27.51980553,0,0,29.80789351,20.23362193,-28.0407943,-32.10889501,-24.35866069,-8.31591475,32.90882247,81.68560082,78.37861752,53.28809682,98.0783752,95.19196173,71.27010524,58.51969504
"1784","300407.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88063266,0,0,0,3.235805724,0,0,26.36656565,7.873412543,62.5443881,6.582962362,53.50239046,-4.629153026,-138.469396,-69.7170925,79.72394854,73.26267451,-633.7636851,-275.1675473,-36.66241246,-46.74954278
"1800","300423.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6804231,0,0,0,-4.252950512,0,0,0,29.63743816,15.36379347,1.925860552,2.017975691,2.775705185,-48.21942138,-56.69609622,-46.94598676,-43.72629496,24.03464994,10.8619237,16.44527414,11.59478294
"1804","300427.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.858635039,0,0,0,3.66208059,0,0,0,6.088768555,26.78995767,57.78645949,81.71129661,34.17009574,16.70018999,52.27998972,46.91328588,12.14124723,11.49535592,8.293962432,57.61582497,62.67545014
"1820","300443.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16276146,0,0,0,16.48639646,0,0,0,74.36756529,90.7732393,41.77663353,40.55418791,58.79100614,92.07272032,38.92771507,27.98073481,44.4805013,-2.061231426,11.57498489,-4.192124124,-28.39960829
"1821","300444.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.9212161,0,0,0,151.0024997,0,1519.71477,0,75.99166279,0,22.27339338,0,24.06472549,0,86.17938664,0,62.38873381,0,53.3691789,0,13.48079327,0,20.43294878,0,19.16033387,0,-27.98453544,0,10.36855026,0,51.37187376,17.49369248,21.42576369,195.1052969,49.83529029,62.27678491,9.823681692,-271.7083017,-7.370058105,-32.86450945,11.31133841
"1824","300447.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37111892,0,0,0,0.857191649,0,0,0,17.08009491,0,18.00785772,34.5338927,45.9564839,26.645484,48.82092287,51.83039875,31.2129978,23.46445522,38.50585146,47.56398854,35.99758837
"1843","300466.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.904959709,0,0,0,11.8917482,0,0,0,-15.42066299,0,-11.71729731,-1.175615154,-8.483281103,-12.20279629,-21.00925873,41.26017689,70.36069239,42.64403844,23.81312304,2.62829087,-55.07758159
"1854","300477.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.94927755,0,0,0,38.64225088,0,83.88223587,0,29.94156804,0,17.90746853,0,92.41652406,0,138.3791966,0,44.09291096,0,163.6028265,0,35.54430258,0,33.68026796,0,25.27676642,0,8.32444985,0,9.921302726,0,3.852467741,0,-1.806522114,-21.01423862,9.12046087,8.96404954,16.26040185,24.15018432,7.722112842,-4.160926424,1.490532987,6.508469463,9.068988603,48.56476204,48.29362945
"1861","300484.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.35651033,0,0,0,48.91356503,0,0,0,-14.55227153,0,0,0,39.95166848,167.099564,146.2253106,174.2198309,118.8844658,34.00609776,4.73899107,0.935646182,-17.39255681
"1867","300490.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33831437,0,0,0,1.173173185,0,0,0,6.131389224,1008.487207,0,7.118846945,2.567732253,-4.130022297,-11.89457394,-11.57569473,17.54470869,-25.68890845,-17.8129542,-11.6486548,5.645175127
