上市公司,申万一级行业,19930331,19930630,19930930,19931231,19940331,19940630,19940930,19941231,19950331,19950630,19950930,19951231,19960331,19960630,19960930,19961231,19970331,19970630,19970930,19971231,19980331,19980630,19980930,19981231,19990331,19990630,19990930,19991231,20000331,20000630,20000930,20001231,20010331,20010630,20010930,20011231,20020331,20020630,20020930,20021231,20030331,20030630,20030930,20031231,20040331,20040630,20040930,20041231,20050331,20050630,20050930,20051231,20060331,20060630,20060930,20061231,20070331,20070630,20070930,20071231,20080331,20080630,20080930,20081231,20090331,20090630,20090930,20091231,20100331,20100630,20100930,20101231,20110331,20110630,20110930,20111231,20120331,20120630,20120930,20121231,20130331,20130630,20130930,20131231,20140331,20140630,20140930,20141231,20150331,20150630,20150930,20151231,20160331,20160630,20160930,20161231,20170331,20170630,20170930,20171231
002805.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.04966279,0,0,0,-10.20062635,0,0,0,0,0,0,0,0,0,0,0,-12.86122241,0,0,0,-50.78702005,0,0,0,62.37754761,0,0,0,-23.86994765,-51.25763455,-23.33275065,-13.41656396,-13.78930161,21.52072006,-2.695994782,59.48127018,67.05046398
002806.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.997498912,0,0,0,-22.5054151,0,0,0,-34.60548482,0,0,0,58.27778519,1192.297907,21.016917,8.513970292,2.433909255,12.31110061,-18.50120201,-6.238254966,7.730332307
002807.SZ,银行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89546734,0,0,0,51.3867196,0,0,0,23.78135849,0,0,0,4.881856529,0,0,0,37.20958241,0,0,0,4.556209532,0,0,0,11.08525589,0,0,0,2.30188886,0,0,0,-17.11461831,0,0,0,-4.279960487,-13.84071933,-6.976522679,-6.798964873,-5.8328067,0.813765685,-5.746639768,-3.189985711,-1.221149035
002808.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.4581729,0,0,0,40.74737265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.38318962,0,0,0,13.27802754,0,0,0,7.451191063,0,0,0,0.368643903,-38.34005838,-6.350904181,-15.98363406,-2.749298665,26.76006981,0.474000558,-16.78311079,-25.82532185
002809.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53809222,0,0,0,32.95481758,0,0,0,34.52583078,0,0,0,2.2812216,0,3.371158771,-9.34938268,-19.91676273,35.10675427,16.8059841,13.88529121,21.93781109
002810.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07967495,0,0,0,-9.918402773,0,0,0,-11.81584299,0,0,0,-11.48094388,0,3.545274101,14.43921085,-3.653978818,42.21825333,19.01776179,4.558684665,-0.314374719
002811.SZ,建筑装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81068022,0,0,0,24.5662455,0,0,0,7.63996886,0,0,0,-2.27939197,0,32.46371361,-2.648986462,-26.14643763,-23.26675228,-12.5229392,-2.789153537,33.13445742
002812.SZ,轻工制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.27270737,0,0,0,5.008942673,0,0,0,2.38545458,0,0,0,17.40337034,0,20.10638242,14.72007445,10.22272009,-18.43337721,-13.3075169,-7.517076943,-5.724873021
002813.SZ,通信,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.96706075,0,0,0,-25.78378714,0,0,0,15.55892941,0,0,0,-47.74951646,0,-19.9024726,127.5801024,-11.91598649,-26.58141817,-36.00490691,-68.5650443,-40.17242402
002815.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.59586015,0,0,0,27.2190358,0,0,0,3.883395861,0,0,0,-12.39165702,0,0,0,128.5035529,0,0,0,9.996174306,0,20.1540114,17.57135244,24.88383285,12.29128261,10.64200985,13.10759474,18.13681167
002816.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.04300422,0,0,0,-12.35273237,0,0,0,-1.694220432,0,0,0,1.846160819,0,-6.848047264,-12.62762975,-23.50112203,21.59573279,-31.24898105,-47.92863349,-46.49837365
002817.SZ,医药生物,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.45890425,0,0,0,0.09725288,0,0,0,7.873172138,0,0,0,6.045760306,0,0,0,-4.747048126,-13.02188724,-15.79989201,-12.82148587,-11.21624821
002818.SZ,商业贸易,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.56708326,0,0,0,-8.355120966,0,0,0,8.541433406,0,0,0,36.92880162,0,41.29304912,30.50386034,22.82003601,7.478410051,16.71739275,17.18408582,17.12831768
002819.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.963824986,0,0,0,-7.328723925,0,0,0,-53.27031984,0,0,0,117.1415401,0,-27.17571067,5.934053003,0.79158393,-231.001993,-41.79974311,-38.75686142,-25.02350408
002820.SZ,食品饮料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4326666,0,0,0,47.29286537,0,0,0,2.677864061,0,0,0,8.71636437,0,0,-1.982144583,-2.422085886,1.886212355,0.640026387,0.58413431,0.913189737
002821.SZ,医药生物,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.797067028,0,0,0,18.73239505,0,0,0,34.13907218,0,0,0,49.26006493,0,0,136.6295383,62.390809,59.66062862,37.71566233,2.122965651,30.63947215
002822.SZ,建筑装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.98785012,0,0,0,6.292140987,0,0,0,1.602668712,0,0,0,20.85252549,0,0,30.89080016,1.368540992,1.010999365,5.408641976,-0.772664506,2.889160573
002823.SZ,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.51470228,0,0,0,24.03815321,0,0,0,-0.548378352,0,0,0,20.13725385,0,0,0,41.03704522,42.83879115,41.83273837,29.00843606,18.4999573
002824.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48959633,0,0,0,-20.53168336,0,0,0,19.96530354,0,0,0,19.61889956,0,0,56.75952293,45.87044493,22.62093486,-5.172365703,-10.36693865,-13.35898832
002825.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.011886538,0,0,0,-8.101836635,0,0,0,46.34057127,0,0,0,3.213540377,0,0,6.092513288,9.212305362,-7.99619186,-39.24358321,-48.09489564,-44.02956082
002826.SZ,医药生物,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.14145169,0,0,0,47.76899305,0,0,0,10.65072295,16.43680649,-13.20728201,-5.80490534,9.245514655
002827.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.39493497,0,0,0,21.75418415,0,0,0,4.918195481,0,31.17997789,88.64065285,64.96260374,77.98061097,35.86570253,10.46971482,-0.622478418
002828.SZ,采掘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.41544716,0,0,0,47.86175044,0,0,0,-30.34722856,0,0,0,-4.14009059,0,0,0.689253975,-5.066633313,15.85921103,38.40723848,32.44621743,12.06789575
002829.SZ,国防军工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.2669057,0,0,0,78.76958951,0,0,0,15.07900876,0,0,0,-16.83416879,0,0,43.41334248,8.923186267,31.87485017,11.25002248,-6.242544831,15.9709145
002830.SZ,建筑装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.17939733,0,0,0,57.03513557,0,0,0,19.47989595,0,0,0,-11.00006933,0,0,0,6.084315645,0,0,0,-1.22247056,0,0,0,-4.152449015,0,0,-3.171405723,5.182347865,4.113496145,17.9158328,12.21684862,2.672905747
002831.SZ,轻工制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.67160574,0,0,0,23.60284716,0,0,0,3.230272284,0,33.2775041,2.153306877,7.820809637,12.24650533,8.656876871,39.26730915,50.50470866,0,276.5539939,0,99.76959661,0,0,0,17.18257624,0,0,23.72446372,33.30372022,28.91143284,22.33385402,10.53764725,6.171032336
002832.SZ,纺织服装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4068766,0,0,0,16.76337943,0,0,0,12.12928021,0,0,0,14.59056467,0,0,0,7.635528642,20.37028952,21.39403019,30.4784324,35.91920941
002833.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5920286,0,0,0,31.06641966,0,0,0,58.45851826,0,0,0,-18.43253986,0,0,78.1662228,77.66933632,156.5175588,93.13109322,61.19732564,50.37438293
002835.SZ,计算机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.05183012,0,0,0,11.48167011,0,0,0,-34.7670641,0,0,0,46.68769128,0,0,0,6.598959501,28.5691774,-21.32275605,-43.75083419,-68.16665354
002836.SZ,轻工制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.79953823,0,0,0,57.90140897,0,0,0,-24.29193166,0,0,0,-29.57973947,0,0,0,37.68394451,-8.195153644,13.22131679,-4.495322522,-5.402314376
002837.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.342177,0,0,0,25.13906741,0,0,0,27.630975,0,0,0,58.76256342,0,0,0,7.117641671,17.22405265,-3.277819071,-4.347870096,21.84498653
002838.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0231144,0,0,0,24.76208102,0,0,0,-3.11133729,0,0,0,26.46396415,0,0,0,5.543266973,0,0,0,27.36134523,0,0,44.91154491,29.9993903,10.51659697,11.32404796,8.032565281,17.43194188
002839.SZ,银行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.69017532,0,0,0,110.6920698,0,0,0,6.961193891,0,0,0,3.703838873,0,0,0,31.96325589,0,0,0,34.71035049,0,0,0,8.788135181,0,0,0,2.82059256,0,0,0,-30.11000556,0,0,0,-5.574445243,0,0,0,2.160753678,4.846337464,3.857422663,6.575332228,8.406185044
002840.SZ,食品饮料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.788846661,0,0,0,-2.995227383,0,0,0,41.86510895,0,0,0,-5.839227211,0,0,46.52276375,13.2175544,145.2439863,76.07289174,48.63622366,39.4449242
002841.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.34984069,0,0,0,57.58673927,0,0,0,37.63804686,0,0,0,56.99342403,0,0,80.47596499,109.2521481,19.24884596,-4.416894938,0.19959607,-7.025373395
002842.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24786071,0,0,0,7.475623285,0,0,0,4.152087351,0,0,0,-7.072901878,0,0,0,9.518985436,3.215099261,6.506301406,11.61044481,20.80584886
002843.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.5354473,0,0,0,45.32218385,0,0,0,-25.35761771,0,0,0,7.83994508,0,0,0,8.519566601,0,0,0,-29.81540168,0,0,-10.54918555,0.420457747,3.979340408,14.89502352,40.85312204,23.13974801
002845.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433.661587,0,0,0,154.0815287,0,0,0,-35.61625538,0,0,0,9.56456513,0,0,-25.64599304,38.81596307,227.3010233,225.2926362,162.0636472,52.80975067
002846.SZ,轻工制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97864027,0,0,0,5.665100033,0,0,0,2.445494536,0,0,23.20248132,22.75549506,12.85021216,0.249647319,-7.739543006,-18.03988778
002847.SZ,食品饮料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.31048622,0,0,0,5.309044864,0,0,0,35.35752502,0,0,33.25074112,30.88531928,3.049228082,-11.52060379,-13.92407659,-23.74261342
002848.SZ,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.388035406,0,0,0,-11.34416624,0,0,0,-45.70624841,0,0,0,60.3032324,0,0,-11.26515056,19.67668027,-84.24435028,-70.77489217,-93.80286814,-76.57854117
002849.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.82652699,0,0,0,29.16032161,0,0,0,16.12519846,0,0,0,47.14862043,25.35322949,3.109065851,2.53432569,1.861124687
002850.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0382847,0,0,0,19.78596502,0,0,0,18.23052136,0,0,0,113.0140816,0,0,0,50.5753551,5.610096295,0.223731011,4.411829705,-27.23561182
002851.SZ,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.07480429,0,0,0,175.1879444,0,0,0,-28.08377732,0,0,0,-63.96873099,0,0,0,46.73117336,0,0,0,61.25767556,0,0,0,131.7031775,32.06478787,17.39063982,6.250208036,3.436886306
002852.SZ,农林牧渔,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.6497449,0,0,0,179.7989367,0,0,0,26.57182516,0,0,0,12.45450695,-2.414518385,-26.77106981,-26.07078451,-6.989921055
002853.SZ,轻工制造,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.7348511,0,0,0,16.72658678,0,0,0,6.753857923,0,0,0,27.74313393,304.4573077,122.3934868,56.31200482,17.90968786
002855.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.51775712,0,0,0,-42.04045879,0,0,0,33.32609947,0,0,0,-44.39700579,0,0,0,-13.54574627,8.426340778,-27.4887448,-35.4793761,-34.71029531
002856.SZ,建筑装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.27864707,0,0,0,1.710884848,0,0,0,-15.90642275,0,0,0,14.69921903,0,0,0,11.71051495,7.012678153,-10.3701097,-3.801386879,-18.53595229
002857.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86437671,0,0,0,38.20151379,0,0,0,34.84965638,0,0,0,4.101600127,0,0,0,3.996338545,37.67629429,196.955898,-29.52206705,-17.02692042
002858.SZ,传媒,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.626137,0,0,0,7.363947895,0,0,0,9.24332205,0,0,0,-14.36057794,0,0,0,34.29128435,33.70258097,19.94807901,-17.38753583,28.66271871
002859.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.73926117,0,0,0,32.87480219,0,0,0,60.70126103,0,0,0,54.66620082,42.30231302,50.17235639,45.334038,42.06846544
002860.SZ,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.39236619,0,0,0,49.18082487,0,0,0,2.74715292,0,0,0,26.28834564,4.567881404,10.09279271,10.3478586,23.98685153
