"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1711","300332.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2913117,0,0,0,72.49805275,11.65388246,17.21264528,38.25260543,76.07806628,35.76870263,84.69002296,58.75868345,24.80592264,65.10689591,23.69391155,6.873188374,23.08294226,1.911213497,2.522454748,12.12878469,0.049351463,16.68642742,4.41711154,-4.592010528,-64.98722677,-94.62497964,-76.24376561,-51.63837735,52.75149479
"1713","300334.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.9073108,0,0,0,17.31352041,0,36.81948848,38.38117439,36.58538428,33.34954283,41.14185891,40.70318189,36.19216889,9.68568115,14.95541093,17.20846396,5.865298671,-43.03162665,-35.12807871,-57.4937553,-37.51542866,-81.20113138,-61.7226643,19.5831414,-7.144352484,65.85564745,-405.2458272,-87.52994908,-228.0274166
"1714","300335.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.93412,0,0,0,17.71860947,38.57840796,50.8010775,53.84983116,28.59879438,3.725388677,33.60783073,22.44049211,15.9696103,5.664618356,-25.03153836,-29.55918497,-17.87957342,20.18822186,3.582959425,-25.79792236,-33.05982916,-1.380335374,-5.471339318,57.44492886,65.49207178,114.9692875,165.8598395,99.55614931,76.6305672
"1765","300388.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84832614,0,0,0,19.0767941,0,0,0,45.760727,0,0,0,59.8281839,0,0,-13.55241547,8.722327246,0,0,3.853082145,35.42172234,0,0,-4.905360997,-22.84893788,36.41847716,7.845446513,2.193715652,-10.28235463,3.406124324,-16.92403252,0.362808635,53.63854842,2.097227429,88.06834312,95.55220908,80.47586115,136.7894664,46.60527918,29.86696594,41.36199219
"1799","300422.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.706106086,0,0,0,-16.74520495,0,0,0,11.56661575,175.083605,96.67322896,685.6276389,37.27551736,1.589756513,2.531809223,55.30046571,42.73505764,273.4790069,156.7605225,106.8128895,136.7341695
"1802","300425.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.63083786,0,0,0,14.56499439,0,0,0,-11.07042122,224.7231186,12.65179665,7.745235223,-5.335305153,41.70070571,-1.796386008,14.42249897,39.10314683,-128.008356,6.870670649,10.46807792,40.02665421
"2002","300631.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.12927333,0,0,0,22.32008003,0,0,0,-13.61970474,0,0,0,-15.13249142,0,0,0,-13.77389748,38.41043576,49.51497685,-12.33208216,5.253532561
"2034","300664.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1724017,0,0,0,19.57201917,0,0,7.434686881,-8.193898865,-33.13397189,59.88746928,29.18766166,-15.29506721,0,0,0,47.36664086,0,0,0,-17.48749979
"2061","300692.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.84057341,0,0,0,4.57076453,0,0,0,44.92758107,0,59.39433446,36.41245283,7.28041882
"2118","600008.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.833745,0,0,0,-2.125686202,0,-3.468962592,0,10.61895504,0,10.65212343,0,15.14255359,0,3.566828935,0,-4.492824967,-8.872032187,-8.866542521,8.522361112,-85.53618315,20.14414002,10.97832289,-0.39121422,645.2703275,-21.75359616,2.051031057,3.043813888,-2.182893287,8.442972381,-15.06209163,-3.465286574,9.917443264,28.38856047,53.20271291,32.41820321,16.07295661,-81.50016358,-66.51708014,-62.37008196,-43.15620901,-34.92442649,10.92291936,32.57806818,45.63890712,310.3484117,50.54964257,44.03236872,16.1989886,76.69346177,24.98995015,5.88989155,12.6450228,-25.04221581,-3.391631658,-7.126334364,10.5752342,-7.383326383,-12.84916108,-8.582906588,13.60717937,2.071505782,-5.385998941,-5.176688867,-18.88660433,-42.74655468,32.25747565,-6.14867611,-20.07289408,-25.79877777,-29.49319812,-11.74363302,-7.871480666,15.38614965,9.408015169,16.21870813,8.661515323
"2121","600011.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.391879463,0,0,0,31.28484121,0,0,0,40.20337608,0,11.02406077,0,14.60023039,45.88570226,31.01988395,30.53078687,33.17377965,24.53640717,7.752612149,-1.469990343,0.661081436,-30.01478332,-24.28903749,-10.12348282,-2.137615605,36.60535563,26.14012765,16.1054324,22.348507,-2.918150391,24.76263116,11.66752692,-5.890053471,-83.36790804,-122.082876,-164.4141804,-165.6509469,156.0159143,375.3161522,244.9710839,238.9426988,32.08100421,7.459460994,-23.4105314,-31.75913403,-78.32473129,-43.22727471,-54.82259242,-62.93104312,369.3660127,114.192854,240.3868202,402.2838586,183.381993,174.6950586,123.178633,91.23584246,38.70517836,17.10687092,10.67593874,1.983042632,20.74874444,18.9750904,16.7497023,14.259213,-19.80068374,-30.64863176,-29.40994054,-38.53889861,-85.88217778,-89.74163113,-76.55791204,-83.82956588
"2129","600021.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.687868525,0,0,0,-6.068586258,0,0,0,45.32068252,-16.74015475,-9.37997371,-22.92482524,-0.193478357,-58.65189493,-18.78818158,-23.95576223,-3.579270626,19.37219647,-14.25854851,6.825787368,7.188809699,49.86305167,34.5869843,13.25190897,12.800307,-185.9316296,-301.5155043,-416.8042104,-369.6010861,119.5763059,116.7594745,124.3812434,126.5364803,-107.8095328,53.05179087,-49.13526472,-9.345860866,13411.73435,111.1337355,95.53884264,54.90203282,8.268368242,19.52269475,77.4939467,73.21689398,56.70258466,98.0326669,107.7782542,50.50366496,0.932089789,11.23273501,-21.84299507,15.75295443,30.8274678,47.53797175,64.65700775,14.21017802,14.7512748,-15.11773394,-15.42686277,-25.84207371,-68.0899547,-60.24986922,-47.731524,-21.83456892
"2131","600023.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.49838839,0,0,0,64.50547184,0,0,0,66.51091694,5.447367332,-11.59402088,-25.10102785,-8.073325681,11.61252145,32.51476352,34.404653,18.75997436,12.22725077,5.562250512,0.563504786,-14.3798385,-38.59535847,-47.25268399,-38.53604136,-33.42266644
"2132","600025.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.413955986,0,0,0,-9.816621634,0,0,0,39.35905719,0,19.61668502,-15.48954789,-24.87799046,-19.88254983,0,17.56519575,37.58988579,-10.95353959,0,89.32972562,70.90734575,-94.62781494,0,18.85528048,61.9324034,1.325922752,0,223.4056492,181.9522724,151.6012859,149.6210802,7.925552537,6.640390456,24.9030173,-36.13329857,10.37474947,35.93138859,1318.146785,449.1268439,30.20927735,66.88872828,212.4732438,77.07872918,64.98302774,33.48192859,-52.21055315,-14.32453275,-16.33094814,-47.28284712,-12.40423419,-73.52826869,-67.11183527,-70.96406972,52.77919256,71.1161196,81.08550135,223.5824644
"2134","600027.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.39441504,0,0,0,-12.26718993,0,0,0,2.679031081,0,-26.20652641,0,3.134319161,30.569119,23.33667842,17.65727113,24.06112169,19.86408077,11.79871137,4.803938425,12.88748751,-92.21685367,-179.24179,-227.0009936,-274.2962248,251.5820445,229.2459633,180.7861383,152.3268144,-77.03594363,-93.18260672,-130.0521455,-93.33221588,-639.2374464,91.66988987,110.4993051,36.25861485,185.7391257,304.7974595,1536.848777,1224.58006,323.5645478,497.4098281,499.8812962,195.0099949,41.95958659,50.56027293,35.25965206,31.88927333,43.26349337,26.63465908,24.9497505,24.32956639,-9.292360887,-28.48832448,-35.99701633,-55.86030113,-96.60085676,-104.3228244,-98.36173415,-83.22654912
"2191","600098.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,20.4972839,0,0,0,0.612260401,0,0,0,10.28732956,0,61.79624585,0,33.41954994,0,5.188404289,0,3.094531021,0,27.08573175,0,68.0704374,0,37.92820797,0,12.37543219,0,3.81198411,0,2.130040706,-26.77905383,-16.57536425,12.73221059,-12.51313145,36.14359035,23.70003886,9.240809433,6.757782919,-18.9823134,-28.69578825,-22.53966522,-20.52676446,22.25572796,14.32073127,10.42711944,15.20676436,157.633357,67.93818758,52.53702376,31.181174,-66.32753738,-60.5194382,-66.03089804,-57.46667317,-53.95983274,8.60645333,89.3469725,70.28386966,222.3228667,37.45766257,4.843686264,4.7553928,-53.91373543,-29.625882,-34.69630933,-43.29053669,43.67081533,22.64912081,29.28364971,49.86350156,-2.461044604,27.65034289,31.82946646,25.43989615,-0.867353539,16.42248325,14.60494309,15.60811772,26.0072874,-8.195752994,4.284871307,7.706824315,-31.026527,-12.46272973,-3.671995275,-44.95709104,-84.66756973,-44.17070642,-47.13291772,-11.62705634
"2194","600101.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,7.315348085,0,0,0,23.6559646,0,0,0,93.04730441,0,95.20582637,0,56.28845766,0,-16.41110078,0,6.337919472,0,-14.25198969,0,-1.742982134,0,42.62509007,0,-2.180434865,0,0.065845184,6.550170843,-3.123714891,-27.56149908,-23.30772756,-3.664937122,43.00237806,16.02207447,6.847461625,8.139155579,-18.65212831,-6.197353415,10.71088212,-32.62068862,-484.3848352,35.06067826,-9.00348507,15.6067708,53.28007086,-74.65085126,-68.35666496,113.7757104,155.903041,279.6562196,291.7290528,-29.79067339,2.549679822,-6.20651585,15.30485897,10.08616785,89.40998909,-1.628964168,5.949292653,4.998296214,-13.72791725,7.4350546,191.1476152,113.8173997,46.92297437,-25.72081756,-63.22091709,-48.59835473,-53.60320551,52.58248956,177.7812395,101.4465576,48.02855257,30.04240482,-67.01595581,-49.01687394,-45.50917923,6.886510502,-13.40614661,-23.615461,0.430903412,6.623767711,2.098915239,1.45949585,-6.564645768,-13.64624412,-2.647702635,12.02168293,29.93601257
"2208","600116.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,5.227573882,0,0,0,2.091401938,0,0,0,15.94671524,0,29.93264964,0,10.0256857,0,-38.6045874,0,-31.62897085,0,-41.22692362,0,38.26299471,0,45.05446669,0,-26.0968073,0,-12.41905091,0,-60.01289101,-8.174758441,-50.88780535,-1.021575393,-2750.319043,86.59107138,111.622185,4.977682334,105.4290223,-1667.020458,-4.123095111,11.3012961,91.92124055,52.30036131,-60.92998143,-44.24204414,-41.92391689,45.20324163,280.3055279,117.5531015,225.8341094,-64.66163598,56.01282998,28.29985015,24.27285123,-29.01784393,37.75602893,13.21238236,-7.771248225,85.20806721,0.8051718,-1.943519925,20.38980654,-361.7671514,-93.49608117,-81.53791698,-5.435674851,74.01838893,1318.109143,523.5757742,18.75085255,-417.4828941,-2.385211236,22.17506002,35.09474101,116.9986247,114.7843925,33.31924162,34.74085941,2870.789274,64.76682037,66.644852,44.62291006,-0.158014462,6.118372554,2.741505099,20.63184462,4.429260226,16.47275321,0.511921926,34.67364772
"2222","600131.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.70766521,0,0,0,-3.283886276,0,-4.636212201,0,4.393169018,0,77.76687137,0,11.72890836,0,-48.17767331,0,-33.32149716,0,4.277276923,0,-13.48571589,0,-7.809782279,0,96.93704964,49.82738017,-25.88790194,-28.48046033,-43.15431266,-52.12193976,0.552570614,23.61888493,-40.50385009,584.5089095,348.4170394,68.40681323,193.8891356,-66.55146302,39.91340785,44.9508985,103.4090713,-4.899968668,3.775303389,8.952407029,31.7866907,45.06435289,-297.3849176,-293.0962543,-331.3603987,-738.6238427,22.57513304,46.17563282,80.97922431,105.0443599,149.1231572,205.8565015,348.6702912,-1.407640019,-9.957701159,-0.680872822,-11.0901949,421.2093951,98.54840642,20.10166325,-47.81642656,111.6673042,-174.3735021,-207.5640447,-350.5533123,-23.1725453,238.7285968,216.8729309,191.0035476,20.73528228,6.453147791,-11.81082148,-18.47553766,97.26267087,64.78188489,36.29138541,28.0445153,-98.16650275,-65.28462089,-61.30564124,-50.63263888
"2248","600163.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.28974548,0,0,0,-11.04383963,0,0,0,-10.89175845,0,-48.6087835,0,22.63578379,0,199.2028436,0,-6.770085841,0,24.41806397,0,20.14960729,0,1.799273394,0,-11.35928934,-82.96940928,-86.13799176,-82.78549051,-94.01809416,-96.63748975,-83.30609906,-79.08144422,118.8867305,778.7263143,-39.23622561,145.6990559,1.513912576,41.02341234,419.4640169,62.80356272,28.99679903,21.38297671,4.214172999,-27.10745883,61.68034526,1560.179911,648.2500108,284.3804353,-79.68945296,-434.7764821,-726.0373565,-846.5449761,-12067.97179,71.95452315,101.5306136,70.35417684,102.0710324,102.0825828,-3164.702502,-149.3489574,-3404.928085,-12889.44465,-198.9307958,-133.7240784,107.2582579,-15.30033077,-7.931094438,-2.83859042,-3590.843702,1.475230234,13.76847601,-4.657514935,27.27503538,4.268873169,72.70172894,90.4639075,106.0053353,170.7792382,205.2734668,286.3856627,290.3304398,28.83096756,11.93514195,44.00559093,44.15752488
"2251","600167.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.9406621,0,0,0,37.69291698,0,0,0,93.57524818,0,0,0,43.95992025,0,-48.11863162,0,-58.50140685,0,-371.5715186,0,103.4759022,0,142.6612578,225.7700628,930.674974,13.94243551,-44.48260951,-80.71515776,-22.59450437,107.4522827,234.474547,85.1553186,221.8669581,-36.80242558,-42.2891694,-14.99164235,-124.0950827,1.528508581,-35.29020069,-49.67948644,125.0591222,5.481579782,18.76904576,-8.470211028,363.6891383,38.96182066,31.2022355,45.29517107,9.601941634,336.0572639,423.7393094,572.5178322,210.0877806,16.04062857,20.36868952,62.37920552,22.66458337,24.48214672,23.72204461,17.95242037,45.49863982,44.29289561,40.07411984,43.02356948,33.97925149,40.08209976,28.13616697,29.60621088,25.92258364,26.43930205,39.55187691,46.54079077,17.37615228,16.05225775,14.94852754,15.76309038,8.484885229,5.566518915,16.24340555,17.04442931,52.08573459,41.92008711,42.46368904,56.60409121,31.89014426
"2252","600168.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.989787,0,0,0,32.98530436,0,0,0,17.59574417,0,3.613572473,0,6.609268256,0,-9.355438939,0,-13.19305276,0,-14.57013944,0,-9.638000686,0,-30.6547275,0,-40.94420698,-60.15791611,-51.83045566,-57.51828789,-61.51410901,79.87485955,-22.69738579,-18.15077665,18.6391328,-88.69739356,-37.64421568,-36.45897598,27.55418462,242.7234281,241.2159018,145.0617159,12.47634613,64.65372788,26.32832619,38.31014322,14.43635752,-23.80087042,-4.180936985,-19.08956475,-2.689264348,-3.736993544,-19.40357835,-2.374611987,27.42523485,206.1204549,154.674637,123.2040174,54.05482432,-21.30703145,-48.86903035,-39.99117182,-45.2258551,8.402780706,-27.86130449,-15.41035185,-16.10715874,17.19690019,18.56727575,13.64356207,-9.124745993,38.40304122,39.58295156,31.45154163,19.58859329,0.113216508,-7.489307923,-18.76797878,4.717703447,-12.82304812,-5.506273872,-1.034422769,-11.76536007,-18.08954833,-5.840445519,3.784440021,7.599866932
"2269","600187.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2924209,0,0,0,131.1456455,0,0,0,1.665295382,0,0,0,59.228384,0,-4.609672383,0,17.19358273,0,-6.616981735,0,116.2127559,0,-41.88600244,0,-94.91582735,-47.66172761,-45.92947737,-96.05674194,-5680.625042,-767.3075095,-1813.845964,-30869.1452,-288.7946233,-17.98051699,39.6194282,36.77886604,55.88936561,-90.50301968,171.4075352,118.4667619,102.216388,1382.901013,673.4441745,1630.285842,9888.477516,-99.12399761,-98.13771729,-123.962071,-93.12751607,29.91680182,18.15055529,117.6664768,-48.71438677,-34.98218318,18.06285957,1.783070637,93.16840083,134.162718,65.08688611,50.63602591,-15.60235748,-9.086605934,-8.328467495,-4.12241958,13.29740081,5.321105479,0.049307974,34.44262343,85.27670347,26.50029078,74.68116395,43.83579474,5.758097407,-26.79958764,-75.13661693,-126.9055912,-177.0810634,-174.5513977,47.25113371,184.2707222,112.3067992,38.52402221,-80.33963373,3.179153274,-1.457618157
"2295","600217.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44567295,0,0,0,20.88559941,0,0,0,15.29637791,0,-12.83233807,0,9.139163916,0,19.04543784,0,5.840174625,0,-49.16610432,0,-24.8178036,232.6593512,8.66628009,-15.75381395,31.1937696,49.82483189,77.12292107,86.98046465,-21.93415391,-181.3645153,-158.8866938,-165.5156931,-408.4342254,-774.9190444,-282.183881,-161.1991196,-102.6144728,71.8775475,73.07556042,52.12816169,105.5697924,-205.2325818,-296.3859912,-236.9814231,-2813.166041,-21.9617046,-22.45958823,-80.66548569,10.42040862,89.07718212,131.2745435,114.0273683,195.6432185,-563.7137785,-200.7193795,-347.1669223,-155.7939984,-17.20985463,-6.676025397,91.97959408,106.1399444,4.119586683,-105.2377308,-1318.709301,-1242.898848,-116.772181,-138.1829459,-105.247218,-113.5470441,30.21136182,-10.72273437,-16.04428359,4.843214625,-98.62148472,-67.62298796,-46.0977032,-16.5674897,9374.320156,283.5187406,142.5577349,57.061591
"2313","600236.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.17195561,0,0,0,9.432317213,0,45.79690508,0,5.890491692,0,-53.38015953,0,8.209983455,0,54.68043053,3.8750303,2.604249512,-17.9104358,-7.955393846,14.60483018,13.89493193,-84.80223141,-5.132592531,-11.76008786,-20.55667926,-160.0612194,-61.60377131,-7.541802784,28.13947481,450.9066689,245.8944341,107.9267737,60.86327729,189.0188436,9.267818772,9.572376485,6.470385732,-255.1589224,-111.5079764,-87.03461018,-79.79231024,147.9487805,966.0651715,442.6248035,283.255812,-26.99121493,-41.6381585,18.88421388,22.23442582,25.31982363,69.94540014,-44.92729018,-65.72491475,-260.8682354,-113.1262553,-14.52623365,39.15937865,172.9920854,630.1555121,44.89137032,-20.3174972,-106.8711403,18.295476,72.05759586,176.082878,3310.561631,159.1944847,47.30254218,76.53338966,-4.845801012,1.268825807,-13.37459636,-27.46357906,-54.87875624,-57.07818042,-25.24853264,-3.477133093
"2353","600283.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.04404262,0,0,0,9.706149194,0,0,0,-26.42605667,0,114.4729517,0,15.07480619,0,-1.19017973,0,12.86863916,393.8084568,-4.966731131,-49.27813166,-48.69634644,-258.0895007,-61.07225328,-62.09799086,-26.87139702,155.093839,-96.64822579,-71.84579286,72.79173426,398.9641686,6650.621387,1135.135994,42.1114262,-86.19668886,-70.05996066,-42.59674617,-53.43447535,285.17834,554.916922,95.43518011,89.86591676,39.01284056,-5.873019691,31.42243639,7.361079758,-39.3395567,94.6474198,186.7917466,152.6031278,-112.1464405,-10.61367972,-44.90179742,-47.13129603,477.4690714,-84.90997256,-95.77669188,-92.10403843,-9.283422173,17.00160611,18.30070386,66.89772577,-320.2210282,-68.94441675,-285.0260637,-215.2406468,-271.1968585,-141.6717192,137.9801395,-240.0174411,39.94938542,274.0717545,1908.58404,401.9434931,2831.971112,10633.03788,443.1395082,155.8986203
"2361","600292.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54675213,0,0,0,18.83967036,0,0,0,5.764312372,0,-72.42145041,0,10.69184619,0,203.9425499,0,-8.817300888,-31.46078203,-6.24719963,-12.72904528,-10.51679901,56.76026183,6.996433306,-5.20948231,-30.66871152,-21.54375145,25.85319377,48.78233727,10.04456192,79.36467777,97.92189059,143.1442612,113.2438916,46.70446883,17.43029728,-29.75547681,-20.61730893,-100.532391,-138.2508512,-190.2171032,-289.8629506,9517.355068,187.7717888,172.4266945,144.2859544,50.4164911,41.15984628,1.1322787,-37.42330476,-82.74844071,-66.02375722,-39.21831232,21.9398895,521.0996034,309.5026902,204.1168531,254.2431983,41.91834776,76.7310277,127.0527616,31.10147295,55.62878313,85.23560492,13.91407122,-8.069786959,-0.760752145,24.10011195,37.97940897,23.80962273,-12.55305832,-71.41641019,-62.10630261,-47.5605886,-64.52651809,-40.25400854,-16.8820486,-29.88021888
"2376","600310.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95395262,0,0,0,12.71520732,0,0,0,-0.200484931,0,67.41026896,0,37.97900974,0,2.011713588,0,2.597098414,20.11005572,29.73518185,2.242969273,-1.663880057,-175.0966934,-69.05732282,-15.54361561,-41.06386771,125.7097986,173.04992,14.9807229,67.0228821,45.50464636,25.87722122,35.65339527,57.17247369,6.177556463,16.60539984,-16.0534897,-13.69269486,-68.33506108,7.996143671,59.3095008,5.24807768,-463.471363,-19.99055639,-28.70489042,-40.58425332,156.9074534,78.55057279,75.95097148,178.6438587,100.4360639,21.10939428,-8.990532012,-32.63238763,16.54147967,-9.924854946,20.4614893,-5.447091657,-36.24275856,-13.81311298,-27.75439085,-39.82886853,-87.10663044,-42.56323669,-29.8010745,-106.0502126,-2974.763766,711.5925083,480.8155312,9601.312493,137.1014289,-66.89264497,-69.08298443,-40.44545038,-495.347788,-86.6951875,-65.11539093,-57.89975326
"2388","600323.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.8536929,0,0,0,-1.694457592,0,0,0,107.2961938,0,89.18826965,0,128.6666138,0,-16.62379882,0,-1.483528809,22.03078712,10.63803039,-12.93268929,-11.16101984,30.19456321,9.689521731,7.758624732,11.65267788,20.94853922,6.287414459,7.510486681,8.749162817,13.98924946,21.97418455,10.08279913,12.33759055,-11.48659258,5.287595114,6.399186951,8.428080508,12.46751097,11.60240341,11.1732887,3.534147339,-5.845440814,-10.90831548,-5.118549598,8.848837266,-13.75733801,-4.787507046,484.1089321,425.9287063,72.50753335,59.3723997,-75.25927394,-71.37663442,18.39802434,23.03161032,26.32726059,19.47701257,2.923687701,14.86058875,16.13218593,22.30271592,25.92391229,22.74687719,13.99243857,5.86486592,16.10078317,14.35913622,26.3244717,26.73756345,24.09655176,33.02494728,32.72584513,24.78830622,19.27682373,18.75266889,24.209527,25.39278734
"2397","600333.SH","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.705223,0,0,0,67.11131987,0,0,0,35.73467586,0,-20.31655917,0,92.75604346,0,92.09775746,0,8.636641984,14.44170346,59.79914587,91.27666774,61.42812076,80.86242442,60.66477245,23.90949654,46.57510137,-28.3657532,-40.40775792,-60.55548842,-69.43910126,-90.06328708,-72.98786427,-7.985933232,8.856926552,47.52163606,-2.605605529,-14.90696208,13.82898294,93.1810811,93.27489999,68.10944426,12.67660922,-302.0535478,-89.40932063,-40.30231736,-17.29451674,135.3335146,1027.460343,33.28667017,12.43519621,-172.0005442,-62.72610354,-66.83380336,-15.85221118,-126.9907563,51.52117731,155.4776965,-94.9054219,147.8745231,-84.61323671,-79.69301894,881.539201,-81.81830412,119.3194156,-14.00263956,-42.36884301,-67.99613446,-314.6468864,-49.79809109,-2119.718991,5147.658212,91.38912798,456.317727,117.7701744,-15.41597661,883.0249771,-157.0830199,-5.255024512
