"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2358","600289.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.2109367,0,0,0,47.51993175,0,96.68405758,0,42.1382843,0,79.91986088,0,32.49370378,0,-21.15039656,-34.10911853,-10.93197886,-15.98973439,51.04361012,40.55479169,24.42019881,103.4626497,32.58136116,45.08786833,11.7815936,120.9678282,-43.79087129,-46.00357366,-34.58252168,-50.86865181,-22.66669647,6.073410673,26.68085234,31.31633338,49.88728945,8.104840362,52.4212085,15.04507136,-4.251392254,-24.72257209,-41.74520769,-29.67489726,29.60465007,34.56122484,7.950032596,84.78155281,17.51102985,5.86044952,5.753150684,-32.47781416,6.238228296,7.347024061,124.6427973,-37.2827756,-29.47325418,-20.29915486,-45.16442358,-43.0987721,-154.2039985,-259.803197,-29.8781984,-63.35916935,114.5766409,96.35050299,25.17363829,176.4466601,207.8268119,557.1622338,15.54183503,44.70562087,64.11112284,34.05105248,23.25077321,6.547499888,39.83904246,-413.0476245,-2013.851561
"2362","600293.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.93720726,0,0,0,5.778619855,0,0,0,2.434155647,0,-51.58666313,0,-25.74212659,0,-14.02492055,0,-83.49786935,-38.18256422,-91.85197601,-16.1720698,49.01474271,170.5667378,828.9001843,58.82435937,119.3488775,-41.83022257,-38.64630527,-99.44385133,-102.9523649,-477.1078222,-81.02778438,2970.181698,1030.585261,106.3682353,84.0281914,172.7504128,45.00789863,-6.335330014,-42.37275498,-43.53348423,-1146.771838,-1560.878368,-42.93043016,89.69302407,129.4204941,263.5228637,4844.378947,402.3184294,122.6982633,-63.34901908,-68.14429016,-45.75008629,-194.6844319,-89.24604979,-66.00992685,-67.63501596,-93.92644118,147.4861251,170.983488,72.25547233,2595.988852,5.243880602,-66.45054871,-6.862026163,-63.54289639,-69.0955546,11.24178658,-75.3464454,-690.6939302,107.7149331,79.32453196,919.3284789,373.0978688,6291.234429,4252.143733,1227.536107,125.1787272
"2405","600345.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6928087,0,0,0,17.79657629,0,0,0,34.68966352,0,288.3655923,0,126.1197044,0,-89.81211679,0,-88.12202595,-81.51936248,-60.55086312,-71.06092366,-16.00230803,397.4548652,246.7638705,164.8020179,62.1981535,-28.77313307,-9.421769161,-19.49994312,-3.926499472,5.503517691,29.22487181,40.97024152,2.294614847,89.01743192,69.22914701,48.84231512,82.0892594,-4.626685768,-6.788833513,4.424636203,-37.50666526,64.67766184,19.29019148,27.07714967,125.7079859,41.83339403,15.82305586,46.1923609,34.85415905,-10.97122251,39.62673401,2.845634608,1.920260415,-67.9447861,-25.57511547,-18.63574096,-12.41446129,-116.9134391,-111.9162994,-169.091323,-231.5373721,225.1600875,618.2598092,188.3054727,131.9987212,316.5873756,-15.08446171,-40.54846002,66.7074543,16.66134592,-1.706268078,104.6875591,-5.849794108,538.9951627,445.6085591,292.6610867,312.3451477
"2413","600355.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.824273213,0,0,0,63.67713263,0,0,0,35.71770373,0,-15.92585292,0,-3.059335664,0,-79.14993843,-55.78712064,-52.71710472,-113.922568,-95.6270262,-102.7727718,-106.8725301,-1638.011891,-13126.9808,-9094.506424,-4378.914916,105.8187319,93.75331662,93.98001326,100.3243213,-350.4831259,245.8956594,99.39881298,1734.717137,-498.2892882,-596.5803259,-117052.8899,-1217.431864,43.17743925,-38.80759916,-29.09101171,-120.5179589,63.41076386,100.8574373,126.1457286,107.4576823,152.4680995,3421.294677,776.7513741,301.7028563,-842.3661912,-382.6080489,-124.5949907,-93.33222894,-78.37625905,-43.62620848,-55.81319306,-1776.085458,79.84513299,90.52649763,53.50405482,110.657315,131.9302784,-1644.621211,-325.4016855,-1578.990452,6.122821699,103.5727802,105.1301663,112.5667684,-498.8981161,-561.5261274,-501.3314969,-626.3412151
"2489","600462.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.651638369,0,0,0,-32.0924927,0,0,0,-22.5863693,0,-27.70280651,30.74849634,9.944667713,8.337497784,-84.66727673,-218.0693255,-1029.254667,-1648.429599,-5904.041022,-233.7358303,-50.39777348,17.53280557,-15.51335944,-58.73916391,137.9068795,37.181805,100.2459928,101.5464244,-286.5817597,-147.7489417,-50336.87095,-7461.333383,-91.37104902,80.0699727,81.81056343,81.36635636,102.1861223,46.6725847,0.709602471,-129.990025,-10372.64171,-108.675393,5.482108539,57.60333156,179.3828242,72.85355326,729.7359749,444.6572982,-98.82696258,226.1854773,-98.55031882,-97.25827427,-69.41823981,-131.9309568,-1422.162768,-1117.674335,-1686.211355,15.27175429,104.6091823,123.5314058,133.251313,153.5888252,124.9611581,49.91058109,105.2018646
"2505","600485.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39097217,0,0,0,21.40897445,0,0,0,-16.82894426,4.943253224,0.700911481,-9.478878279,-47.53531448,-200.2547546,-214.999533,-234.1862273,-418.6574336,162.6773467,147.675615,145.8551167,138.4158405,-23.628845,-1.502385907,10.83723467,79.975178,95.61634933,42.7226244,75.98720299,112.7829769,-92.89784693,-44.22661831,-25.52141263,-53.06637665,136.5368395,33.27617179,27.59426412,49.17866032,17.72987082,-165.2752768,-91.9857873,-45.95329955,-416.1929494,-101.7122027,-939.5523144,-312.0325644,76.38344906,71.99858372,116.2967995,132.8444567,16.53231847,165.6159296,-99.84572391,11.57730048,2721.98076,23363.83619,44669.16636,7.059419184,53.19877474,302.2958054,19.05286142,-21.75562075,-157.3252909,-49.21623867,-70.02745812,-210.6109512
"2507","600487.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57979429,0,0,0,-27.0416746,0,-23.47901207,-16.48145543,-27.49919222,-12.93553224,-10.22735323,23.11092705,16.7969685,10.52448702,69.84690866,38.26558297,30.03282599,77.67004494,42.455796,35.59487566,32.93054272,52.62514084,26.72458755,44.88357204,30.19451391,21.48036448,1.394191383,5.154449422,26.70881353,76.18053288,97.77709759,76.0114622,77.81463735,89.4873596,37.36827051,8.6816814,-10.88742937,-27.57166829,-15.47461058,0.763635241,0.984961617,-11.77773304,48.65156931,34.01859637,30.5914974,9.412533958,-59.60442952,-27.70086358,-17.72272528,0.825577583,23.1993684,22.12535563,17.36512202,39.84903928,79.54544117,78.87320991,80.80277078,107.5120648,181.017941,152.8069585,119.7002677,138.4228963,68.89555526,46.95108864,46.78745094
"2516","600498.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.059120904,0,0,0,21.26408814,0,0,0,50.74564043,0,-46.71707086,0,-62.29490979,-94.11944522,-73.27183081,-76.16067838,-46.22968991,434.5293305,107.2360653,175.2919028,39.19088729,-21.07589287,-40.88839876,-35.20173207,-8.086438698,-59.92788597,-15.18368032,30.29524978,50.46131946,710.1973842,290.4692574,211.9893967,139.4853203,35.75761658,145.4296134,58.52551631,49.96770274,26.80057657,40.20252741,62.49452496,47.75704458,65.86220596,34.29456856,37.91376516,34.45144572,-12.88060718,-5.314860771,-4.115427083,9.835484592,54.87446694,34.60752862,24.19548531,9.988111917,20.23503388,14.07148099,10.5967524,14.98121421,-28.68578099,-8.182456077,-4.045579356,-2.700756975,39.49611283,22.53273091,13.97751995,12.32417367,23.61561186,7.641120992,11.86705932,12.35442211,13.83204224,22.00609973,17.49439018,13.69653636
"2538","600522.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.20004679,0,0,0,9.798655534,0,0,0,31.0227088,0,0,-80.08398011,-94.26947017,-14.85147378,42.54315047,72.56704806,560.0851768,141.2487667,28.78527474,37.87965033,38.50515073,53.89668832,25.1910641,67.77509342,90.23935367,116.9517077,169.2177715,118.4131625,108.4500282,116.0970362,102.9372016,67.40641174,67.34605771,86.71407615,91.23984031,132.0573763,123.4769427,53.91007465,13.79373157,23.73522215,19.03702085,-21.53939612,-0.056136965,-8.635127285,-18.63390728,7.757631054,-1.495432444,1.709018208,19.74626527,1.593873779,16.78105801,34.12881387,23.85681415,40.59437771,59.85008246,21.68490358,6.814250824,24.32587748,2.379313113,10.01514422,38.109225,75.40561785,57.5774623,68.12501884,57.85173457,40.19204187,29.93676185,25.67213934,12.66549241
"2675","600680.SH","通信",0,0,0,161.5626343,0,0,0,10.87265246,0,-37.54503012,0,-0.212802442,0,-18.1635244,0,-9.357476448,0,13.37631116,0,17.26700544,0,34.57326656,0,-82.96906491,0,-62.06900442,0,63.70769421,0,-50.47655693,0,90.1967189,0,688.7897101,0,128.0496717,0,-30.01947022,0,-21.71331955,106.4461373,67.25834215,14.83382914,13.27236798,-120.7455319,-74.09209741,-133.1336213,-139.9542312,265.3625026,11.7180493,73.37669883,25.84777296,-106.5101094,-25.61406982,248.2247331,1094.178413,-1752.039211,-62.45975742,-12.91763545,-92.85038565,126.719479,187.4449601,-20.27112299,-1382.99895,-588.525279,-236.4952122,-821.8312587,110.615953,0.743101398,-18.76160851,-199.4460847,-899.4255759,23.70378749,119.2521453,113.2019547,116.0067216,1.609189706,23.5366125,-18.1081477,-661.9718556,148.7284001,122.6252481,81.15638759,111.3014314,-14.815552,-77.24285165,-173.7063053,-101.8287871,-328.5659151,-9.299576981,-428.8794857,-62086.96887,39.15728604,-63.365353,-33.27626426,-368.7306231,-333.5802507,-17921.82349,-345.6376779,26.47392264
"2727","600734.SH","通信",0,0,0,0,0,0,0,21.35485578,0,0,0,58.48233755,0,0,0,99.19963954,0,44.15182033,0,58.02625361,0,14.1960795,0,-32.42650559,0,-64.00495483,0,-137.1590348,0,-361.5421597,0,-444.1975812,0,129.0074509,0,125.4576504,0,-34.87901228,-46.93536612,-73.62614015,1216.71765,-353.5701522,-396.5562241,-7.907259867,-1165.320941,-182.6318475,-123.030833,-906.476014,28.61549683,47.71760617,37.1104509,-121.137069,-74.49242572,5.132281125,5.276667471,-28.68038389,71.73971685,51.71459079,116.4510845,117.2759121,-142.333383,39.15736961,-224.2965505,184.238489,85.31856023,467.1973942,-175.0928581,-2.183457674,-322.7951394,-395.4081343,-228.3509436,-47.63585275,18.63069256,69.95118803,242.8320917,129.0300314,33.54661983,25.0337104,-126.8980687,-137.8128771,-23.80593916,-194.4324689,-70.0310592,77.63722869,16.24758627,-65.74765666,-67.39736809,-355.8220707,-34.96803429,31.74081282,28.78415255,296.2398084,270.7803895,352.4070148,344.0370528,30.74358665,-96.80570908,-39.35650584,-33.42133403,2.200622283
"2765","600775.SH","通信",0,0,0,0,0,0,0,-19.48061623,0,0,0,16.06420035,0,0,0,16.11127614,0,-44.91723578,0,-271.9384017,0,-492.2825771,0,-56.02879876,0,39.12939847,0,107.4817168,0,164.2174567,0,265.4123112,0,92.02637726,0,50.50840818,0,-65.17200467,-61.98115288,-37.00365465,72.65344892,51.29202103,5.617537352,23.81428532,2.106253871,42.23780588,51.15711011,-61.59692377,28.31265309,-21.25377774,-20.07657031,46.28628084,-45.47105811,-34.82754382,2.357533257,2.436940972,12.98144941,6.222632695,-23.35077727,2.338246449,-33.98432999,-21.0262326,-13.32025137,-66.0195364,-72.48097308,-353.0367052,-178.9638705,-56.56250827,57.46714786,85.06283521,52.40563787,-60.39067186,97.6295325,657.2492738,556.4538416,1399.111774,3.712309487,44.22001449,-2.838307957,17.16506681,48.47647114,54.49418502,89.41991281,38.48735711,16.47229061,1.653246591,-28.4030537,-11.78430602,7.715891165,0.295246593,14.30326357,-3.719918598,12.62653064,-29.73889255,-23.34380606,-10.63324119,-57.72687125,-14.76213441,-24.04958668,-7.596250531
"2766","600776.SH","通信",0,0,0,0,0,0,0,11.45848553,0,0,0,58.24719018,0,0,0,22.13045949,0,11.78792535,0,3.493602797,0,-10.0621563,0,-28.49105328,0,-24.95903473,0,17.16263351,0,15.829443,0,11.77412025,0,-40.37576094,0,-33.10355944,0,-31.86012918,0,-183.4252019,-2889.658902,-1004.884846,-12044.73087,-549.157901,123.2308858,104.5241125,105.0081016,104.3679548,-57.22861949,-282.1327894,-397.584363,-624.5535504,-18.75910079,146.8446401,136.7991056,129.175183,53.13406208,103.2608867,120.6846104,155.0905761,-36.13178987,-19.88882175,-19.4742532,-48.53123522,95.66011182,-9.575651623,-0.52166238,1.227860114,16.34544095,53.68637434,8.652228134,60.29613094,84.11232247,61.52193579,33.92492176,15.32725328,-5.29468048,-26.11255855,-16.02585071,-0.719459322,16.13312013,35.18575491,19.42604037,8.267768702,-47.13795651,-33.43382028,-12.15584392,-14.94377338,16.55224549,21.24806317,-1.559871311,-4.466730362,-41.31444551,-34.65628643,-31.36408935,-45.50929404,9.94685859,11.71884138,4.463326412,29.80229483
"2791","600804.SH","通信",0,0,0,652.0658215,0,0,0,-22.85949376,0,-66.22294201,0,-54.94282994,0,0.603786157,0,2.087284923,0,0.973836224,0,163.2532475,0,99.62467931,0,-9.802438421,0,-40.66560719,0,-93.31592273,0,-320.2805768,0,-3887.911694,0,100.4535785,0,104.1714031,0,77.89350551,0,177.1098644,-28.15272172,894.0493961,282.9453006,238.1442573,58.13240738,13.91707692,36.76343288,-66.70664159,-199.4704327,-3.171170091,-135.6990253,-17.34201278,-28.47739257,158.4937208,230.0521778,239.3219911,147.099191,815.5747503,5122.030772,2488.781712,2663.869466,236.7283846,37.67693839,11.93935841,112.8632305,25.45092399,35.70848416,24.05644103,-42.98346759,-14.23639923,-13.80403775,-17.67881153,3.945410754,5.971492011,8.54333432,-5.555144819,2.602112483,-1.77968412,0.531645323,17.51856121,108.0918923,82.16828919,91.15236953,96.15876432,30.25895727,34.9883295,31.38744047,30.96626252,0.085010068,42.58992498,42.13951826,34.4593993,7.976427182,-4.032279562,0.745194757,5.745565457,-7.039580687,-3.345652092,0.229419169,-2.549712291
"3067","601869.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32421692,0,0,0,26.01694185,0,0,0,77.97012825
"3143","603042.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.07473202,0,0,0,24.8670142,0,0,0,42.82888771,0,0,0,76.79809469,0,18.13426721,-3.578566115,-12.39670629
"3162","603083.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793.892478,0,0,0,66.87085357,0,0,0,-46.00816371,0,0,40.0280177,-8.621389485
"3182","603118.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33749528,0,0,0,-2.81464098,0,0,0,14.7531584,26.93708764,20.98031702,14.34603961,30.30421193,41.1116883,29.93184933,41.52230235,34.51105524,11.89771461,-24.10953859,-47.79502227,-70.72411632
"3264","603322.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.192159079,0,0,0,-54.29545884,0,0,0,66.25226204,-118.8123054,0,0,49.42408006,164.7555886,17.32233181,-12.37424555,-28.96332115,-1054.808148,-132.7330476,-42.37794395,-29.41930555
"3305","603421.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.1587611,0,0,0,27.18353739,0,0,0,53.64809986,0,0,0,-30.63315498,0,0,45.46237736,18.93565907,1935.421758,56.35037089,15.92623833,-2.919291673
"3338","603559.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.14104436,0,0,0,-8.562470085,0,0,0,0.485458772,0,0,0,9.698356206,0,0,37.53553546,4.779892557,-127.1806456,-2.722823136,-31.6055944,-34.97771294
"3360","603602.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.716288679,0,0,0,2.915738738,0,0,0,3.960987704,0,0,0,2.392356145,0,0,0,9.318598729,0,24.93299206,58.28961108,11.8223259
"3413","603703.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.964323887,0,0,0,0.176469439,0,0,0,37.11128881,0,-33.40164002,-27.88483013,-36.34540905,32.84595086,2.717826433,-28.22555178,-23.16588944,150.7760133,71.35863882,70.34241846,17.24445694
"3419","603712.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.22822862,0,0,0,-3.645750954,0,0,0,-11.65625968,0,79.5394583,159.4484062,21.91410146
"3454","603803.SH","通信",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5458911,0,0,0,35.65380322,0,0,0,29.17524622,0,0,0,5.667073018,1.83090954,-33.62801622,-32.75347995,-21.65600496
