"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2674","600679.SH","汽车",0,0,0,0,0,0,0,0,0,-41.3638579,0,-69.13780627,0,-79.48136687,0,-235.7665765,0,-601.1830746,0,104.7684505,0,140.9820568,0,-8109.836111,0,-86.09356263,0,102.8888661,0,430.5666016,0,370.4124027,0,-26.44099969,0,12.23014741,0,165.1030642,0,60.95895593,-18.12549948,-24.60407692,-21.13202049,-5.201246311,-58.51008587,-15.47282243,0.285996493,10.14929341,-26.36234522,-43.63139736,-70.16569493,-55.00348148,-155.5331742,-124.8485168,-113.9633804,-108.5835096,-149.4246221,-32.00868242,-57.35182709,1364.827772,7.081703471,1083.544924,1360.898371,-42.3747796,17.83402864,-81.55031097,-74.6886879,-31.01319619,135.2977032,10.70567305,15.08451736,23.85154853,-125.153972,-58.5801744,-52.56757169,-136.1477834,-1525.99182,-339.775044,-397.3355245,47.4538042,-133.6745972,-118.064511,-38.0702326,-381.464141,34.91411028,47.00151957,87.34976518,618.4935546,24.8616935,-23.3809451,-565.5756227,-89.53544945,169.1794761,372.2173805,435.8588974,1356.321902,257.102995,178.9130342,120.9684297,66.75237167
"2681","600686.SH","汽车",0,0,0,252.5855378,0,0,0,114.2019921,0,183.5966247,0,105.9195967,0,-1.095001004,0,-25.60959578,0,-44.26766331,0,-56.39295256,0,28.24686377,0,311.2411229,0,47.98620841,0,-24.94684779,0,-31.63607692,0,10.47650425,0,128.0534313,0,16.61089689,0,26.31722024,0,92.16139874,169.4080922,9.023722672,12.95964316,13.67114685,-19.2412785,-18.10766447,-17.60351893,-19.72372008,30.2805249,86.31413898,102.2360277,86.3607903,65.84936401,50.86673286,42.07844282,49.87449407,42.52577152,31.40637498,34.94230019,58.14017216,88.19846096,46.07827383,3.334505417,-34.07778096,-109.4777757,-77.6409266,-51.63259376,-9.674300792,677.2307657,219.4429965,128.2940561,63.79541475,22.1563272,17.99572937,-13.86137677,-0.784249543,-69.32077913,-43.61929641,7.036669557,-8.3247815,-46.27151033,-3.947287142,-38.22382982,-0.477259927,-59.11535769,12.14378533,28.31778176,8.336460111,1224.166671,98.53093137,91.07891926,94.4050922,18.42978926,-15.27318836,-175.1249157,-300.2448499,-209.0165533,-92.37654858,237.5091218,147.7874002
"2693","600698.SH","汽车",0,0,0,0,0,0,0,-2.248410493,0,-52.83703253,0,10.72355628,0,98.58060599,0,120.0811108,0,147.7080217,0,77.55708708,0,-18.05941597,0,-27.47365987,0,-72.48049266,0,-94.19995749,0,-94.88043149,0,-1481.176392,0,-1838.955486,0,-77.30294047,0,100.0333892,0,-373.9290595,74.19410321,123912.8668,24635.95105,101.093655,211.0676636,-76.43690539,-64.97829441,-43.85382955,16.21554237,40.50939931,3.999416706,-57.43503253,-70.80859601,-319.1508913,-115.3042283,-2500.366077,2.377322907,175.542867,-1210.621727,-18.25226027,-2368.53638,-612.2017009,32.90121509,104.4246336,77.99298745,41.03096272,-188.9771333,-2004.643,-60.85467141,-64.65001021,91.4321478,24.15913025,-404.8403111,-121.6105146,-2748.277953,-58.82969055,3152.999476,1446.211431,347.1502768,217.5326341,0.582154384,26.06307442,4.155908283,-9.531289475,12.85560704,-32.21435724,-46.10427032,-75.66535232,-67.60378182,-79.28779871,-92.14005132,-426.6399308,-11.76956798,48.15187284,363.3429985,121.3073352,4.85200325,-20.68113112,-218.7708211,-940.7008076
"2694","600699.SH","汽车",0,0,0,41.70460354,0,101.3837655,0,52.93010003,0,-188.3148456,0,-95.95297934,0,104.6821959,0,-34.55229605,0,92.6071127,0,1.523860534,0,3082.408887,0,6017.124538,0,-83.26231513,0,-25.5415877,0,508.3626706,0,110.3079282,0,-37.8767129,0,-48.6154137,0,32.93033214,28.60243458,7.919573902,56.15356902,-36.36944489,-35.07262725,-38.00778422,13.52927067,3.578560904,-1.947592811,139.1629383,-27.52409599,-190.7342623,-312.0053578,-308.2641785,-457.1583686,-321.6673987,-110.0470522,-32.78561148,12.63820745,27.48429699,32.46603763,115.4566161,-73.69799675,-91.75265031,-102.0274646,-1023.164794,-52.4754847,-57.66081158,-171.0905026,-176.8145727,18.61519067,49.98686237,163.6611614,131.4540064,98.78066104,87.62067425,-104.0256196,28.16421385,-3.58747816,-7.042478043,9.845041071,12.78662944,107.0216795,61.48161711,26.91843044,20.55076292,21.42906826,24.73026402,14.81173137,16.5359811,34.29598717,26.60141279,25.92780966,19.32957613,28.31597659,37.0416714,76.50763186,61.88708953,146.0433432,190.8144612,123.9415593,9.961145477
"2726","600733.SH","汽车",0,0,0,0,0,0,0,-3.198763591,0,0,0,17.51413618,0,0,0,35.34108247,0,8.976693421,0,-13.46485431,0,-65.50469457,0,16.45861354,0,402.8724683,0,6.741135883,0,189.8482057,0,82.191282,0,-32.01665089,0,-79.15954413,0,-157.3603601,0,-138.9072472,49.12449046,3.367305325,-755.0376859,-188.7322196,-20.63776,151.3164089,136.5678928,-97.00652225,68.28928817,-297.1876658,-196.7122939,-30.49675156,323.772812,198.2180775,582.3310763,-107.7548937,-61.47217768,10.86228906,-11.38508596,103.7384686,1.131056367,-74.00779258,-103.1296959,563.1008146,256.0819579,-246.1782625,-348.447829,89.37892325,-63.33662261,173.6373369,-21.86087735,-158.8942927,-154.5137326,-1327.386351,-1989.71626,-245.5779669,-508.236747,38.45329343,48.63272802,220.8634264,298.9804911,417.9867981,286.7154516,-155.232718,-34.16093334,-72.09796255,-60.10547147,168.5484136,-164.0356761,-216.7226124,-222.9664146,-414.1425941,42.2460463,25.57677255,15.54601056,-14.69101988,94.94034109,44.97575069,77.70584279,111.246536
"2734","600741.SH","汽车",0,0,0,0,0,0,0,32.45341615,0,0,0,37.18269607,0,0,0,246.0344869,0,230.938397,0,65.78419652,0,124.9134198,0,130.2696704,0,72.17232677,0,42.41081936,0,8.648174525,0,18.26391912,0,12.18867349,0,13.37537196,0,3.943487774,0,7.323284597,-31.65802245,-83.9898029,-65.72633847,-42.5674747,-18.3270298,549.2927599,204.265135,71.00448243,-11.7029227,-23.23591056,-14.08413854,-9.378432305,-21.09392317,10.93007545,-1.747856935,27.26960759,122.6351196,72.31512291,63.10975565,30.72069936,-21.56768862,-64.74591085,-115.2896729,-118.8263666,-36.02476551,7.800537092,61.58358885,121.5332358,321.8453989,159.9696975,112.2025874,76.25994246,36.77766669,28.18016091,25.87813328,18.12877121,1.246657658,2.166344682,2.560402838,3.745694991,2.066673572,6.877048433,8.619786178,14.41784319,7.440521403,5.42452277,5.982246379,-2.091119545,13.13531187,12.5342095,6.178168443,11.83337,8.347279188,10.05071251,15.62614513,16.20675236,9.024651031,5.618803621,6.963718764,6.39141715
"2735","600742.SH","汽车",0,0,0,0,0,0,0,754.4686276,0,0,0,62.89448722,0,0,0,139.0284561,0,54.3236804,0,19.30536921,0,-3.55539158,0,7.908699032,0,42.26948588,0,62.00644549,0,91.59175885,0,2.651362301,0,-19.50494933,0,34.23771063,0,26.87231405,30.52659619,0.775531205,-15.5861185,-53.47076771,-65.01819502,-70.40215293,-55.95735946,-41.00412205,-22.62783467,-30.00108604,-223.6186596,-192.6032925,-308.4434674,-510.728264,107.7510987,137.2852303,115.2526087,101.4880164,343.3019262,70.95958233,291.9897165,2566.312717,146.4882792,364.7075557,192.6507378,295.0191365,47.56495114,46.69433796,47.6105479,87.07675482,310.0665808,148.5916832,120.9951786,74.29651134,44.81966789,1.937896514,-5.694290218,-17.43618573,-26.93030361,-10.38705015,-10.14361209,-11.68639774,-32.21909184,-14.61547404,-2.112986246,-7.523556801,42.86943753,30.33362993,31.88322127,46.27894445,-7.962702592,-19.88192172,-26.87635979,-24.71270678,-3.828875183,-4.069229102,26.20657,15.12081853,109.3740512,76.52581703,22.2441799,10.54920937
"2857","600877.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,10.66628664,0,-46.7738753,0,-33.15901498,0,2.615699634,0,3.186198668,0,-9.591988577,0,-16.81227996,0,-43.15118116,0,-67.73987464,0,-34.64891624,0,-63.82595134,0,-43.99098628,0,-29.11344121,0,-398.7140654,0,-2411.695734,-2.713289773,101.4032666,101.6554967,99.48291486,-158.11594,-218.2305204,-252.1072396,2053.590948,992.8698145,847.7515918,702.4988124,-71.53762192,-510.4226042,-377.3084409,-672.5114104,-5727.081959,121.5063953,112.0069721,105.9390202,104.4945555,-59.90230827,-29.85578026,2.678292807,-38.24018801,-2099.541266,74.94069179,30.81602841,28.22919866,88.59590945,-8.284785107,-688.452614,-2703.943841,-385.5770502,-60.24898318,-83.12840443,8.139497973,118.6064655,-3098.367844,-34.48072737,105.299284,-2530.410918,-116.6311929,-53.1163209,-1909.749779,101.4374676,79.73938158,111.4739657,104.7047598,-3546.6545,-199.2371099,-858.0499886,-1507.815484,-151.1678095,-3.169625352,13.48941815,-89.74629816,162.3068197,197.893024,128.031046,198.5781395
"2887","600933.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.08447419,0,0,0,14.97221217,0,50.06026693,0,36.18159819,0.484298099,-3.243362912,-1.969695419,-2.492608341
"2892","600960.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.41534275,0,0,0,6.28555901,42.25368087,15.42943363,60.97818289,14.43813356,-11.38182593,-40.93480449,-75.94642335,-79.44630063,-58.45956713,-43.16661745,-2.238095215,51.31293969,34.14545955,46.63037791,184.7867996,156.4436612,0.717660065,26.94023452,-4.644361464,-12.69824783,-134.8414224,4.687883094,21.98695369,85.75718594,1190.342573,178.9416529,172.6774334,132.1938838,18.02289461,1.013542374,-9.514517933,-17.73074189,-53.77833723,-44.65092681,-53.30112237,-57.51692841,25.10547297,16.24825178,21.97920868,42.32373457,22.61066721,141.2515229,103.4505601,61.3237098,-0.833291554,-71.45745408,-71.7111786,-84.45164156,-16.34881293,44.22182626,56.41752028,177.8878135,211.2886693,61.38028351,23.5993357,63.52410405
"2964","601127.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.68374707,0,0,0,-36.33909415,0,-18.98967288,-14.08649124,6.003448722,-11.47744818,-17.9173165,-33.82722754,-14.80039838,-2.743222456,-5.852416028,-40.47755714,15.56392802,37.4791478,53.58079885,265.1917812,63.35989834,113.1457742,144.3388528,114.2318701,73.41488051
"2994","601238.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.14081537,0,0,0,-6.980755178,0,0,0,79.30768224,0,0,0,-40.97806214,0,-35.90638986,-19.15646703,12.34341199,174.3421435,119.163558,72.36580026,69.8718303,-24.33865095,-48.69005849,-44.07578196,-24.49632937,-39.60886253,-16.11371214,-29.8652759,-74.45239735,-48.65020372,-19.85431166,19.82041199,139.0460705,79.85162126,47.56360227,1.823976534,15.03219436,-41.64941055,0.490161512,19.71510946,36.45498066,299.8184991,133.1422957,115.1469485,57.13986974,103.590186,54.40503863,59.32090906,71.88041533
"2995","601258.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.38087576,0,0,0,68.86294093,0,0,0,22.4678152,0,-35.48786586,-10.44479212,-46.95994021,-32.99216418,-42.96071715,-139.6178017,-225.3701721,31.67854339,21.24503609,210.4871902,126.0737932,-67.48879459,-84.27207921,-69.28551567,-38.92136399,-55.22509829,-20.02852736,-46.66199734,73.43641648,2.616087677,58.7092769,199.2386784,61.37412934,208.6927091,388.6355831,92.35896905,-47.25155572
"2997","601311.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.7563225,0,0,0,51.70012529,0,43.09372603,38.92098517,22.73554129,30.09861213,25.24226737,80.9868517,50.27263064,15.99411837,4.792439873,-13.02330425,10.88073935,19.27150071,46.31629604,44.16388426,28.98805105,-34.73373072,-15.59261664,-20.23330415,-10.29898887,1.534222775,-19.90636211,-12.72598635,-11.65297503,0.485278557,12.86530171,7.858018324,-4.239546886
"3037","601633.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.99442935,0,0,0,36.48024837,0,0,0,-45.62213968,0,0,0,90.65508181,0,0,0,168.559182,0,104.7009241,72.62792615,24.17929744,22.91243665,27.57498282,47.81511955,62.99165767,71.48875909,72.15058012,59.72888754,43.86628948,5.637261307,-3.359932129,-9.599938916,-2.319390277,26.46031815,19.29865798,11.16903146,0.238376363,-5.459917685,4.47177039,16.15377959,30.93643976,-18.29447295,-50.71387425,-59.884455,-52.21330178
"3045","601689.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.15503641,0,0,0,40.2156875,0,0,0,17.0894457,-3.419629529,0.703533373,-7.18453147,2.49309678,38.7458988,26.27835305,44.0593121,50.26820111,38.13503899,43.78219799,29.751499,20.27232285
"3052","601777.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.29337082,0,0,0,52.62054163,0,0,0,26.05778194,25.18974668,1.56513111,-1.804613874,-1.239995844,-8.518436443,-8.789617455,-7.348617335,-18.59654864,-13.94196753,-8.910106125,-14.93409074,33.54506253,42.66258806,37.4555289,33.14229653,-7.502519867,4.697991601,-15.40065202,-16.43852057,-9.098864356,-4.669665333,-12.04900088,-29.68654167,-73.19375087,-48.26554899,-32.24335972,-13.79250045,69.17984969
"3056","601799.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.649178194,0,0,0,20.40577164,0,0,0,72.43955018,55.44205992,7.040986559,10.35143053,21.9163541,-12.82441019,17.2168318,9.94359549,12.51035864,7.930710912,17.83277221,13.15237088,15.43759114,19.88803388,15.78187098,30.67218525,25.42953791,14.57448964,22.03532835,13.33312951,7.835072781,24.98012492,26.45731011,18.71985455,18.92933266,31.78377543,32.40078422,35.55729362,34.24810688
"3091","601965.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.55551438,0,0,0,87.20992671,0,0,0,33.68620449,0,53.12466882,24.66909238,43.04202828,6.004560874,2.223553728,10.00752992,41.16619951,12.69012486,1.038685345,39.23221975,-2.63356346,3.60109804,-29.97235255,-55.20809593,-26.07538764,-12.45410625,4.22577307,39.03128851,11.62166502,22.15395348,25.12592414,9.530047318,9.29577967
"3110","603006.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0442976,0,0,0,54.8725528,0,0,0,5.698632466,0,0,0,-3.901513465,0,0,0,18.051673,-2.293664859,1.50767402,2.062297975,9.917285499,-10.67373512,-12.60465811,-29.63274612,-3.079645931,41.83500734,39.43031947,33.86579562,32.1229907,-17.39262098,-19.21114043,-14.58866534,-12.11203604
"3113","603009.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.3678231,0,0,0,20.38222735,0,0,0,15.27323182,0,0,0,13.07896914,0,-28.30077054,-10.22132663,14.26881519,0,0,0,15.73006369,0,0,0,-15.43219975,26.58286076,28.39704735,20.45932328,9.617617601,7.24774619,0.326663843,-2.301465169,5.776467552,35.28172943,12.56980215,20.66005282,18.55511141,20.87082068,26.17880298,2.186588227,28.69816643
"3117","603013.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.476756583,0,0,0,0.596371592,0,0,0,0,0,0,0,0,0,0,0,-2.305365176,0,0,0,-7.508170673
"3126","603023.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.552361,0,0,0,46.0911621,0,0,0,-10.29058084,0,0,0,15.49422677,0,0,0,19.16320551,0,-28.84445773,-19.23487816,-5.352376353,79.15951872,28.01974035,17.95166845,13.38260815,-52.84327235,-45.76274498,-46.84399521,-24.30734316
"3136","603035.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4070013,0,0,0,19.37227253,0,0,0,12.67557238,0,0,0,10.64140737,0,0,0,1.258661001,12.59208947,5.871260527,3.337796746,0.380088465
"3138","603037.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.87440647,0,0,0,8.929180157,0,0,0,4.752253146,0,0,0,8.156575132,0,0,0,38.81089101,118.3751773,49.70716951,35.37660315,28.25807292
"3141","603040.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.039692144,0,0,0,35.876605,0,0,0,32.12051335,0,0,-11.63336695,-5.70514864,0,0,5.519899428,20.22948177,82.66777332,105.159781,120.0959197,89.3310652
"3163","603085.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.78476339,0,0,0,-14.53241281,0,0,0,33.781633,0,9.630155108,8.858945953,3.583517838,-1.976246183,-0.611023605,3.92473994,5.427163663,25.85922804,70.0126897,90.78875217,99.08738571
"3166","603089.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08284378,0,0,0,1.318545776,0,0,0,10.99558852,0,0,0,31.29640924,4.115199454,-4.624308749,-8.416562462,-18.36398329
"3187","603129.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.8715795,0,0,0,-34.77928049,0,0,0,48.88729144,88.22965837,49.91845716,35.26462145,10.35184051
"3195","603158.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37214607,0,0,0,27.91929244,0,0,0,30.45397679,17.23187869,18.28378198,7.878350631,3.448216593,12.03067264,5.54643381,22.05149362,30.61290452,15.28582547,25.20296753,17.04648158,11.87794612
"3198","603161.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.42269874,0,0,0,78.11097363,0,37.90175702,0,35.82786671,0,21.01532608,0,23.84040372,0,3.968500869,3.094856872,6.208410496
"3200","603166.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.98519166,0,0,0,10.15172111,0,0,0,-24.40959539,0,0,0,5.152214984,0,0,-12.23003506,-19.4944692,-51.45687233,-44.50987658,-53.16839667,-53.99365411,61.27323473,24.42681456,65.76677643,101.1277385,213.6189537,116.3926915,80.13260826,34.56934673
"3205","603178.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.310763065,0,0,0,54.13307903,0,0,0,19.92258336,0,0,0,14.28458607,11.91304824,21.63452686,41.85305938,23.24102537
"3206","603179.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.66254214,0,0,0,22.82119854,0,0,0,10.70132829,0,0,0,116.235555,168.6035988,138.4537354,137.2629219,120.0746869
"3215","603197.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25494075,0,0,0,57.57298439,0,0,0,0,0,0,0,0,0,0,0,-28.06590875,0,0,0,41.64787855,0,0,0,44.40356051,0,0,0,81.48634762,32.09631634,35.43703613,38.43618186,27.81614677
"3233","603239.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.71123455,0,0,0,5.149955471,0,0,0,16.46520268,0,0,0,65.05994026,0,0,0,71.17096353,81.26292605,67.76099085,51.925808,13.29788789
"3243","603286.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.34828562,0,0,0,28.4684144,0,0,0,-37.34612124,0,-18.35244687,0,4.480711601,12.69142698,12.44893536,3.170864112,8.592151258
"3252","603305.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.91384212,0,0,0,134.8656735,0,0,0,152.9407903,0,38.45713324,17.93909089,9.08682789
"3253","603306.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.29250966,0,0,0,72.99551231,0,0,18.10497933,33.15283155,71.07195393,42.06644669,39.6833925,47.39507206,71.22352176,58.81088069,69.55282668,50.27269299,5.270963114,6.055622616,3.555148269,5.932495012
