"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2427","600371.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1477002,0,0,0,9.57342876,0,0,0,1.82875078,0,92.59421959,87.35028714,126.3984175,-25.02130333,5.799346129,-21.14958967,-67.7726328,-42.22981592,-41.48146375,-34.36937463,14.63097064,31.90113747,52.98892678,89.99593737,109.9590966,21.18614778,64.95690431,56.96160415,51.20815974,0.847147913,-30.48784258,-44.495186,-14.1204712,11.30504109,41.25976246,27.57038226,29.69444272,2.976444355,3.946179171,-2.111819978,-0.253203941,1.939001386,36.09289089,141.7409542,86.13309183,7.337553821,-9.800718127,0.389673482,2.738775891,-2.778054954,-74.89561525,-97.66144172,-142.8444729,-168.9277393,-287.3852426,-1822.062164,106.8265363,170.151403,160.5831017,131.224908,137.6915234,59.31546429,179.4795386,269.1392177,806.1337659,8.111518053,-8.731210311,12.60795321,10.47706278
"2476","600438.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4899001,0,0,0,-0.362354957,0,0,0,-15.34750479,28.09196873,129.8804346,74.42708604,63.88471001,118.0358709,221.1940564,87.81482786,72.89419817,22.17753956,24.95231856,27.74853105,36.97949655,6.960727849,35.89486345,20.76900812,-12.58604766,311.8929683,2.19635359,-12.33406104,-37.04690088,-194.1576999,-19.53374378,-1.34156489,-2.446679637,-361.232949,-86.14991338,5.016243878,0.769157381,-38.40905973,-80.15120291,-50.81274321,-50.9790745,-17.68689125,528.489153,32.61821755,19.28710672,12.56688428,141.8112956,109.0006464,250.3820254,44.63490534,169.4162032,15.36627932,14.59727325,7.500613032,12.70452403,7.852453472,1.27730482,73.29987602,210.9450538,47.83378496,26.68394378,110.1193638,61.85694716,73.34964079,99.46624047
"2492","600467.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.050036765,0,0,0,8.539582612,15.7462559,18.10635642,37.55943458,42.63301298,53.13102077,7.783138869,16.20011785,25.66039778,14.14289295,102.4629516,72.61611913,15.19461219,112.1275904,67.89537188,52.2724929,110.8005246,21.39905238,10.73639157,1.761764752,-39.83172774,-35.99566218,-41.68959992,-45.56646619,-39.39881157,19.97394088,7.597850855,8.035078359,93.99606246,0.92216968,32.65856019,36.7900202,42.08566467,1.329735378,23.12542326,17.98296298,2.202905314,-1.936738395,-42.81340494,-51.95442102,-51.27619029,-59.38071663,-69.11702911,-68.26861794,-86.23355825,-30.18626612,72.393388,62.41293074,117.4223395,12.83037178,17.52149603,22.75116986,44.55201796,29.16446061,17.03402338,18.46116716,18.32442614
"2523","600506.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.5755776,0,0,0,82.62732346,0,0,0,8.670203441,0,0,0,4.045835212,19.15613408,-24.88930796,-30.78953825,-47.67952769,7.792899524,40.98492131,-39.28471419,-77.98375706,-247.6369105,-302.0134537,-444.2655664,-1921.564268,15.8719626,35.36261511,39.16400831,99.09361867,15.19524489,28.08886212,21.07588827,-5206.998763,210.0169936,108.8263322,-333.4611245,-271.3542574,-179.2716196,-1364.801398,72.20525574,126.6206518,41.40144643,43.50442017,58.10891172,-90.17261856,6.530458817,-22.05215992,-55.0241596,63.05391308,251.9221746,107.4998913,108.8230692,-223.3018658,54.07013587,243.8507928,-37.53516187,165.2277323,-132.9253288,-675.0823947,-1835.059109,-499.1315924,-23.64068384,75.07034693,43.20960489,138.1481901,33.58604029,-105.096233,-8.100106443,-193.9804512,108.2840943,96.43576139,96.81324602,186.772985
"2554","600540.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.86648005,0,0,0,-3.261128801,0,0,0,0.133928178,51.4292859,26.49841814,13.52252695,-71.21979678,-25.28578284,65.95541151,74.69780779,84.71852675,48.55764673,-13.55916036,-28.8516084,-37.29191079,20.63993512,111.2446497,157.0541855,48.15155964,5.825373842,-33.780756,-33.10016995,-22.04727788,-99.88282303,-73.6434181,-58.35021847,7.940295577,11716.7638,-418.8622616,-425.975709,165.5556264,54.26452466,-171.7875415,-245.0431895,-762.9526588,-1040.07228,-14.60707931,7.433863757,104.4746278,119.8718386,109.8016833,101.2953492,-452.9287793,-77.3887453,26.41139988,6.192770914,76.28332002,-702.8307013,-448.5882497,-3155.583799,-1360.022128,27.15958789,51.307778,71.52911741,-366.3557596,189.2763288,216.758913,257.2298497,103.3951754
"2604","600598.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.16137192,0,0,0,-7.31988567,0,0,0,15.83517083,0,3.877289037,5.35485942,4.489418517,-3.089779965,0.206485343,0.670413845,0.733914157,21.90096097,16.66750605,13.26334458,16.72382838,6.460871371,10.13924677,10.42257967,10.20827724,8.111041375,4.561313112,8.922167134,7.053005695,8.213657951,5.504583087,4.182356173,2.537168118,9.565634599,4.330783378,3.642784828,1.902553474,-11.32467002,-2.668578841,-10.14079463,-41.05712456,-25.13710223,-22.95489684,-31.40876915,6.881253026,14.69584571,10.1793833,2.785843044,21.49679144,8.156954908,10.9528423,6.336069122,-175.178475,6.62266133,-104.2977617,-94.34075823,-60.33544924,506.2659899,8558.837114,7030.348819,241.5448912,-81.40206102,-37.99747063,-30.0228755,-13.94301088,-45.42825792,-2.332943165,-4.527399861,14.7578673,189.6311135,-11.46369646,-4.038276866,6.855178435
"2730","600737.SH","农林牧渔",0,0,0,0,0,0,0,95.79806906,0,0,0,-2.450031273,0,0,0,48.28024122,0,72.30573188,0,44.38781596,0,4.749225223,0,96.90041399,0,22.60658076,0,4.051579641,0,50.26399492,0,3.371345227,0,-12.8843517,0,0.969351615,0,52.94458875,0,57.2535871,-0.26655384,-71.36769218,-54.21310152,-25.82843104,-105.1418547,-3923.16681,-1234.211972,-711.7836742,-33.05035598,18.19208642,16.51097672,-8.342294161,181.3305959,109.7473069,114.4806596,121.5431807,40.95527087,70.93154794,107.6101236,58.79193695,75.69822046,25.13746631,-2.564989894,33.55129061,-53.46051089,44.11593276,48.70854759,-11.57689362,44.22867589,-50.86433804,-30.22900185,-120.3203939,-378.0451945,-168.1566226,-129.8654804,138.3445964,7.619495357,-174.0665282,-301.643539,-3016.808063,119.8670311,282.7241568,373.5745027,116.4560263,-199.1442144,-93.27461026,-68.64192718,-61.23696447,-171.005633,-884.8770818,107.1071753,158.6830459,81.13525522,452.7626142,367.8970117,645.652872,966.6957357,228.7561407,40.50808036,47.71185025
"2853","600873.SH","农林牧渔",0,0,0,0,0,0,0,91.49005426,0,0,0,145.8145714,0,8.038923499,0,3.924257072,0,-66.63213804,0,-89.22774641,0,-46.64964948,0,-57.06109434,0,-168.0646867,0,-1649.964029,0,315.495074,0,110.7000295,0,-25.72562954,0,-781.5995969,0,-685.8241797,0,47.89716407,78.57537137,32.14569993,-6.824725556,-54.71373345,314.3702313,190.1414082,197.3974159,144.5178752,-41.30556448,-39.69103667,-45.38375436,-15.22472341,25.2670692,-6.933163402,38.39833617,33.47452651,11.78729059,14.05490025,7.505395533,9.294350794,-3.631502716,-14.5308316,8.00670671,-16.77942398,-64.3893621,34.03932012,14.39507049,42.33439253,364.6721137,27.13174501,41.3405463,26.996978,-1.569013659,-0.551926835,4.213033846,-8.92403964,-25.91295295,-28.32637777,-20.99285575,-15.52039906,-3.323827974,-21.7499122,-30.57127466,-33.58404457,-48.41239568,-39.86240993,-1.301338381,25.42614389,149.5158339,163.8111033,47.57227954,-12.00670514,20.4916752,18.57863187,69.746433,139.5187062,54.4403356,52.7396098,4.678794238,12.07565271
"2894","600962.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.1340461,0,0,0,-1.861629304,0,11.48538916,60.72433286,-9.6082558,26.81138705,99.35961292,181.9479933,65.37288105,72.3406891,0.91030565,3.725655331,0.153374088,0.561684809,146.0488799,67.81416991,99.98922569,58.70890447,-11.61518802,-9.829190758,-32.43016638,-131.1780907,-93.36218076,-102.5411198,-96.36884657,-166.8288821,-776.9717995,-2573.633758,-2292.81206,191.7352898,253.7469165,282.0989243,235.3610847,54.36030522,-8.133365404,-36.46671875,-30.14501233,-50.77899929,-197.9032087,-235.1760924,-296.2720554,-220.6566091,24.44720607,25.2663093,-29.60125488,33.02320661,65.47059337,97.29877268,137.1759786,243.5519745,206.62169,227.5704268,-81.12599867,-18.53124229,-44.6627328,-18.5193223,35.42967178
"2896","600965.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.524683392,0,0,0,0.173628498,0,5.791035184,1.898635834,-15.05719447,-16.96384856,-68.59349356,-59.17213145,-67.31339948,-45.01811442,57.52485941,24.95581008,76.05251538,-38.50867446,-26.77785052,13.21944487,8.700291863,127.496311,114.5159673,13.69075461,-0.202958913,-143.9295738,-144.2416313,-110.3046462,-74.92142511,95.21482616,4.368621026,22.25736393,-786.8452032,1680.492898,238.9577611,945.9112601,144.0897378,91.22424515,-9.187642007,38.86387771,295.0903673,532.3174856,394.7893933,160.2381544,55.74878247,-40.43508936,-43.57702776,-32.09539065,-21.33874667,21.27943866,59.61709272,64.29581772,26.21553674,1.564700491,-4.004021456,8.571058343,10.85100499,-39.25711347,-22.85920565,-18.99646062,-15.11755535
"2903","600975.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.76626307,0,0,0,5.019698476,0,-17.38842543,-12.61154425,-26.78292228,22.16640752,5.7504083,-2.299002204,1.093327945,57.12857829,-5.846690384,-10.12181169,-6.908363759,-68.1028618,-71.14456118,-26.3437906,-23.6891221,69.40050093,8.419690352,-74.96146721,-53.91222086,13.8248955,14.21038618,243.6816431,146.5217787,-13.88096096,67.02578809,-69.29117106,-14.06071279,13.30352259,61.66926868,792.0013024,284.9389349,230.0606443,-0.325282386,-48.43611692,-73.21105561,-66.69199007,-92.39885595,-76.75807588,-49.0858925,-720.1807724,-3725.808531,-1188.411287,-799.6894772,-14.73167907,12.68220215,75.22065932,108.499218,273.0142239,437.5751725,1699.381021,2867.861454,-38.62549049,-71.43494184,-74.66147788,-78.43107365
"2962","601118.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.23329795,0,0,0,-71.43786152,0,0,0,259.8180024,0,-10.82766838,0,49.91271258,0,0,0,-42.11054436,0,0,0,-16.32803525,0,254.0971884,276.7589377,103.9852587,134.9019705,53.42951921,82.2209304,32.35598237,-45.97777476,-65.85781018,-67.95601751,-60.04571084,-46.79625005,-2.217478652,-28.35554534,-46.94366476,-85.68272576,-95.88657358,-93.5778833,-82.20326181,-1499.431057,-5415.322505,-4661.357494,-3512.581547,20.14821619,30.15503857,42.76580686,106.5314424,115.7520318,37.95693427,102.2501298,-530.2585763
"3089","601952.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.907328981,0,0,0,16.22349832,0,0,0,-0.227820353,0,0,0,3.654272729,22.56858865,15.485087,14.02558735,10.3726307
"3273","603336.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46076565,0,0,0,-17.33955902,0,0,0,13.96573415,0,0,0,35.24033052,0,0,2.608483799,-3.09153317,29.9946031,23.81463493,15.21297756,4.466841941
"3285","603363.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.62045661,0,0,0,-1.354978627,0,0,0,180.0510986,0,0,31.68419388,12.66888741
"3339","603566.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.452886394,0,0,0,37.36784522,0,0,0,11.99221517,0,0,0,26.04226313,0,0,0,-13.87994056,0,33.34117538,11.33964861,1.05893617,-6.406548636,27.68478255,33.30789252,32.63672229,-23.72228491,-31.32573321,-40.83365132,-39.26353064
"3366","603609.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.49509224,0,0,0,44.35707239,0,0,0,-13.23404259,0,0,0,-27.90409444,0,-1.641845271,63.53508486,39.25484156,132.4941922,30.84151306,19.45803578,25.89875784,45.51370151,69.21360614,57.17466753,42.8365097,-1.242942735,-48.69209404,-15.28350305,8.030661886
"3395","603668.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.95220845,0,0,0,2.156742825,0,0,0,25.66802363,0,0,0,11.08030841,0,0,38.11796435,21.57207157,25.10610107,30.72374436,11.09945617,13.06915232
"3423","603718.SH","农林牧渔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.914899416,0,0,0,5.221594088,0,0,0,-15.69561372,-10.97276758,-2.723294521,-13.52712266,-8.51583778,-6.328519582,-8.569144732,-11.6127676,-23.30779726,-31.23133247,-2.354452424,18.16520966,36.04620671
