"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"187","000609.SZ","房地产",0,0,0,0,0,0,0,-72.1929787,0,0,0,2110.974851,0,0,0,40.69708341,0,0,0,92.24828577,0,-50.62327635,0,-16.0332714,0,-21.52876295,0,-6.212459434,0,15.94179803,0,-2.067715283,0,-36.37798463,0,8.912586851,0,15.85864783,0,9.349302175,23.47602588,-19.95209879,-24.41693422,8.043606594,67.86623942,67.12105455,53.15967614,14.42975957,-16.87688186,-38.09268047,-43.16137886,-7.72667448,-43.21842154,145.9513354,86.93964116,24.43517118,1089.913512,108.9316391,396.4988633,315.6389422,674.9229772,552.4562522,107.9231635,-2.501631753,-98.16446627,-97.56367619,-95.20080392,-89.17145356,-114.98023,343.868448,194.1533674,393.5245847,-725.4291213,370.8333239,315.264271,123.2194266,237.3795568,-85.73976866,-86.35952989,-47.56542006,-150.9906914,-182.3925356,-233.0384791,22.31633281,44.18053643,59.1240451,112.5542185,14.73841137,-40.31140239,21.0403422,-146.980395,-84.32524335,214.0176885,2360.658581,7927.035566,632.7298331,621.3594022,-10.78628248,-2.066708391,1.008761545
"192","000615.SZ","房地产",0,0,0,0,0,0,0,4.125183052,0,0,0,5.001020196,0,0,0,21.42110215,0,-49.52984356,0,-3.961034735,0,148.4745764,0,35.66407165,0,43.92792189,0,43.09872105,0,-26.35196374,0,-26.42938228,0,-74.05937886,0,-4.566246671,0,499.9538579,15453.79744,127.2130244,-5.349253392,-25.87806532,-18.27400335,-22.55287862,22.81037699,-13.59437918,-25.67712908,-96.4903179,-97.52178457,-84.55084541,-77.08787884,387.7899404,1068.009337,85.9289543,50.80741725,129.3749947,-5.901497826,16.59235774,44.97294304,65.08863841,-253.9404074,-224.5893412,-435.8862986,-612.1087406,-7.637776159,2027.00352,541.9406285,217.1367218,221.4604044,-111.599301,-115.3991984,-98.25691707,-151.5046031,-162.5551568,-115.5265642,-2273.931552,191.5053242,111.4362786,111.3839699,105.7886344,-293.4031434,-234.1682315,-373.3791928,-969.1186824,105.501536,130.9526083,184.0810436,142.8345632,29721.90178,4256.366796,1065.199352,102.485732,-89.29772145,-148.5408011,-141.0222318,-27.84051261,-184.2386081,80.0903955,15.87145307,121.351655
"193","000616.SZ","房地产",0,0,0,0,0,0,0,25.77096916,0,0,0,-13.47499001,0,0,0,75.26738971,0,43.14936068,0,-9.867705419,0,-14.68431726,0,39.34210712,0,-51.45483507,0,-6.485173372,0,156.3435289,0,13.89835352,0,36.61624271,0,-43.57543946,0,-97.42793877,0,-64.64579845,-521.7951277,-8184.260775,926.2358083,464.2814773,831.4301193,541.3330201,165.2413298,445.2530639,-67.44333181,-116.8667324,-90.52804362,-80.71182414,-169.2842627,52.83030118,1040.358274,381.5140292,532.6270018,1316.530305,94.58898867,103.1973038,-25.67495867,-22.96438019,-31.5809537,-9.181983525,14.4081647,19.87808934,15.18715088,56.74441115,-73.57161113,-30.90197825,-37.65691174,29.71941223,84.58531746,57.96344471,8.741435734,-34.04690567,421.5984854,104.8638196,184.7531767,-12.98766862,-13.5319711,-10.28579569,-36.39056434,-33.2962542,-64.73479667,42.78659682,7.968432763,-1.928235993,-71.2651431,-67.53724871,-70.0304143,8.187011549,-155.0261226,-94.58177534,-143.408233,-315.9997168,1050.198927,676.4469256,106.2619656,101.6601999
"196","000620.SZ","房地产",0,0,0,0,0,0,0,39.06048469,0,0,0,60.58273805,0,0,0,42.58806787,0,23.89505101,0,14.50513084,0,59.00806124,0,3.819063754,0,-78.10963313,0,69.91531901,0,328.4612545,0,-19.29198909,0,-37.87846958,0,-258.2408238,0,-135.1483401,0,90.8720409,15.94377169,167.2332785,150.6679036,81.4039791,162.9275085,-46.23506046,-196.9841245,-312.3319547,-3239.57034,-405.5206241,-104.0308624,-208.2255042,76.3656551,76.80821807,96.60077731,100.1801139,103.3627266,100.8271868,94.56442798,-15.92644905,-159.5244402,-292.7904045,1.201964578,-16.42924856,-61.15600882,113.8338781,2.562372554,1.09550541,-201.6701128,-2049.314395,-112.9782434,23.94502101,80.08297484,4.078288863,-12.92726993,17.6283764,-19.2605039,-64.28380967,-38.60901835,-9.875533592,74.57174131,173.7938457,19.10748087,-17.76366237,-90.34538805,-50.00378668,-49.87761122,-19.62553539,-1.553897081,-62.56131284,-51.50412422,-28.60782683,357.6556543,14.10726931,25.76916188,64.86293603,8.346424241,116.2926738,56.88497354,81.04056059
"205","000631.SZ","房地产",0,0,0,0,0,0,0,81.96586196,0,0,0,107.9537,0,0,0,117.1533617,0,13.08366942,0,10.80503614,0,144.8763999,0,105.8583455,0,-41.31811991,0,-10.18562967,0,70.33152303,0,6.178123791,0,-7.135329008,0,27.27006916,0,-34.72872635,0,-0.869296415,-13.52263919,-18.71557514,-12.95205787,-383.104007,-326.1846919,-1514.29794,-1371.49241,-302.6621806,-46.12746335,70.91586581,71.83575949,65.07447224,40.95819803,-64.40856719,-32.40076763,103.4902978,-43.75373477,-178.4365815,-155.1349218,1249.209444,108.9070224,140.6288448,141.9636086,-56.5247826,120.1858334,-23.6312609,-19.05627376,-31.65531139,-60.43683281,-25.07023278,-32.17636315,48.16228407,28.97842351,2.914141336,2.440507673,23.23286723,48.34547434,47.70496127,97.09327721,11.83188482,-84.91246392,-84.82356335,-84.45300169,4.392094877,548.4377801,394.4416799,303.902293,-4.15339003,4.031940384,1.879189179,0.088744365,-44.07534696,-70.96260007,9.237459325,18.62763767,10.48194546,30.38092276,27.39052392,125.6907141,109.7914912
"217","000656.SZ","房地产",0,0,0,0,0,0,0,-25.56640397,0,0,0,28.38771757,0,0,0,2.230900638,0,6.630648378,0,16.20802098,0,12.15495616,0,-11.63476517,0,-93.73033358,0,-176.1223472,0,-83.3164508,0,109.4953804,0,-2839.920257,0,-199.0637727,0,-103.9789033,-4.011207426,115.3083557,317.5851028,211.6038621,185.2858593,20.24564461,-105.1134419,-128.5104725,-144.5915515,-730.0913401,-3.705636719,39.48334147,28.92295714,24.24043671,-303.5650354,-316.0070311,-177.4535616,145.6693511,244.1510852,280.9939481,247.4419974,184.4742221,-72.32126028,-47.40660841,-37.3309039,-56.85113376,70.35239876,-69.95541771,-88.31931991,102.0072972,581.0458281,490.10913,1227.302813,43.42886746,-90.07967013,-27.36390145,3880.605853,14.90806924,714.9256971,82.82709879,15.89119761,17.45982897,14.53430125,19.80227444,-1.3006478,-24.17535399,-31.4056332,-36.0595261,-23.28681666,-8.797048497,-62.31574199,1.529553063,20.17517665,42.94209048,332.9583658,79.68276932,58.41667502,45.12662921,-71.12679796,-44.96950949,-17.47897489,27.65096883
"225","000667.SZ","房地产",0,0,0,0,0,0,0,-16.1249221,0,0,0,-29.04238167,0,0,0,47.55016993,0,0,0,39.44883675,0,-48.93206679,0,-34.2720842,0,-54.19745297,0,-83.42957555,0,-86.34920439,0,-78.34418764,0,362.5034366,0,116.242571,0,-72.30406809,0,1996.782682,1574.915252,1816.174584,1787.227087,15.98589097,9.323260433,-6.446979727,72.54321498,52.26179939,200.1915816,68.4005576,-23.13723244,7.961961404,-15.89541493,48.33908538,62.03550475,26.60879554,165.5679358,83.03645269,164.9140646,146.4377933,100.0647412,83.27463385,43.88886715,6.626341235,-82.37511936,-71.96045248,-52.4873583,-10.87479583,1.655887886,-63.52441495,-65.9917818,-28.53553705,89.50404679,123.4393913,91.68674255,-17.21167555,-47.38838492,13.85668551,-12.9622386,-1.268628935,-51.33059069,-3.121505784,-40.91884781,-68.82926885,-20.02593147,-39.64182164,-48.25501241,46.76441758,-5.9386763,-8.947669242,537.8289621,467.64273,1023.297435,709.0826088,95.36559191,55.22878065,-19.15397959,9.682473687,19.15136063,-3.408702358
"226","000668.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,-49.98129614,0,0,0,132.5665762,0,0,0,26.52398204,0,-8.332664529,0,-4.453586907,0,-53.13584384,0,74.22027102,0,249.296615,0,21.50559598,0,-42.02563573,0,-37.58054734,0,31.96320254,0,83.90567539,92.01216518,73.51499375,114.6943393,37.11499854,12.33639307,16.28666982,-16.12463906,9.371325386,-4.304620405,-13.97341722,-7.954926512,-16.86636327,-50.49281134,33.67358507,31.41775943,33.59491252,45.63461621,-41.95009557,16.07863446,85.98124775,112.1782412,57.55623353,126.3803561,40.38559773,-130.0720673,117.476333,-67.49000594,-34.98548859,277.5006405,20.06557972,8.59866477,-47.95250927,-54.06605588,-21.00292852,-60.02130268,-93.65118245,-235.9838701,-83.52812419,-75.29692746,12.76128336,152.1682933,-21.20348617,-1.578588209,14.83634723,-721.619953,-859.0429519,-736.2303569,-980.0947563,23.54665396,83.79030992,80.90382153,162.2577311,26.07633088,-534.7339034,-541.5992737,-245.1864473,-55.3341352,77.09087248,45.85279643,132.8430308
"229","000671.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,160.9554821,0,0,0,28.69347857,0,-3.763166469,0,20.77547606,0,6.359186741,0,48.1655597,0,-12.28017625,0,-24.74950202,0,25.55664819,0,50.36184578,0,-37.87363744,0,-85.56128011,0,-43.67247834,0,-46.04784672,995.1691311,110.5290002,97.57005168,161.288126,-11.00625913,124.0131737,144.201843,412.1334079,-30.09555026,-88.12894858,-73.96468751,-36.06289424,206.076435,1003.594159,379.4559532,20.14953641,-187.7817798,-182.7118767,-215.8998498,83.31425368,144.0027524,166.3227456,175.6215793,83.32635027,-58.53836248,-56.1943949,136.771973,165.1556918,1250.096706,2854.731321,511.732222,206.973763,9.287902062,-9.157733401,-56.75807975,-48.32136787,-64.57004302,7.432545309,223.7003991,86.34172642,597.6498271,21.41290708,18.00069432,11.93857504,250.2413876,35.10966553,89.94847469,114.1796759,46.69356589,118.3686454,7.274942633,35.17951508,26.99571955,3.155419433,-21.19971823,-17.39180428,14.10905216,8.465426437,35.11882033,55.68000939
"235","000679.SZ","房地产",0,0,0,0,0,0,0,18.50183232,0,0,0,-2.363587392,0,0,0,9.47644485,0,0,0,-22.57344519,0,-45.3782191,0,-24.34866643,0,-55.83606295,0,18.10991267,0,42.91214926,0,-22.90520408,0,43.64762517,0,24.00177521,0,-22.90295957,0,-38.30129434,-37.96656212,-387.9035969,-246.009899,-131.4952345,-7.48528185,113.2068764,137.4587951,502.2031762,444.2606612,505.048325,349.6378742,32.76309998,-35.70360659,-47.54255631,-49.36570524,-46.62575111,-34.59928303,-22.73511679,-28.67613231,22.52322306,69.42507252,283.8539252,401.9880868,293.5345796,66.06174785,-13.01238245,93.7855581,48.06701128,54.10616354,136.9428312,71.02342381,59.51268324,27.81479334,8.578315977,-15.48927043,-33.30251645,-49.26298669,-28.6655543,-24.71489751,-13.7057962,16.88536114,0.450702086,0.029109171,10.05111196,20.59414189,0.24047746,-23.70773612,-52.43568899,430.6353864,69.16623099,-10.83483448,-301.8675914,-77.04701519,-83.56185674,-264.3135708,113.1865157,-72.50894012,-63.44962907,100.2538061,-93.22770632
"245","000691.SZ","房地产",0,0,0,0,0,0,0,-59.5437842,0,0,0,128.5736293,0,0,0,29.12673688,0,0,0,-13.16873763,0,-18.81736326,0,-26.35402066,0,-47.21450695,0,15.20249718,0,-61.624463,0,-98.03357149,0,-90.19771531,0,134.7885097,0,207.677539,0,-118.4053162,-89.50533851,-66.11029834,-78.92467013,-7346.033224,-3522.357828,-2480.466827,-3452.643005,56.3133135,-21.34902472,-10.27317477,32.3483505,122.3928327,73.3020678,52.25407421,36.37896014,-771.0843824,-182.428881,391.206282,270.6407121,67.88615254,-2.240691096,-150.0137443,-204.9669903,-79.37088642,7.512857656,-9.623694842,14.0094353,102.7051103,93.74471407,91.52604706,88.96649641,-43.71640895,-209.3067326,-162.9718376,-150.0859126,-1316.605223,-164.7418869,144.4674203,140.7893743,94.00335122,138.9124955,-47.12462551,-37.14279804,-102.9146673,-75.05290204,-21.28359088,-287.8823714,-773.8458871,-5.007469668,-394.4701854,72.49599966,132.4028114,-548.82829,17.2935501,209.203062,-83.0325051,-32.32684885,-159.4711792,-1063.764921,-474.1949623
"266","000718.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,106.4679736,0,0,0,8.172263927,0,0,0,-2.370834995,0,5386.320198,0,30.46497612,0,85.9346918,0,22.98771085,0,-36.72475232,0,-41.20988943,0,-83.99788438,0,10.69662703,0,-913.7441374,0,-2120.278209,-14.63429171,-47.42399366,-32.16472989,-122.4312049,25.36017022,17.60736027,5.27568681,-33.63532966,-114.4540506,137.6740136,119.8489103,102.297765,94.63819305,-25.29843401,78.06463479,428.6168486,237.0464567,187.1070944,149.4933635,173.6120932,2059.701615,460.8163743,226.9662609,79.05977242,15.28886911,-44.6049426,-0.660194389,41.21062155,69.16456828,1.078853423,18.36097873,9.431240048,15.99479948,22.10367272,14.09069064,-7.350886234,-2.102527414,10.76432129,-33.10191705,5.412322569,62.54348589,107.1711751,45.77721605,-23.81655388,-93.46931293,-94.25658343,-95.43360159,16.57776761,-17.66519192,556.5801496,2004.096704,15.70387204,24.20858649,-46.22229322,6.092081175,20.39253605,79.34448346,3.471867114,-33.23265112,0.792826042
"278","000732.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,10.78793484,0,0,0,46.75459497,0,0,0,54.70584651,0,-40.3743457,0,-1.270243791,0,158.4558319,0,0.352056667,0,-140.2521644,0,-84.86659344,0,163.5776752,0,495.6023312,0,-93.33451337,0,-44.07344188,125.214168,1421.377253,250.9333843,-65.54591678,-240.9909163,-47.91283281,-35.89966035,-2086.864884,353.7869115,-14.16348445,-766.6515859,-946.8931614,-263.199369,-601.3593351,3.738337591,96.90464691,-11.84810915,98.61912981,92.35478116,170.7173114,799.7473566,2690.188016,21774.8423,621.4653946,-77.84104292,45.72918013,43.15208372,-32.60685271,1092.596177,51.20473744,239.3566103,-14.01711091,-249.1671788,-80.59183891,-48.62058516,5.618451943,170.1487881,66.05718585,97.72938379,-14.44709404,782.3282638,938.4173037,313.8040583,139.8804999,3.217202035,2.105817406,15.2660137,1.491305208,38.63512587,35.28783386,34.78700327,77.43913974,40.73636123,42.62407448,53.92335269,35.53975779,-30.81212894,14.68836991,15.08519055,36.14751933
"281","000736.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,40.06202805,0,0,0,13.75232052,0,0,0,3.465168346,0,-42.06253918,0,-52.32578276,0,-9.978218227,0,62.35335836,0,24.38420226,0,-76.110733,0,51.16471894,0,-21.49147928,0,67.42433199,0,-32.55112798,350.2120273,27.06204515,34.33629259,171.7260215,216.7463979,-630.5894165,-441.6825454,-2173.537886,-249.6347807,81.29237667,78.7270092,97.75166908,14.23261235,23.9414769,15.46763394,123.3825087,95.28220722,91.78592047,92.18997964,1130.944559,-1963.797205,-291.8728697,1774.60682,150.6484397,312.6834918,-324.378341,-108.8499666,-33.73189628,-328.8488202,254.9873002,82.26119813,24.89447914,56.42943813,-8.409693503,82.67016225,-44.29994011,2646.159838,1246.231777,289.2598353,70.68611926,-45.83872698,-14.5710614,-40.97926282,-61.48688294,8.516883772,3.030440422,73.15324819,43.29192159,-97.21552368,-74.07041894,-80.15562393,-58.69679868,-620.481302,-122.8425613,605.2092674,-6.659630544,-307.6648209,-1556.380539,-198.2511251,332.3678381
"317","000797.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,-47.74777407,0,0,0,22.43252621,0,0,0,80.49251231,0,-8.430693467,0,-15.41279131,0,-34.71061716,0,-5.255923747,0,57.37853895,0,-29.66723836,0,-75.15207602,0,-27.90083282,0,28.35373394,0,-20.39629789,510.7110298,-175.0136592,-234.2267431,-59.83683019,-218.1999681,-28.02801666,22.27984966,-1926.381129,356.8370936,280.6258963,229.7254127,113.5740982,-80.63550023,-41.02411825,10.69390421,23.65988625,75.49329242,1.744987684,0.666123966,55.39693993,20.34650298,29.92819921,-17.90339373,-31.33372675,321.5629378,257.3318158,166.6568788,164.9420035,23.03665865,-33.79011641,-28.6785681,-34.95221039,-64.13143773,-40.80389747,-40.2294078,-21.9826907,24.99848501,22.87427171,23.47421716,55.1316695,57.05864088,23.32449615,31.07911604,-10.93999671,-43.63821995,-48.64872217,-22.64632304,-17.38718203,11.61543192,34.93030756,-20.01528215,30.81063541,-14.38848756,-1.681481172,-77.75472372,65.67968351,361.674897,67.59595678,1320.271531,22.64911992
"323","000803.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.90928247,0,0,0,12.94404748,0,-18.69899453,0,-68.01326154,0,-234.2810403,0,137.2437806,0,20.12263509,0,321.7139726,0,208.0601789,0,-29.94270437,0,-185.2424273,-358.6214502,8.391088989,106.3079107,138.8441115,127.1741844,38.2849058,-1032.058503,-419.9570413,-399.2818979,30.0037664,125.8922391,113.1421275,18.26565596,-1879.597295,-649.3689134,-626.35474,91.591078,105.773285,106.1791687,-3.504774622,-903.1343553,73.09479227,250.4698161,134.8368185,310.0180391,-48.25633247,12.32695812,-27.69191978,-113.4308692,-54.17806454,-31.51550814,3.015087126,-426.0029804,-837.2142012,-789.0677533,-188.0250608,32.45004805,117.9845778,-33.32680096,-49.64960469,-2.280928622,152.1545115,28.84655163,-51.21127544,-119.4473112,-47.10852366,-31.21368593,111.0867388,112.6457311,-14.49602666,61.94981938,-568.4611797,-543.4054959,-994.3017422,-413.3803956,-215.6030901,-199.3430502,-84.99202477,-76.64784361,-12.47976152,-6.301842102,162.5787854
"326","000809.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.64991362,0,0,0,14.61527873,0,0,0,8.689899539,0,-73.80807198,0,71.91146391,0,510.016211,0,-22.16154871,0,-219.8728211,0,-379.8740634,0,-74.45040146,0,9.431468097,80.90667861,-125.4029165,-89.03052056,116.9061938,132.5424505,112.2546439,116.970671,41.95257684,122.0386927,-23.32161151,-28.03246898,-20.67861022,-9.208481496,47.64575417,15.15625267,-1.012498825,-151.9638941,-79.19681613,-74.62804461,-46.14051163,105.3550912,1.192423657,-12.38961553,-44.61824131,-1025.077829,-432.0984638,-407.5650819,-264.5873905,-104.431992,107.697504,113.0501354,138.1451059,-11.68001645,-932.910113,-606.1534311,31.06698861,-1944.69893,-342.725481,1988.200749,4.215857486,-1.838594586,811.7836731,13.89700636,12.13603777,-17.61094106,-65.22513527,-97.8395579,-95.94430171,76.22576998,-226.9199467,-4357.922132,-723.3177487,-204.4111773,-63.40656104,-46.89900789,-34.08657765,-61.36640985,-10.3793642,132.5197282,142.0454284
"349","000838.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,11.52009519,0,0,0,9.204914116,0,0,0,19.86783336,0,-49.10100447,0,4.321922571,0,7.081016533,0,-1370.547065,0,-292.6818767,0,-261.3189008,0,-69.53385858,0,104.4760051,130.988414,114.2383806,109.8223878,364.119628,-31.86987245,-35.46172569,202.9162251,-37.2052047,241.2124855,313.2187832,90.87781139,25.62681009,81.60048938,-12.87296311,-21.24075197,-26.05726697,-91.13985238,-56.03386579,-56.65895643,-75.11307863,-65.3117643,-15.82998316,-83.25356586,2661.659821,488.6550305,458.515286,297.5122278,-82.06435691,-122.1313502,-135.0938149,-143.0159211,-76.50175255,-95.31248515,-25.61166799,-27.32399614,-1075.117674,39.88137851,20.5072954,-36.99804681,-14.06149714,-36.21079151,-206.8994046,-111.3379488,213.349192,-8.862070846,45.06032601,0.668070638,91.16041483,682.6760573,647.4802924,266.9213528,22.71830577,-134.1750098,34.45750911,77.61624608,5.757703277,271.4589297,45.61069848,14.321233,33.53250846,-60.17954107,-83.21156634,36.59397154,106.3593291
"381","000897.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7259489,0,0,0,12.07043136,0,0,0,11.40005928,0,0,0,160.3483191,0,1.347275616,0,-2.927356626,0,20.38425555,0,19.00462468,0,-4.558227538,0,17.80342747,309.9908119,-16.40737084,-25.94635892,-86.11139811,23.05727238,-76.01816698,-60.23144834,84.35686927,133.0231864,101.784604,414.345727,160.7625214,7.960273725,164.3387316,9.568958704,94.77603748,236.6316403,66.11416456,6.287247349,5.138364916,112.4963712,45.38023653,7.426874261,-20.95207436,-77.88586291,-88.88624146,-82.38896172,-74.36168262,30.28806562,537.1277101,393.1720484,435.4495281,-324.5179715,-299.6739464,-307.5548506,-413.016985,-320.7281448,29.62307026,64.9844662,120.5712209,23.92188365,-122.3135976,-257.1768659,-925.9250157,193.1138864,122.2948698,135.6452471,138.4789747,-171.8286255,-377.5844992,-189.6719722,-194.8047101,78.87309405,129.0728532,194.1570054,104.4923158,39.90417738,-279.3304181,-176.405031,-1679.650662
"391","000909.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.03946581,0,0,0,3.142508851,0,0,0,7.794522867,0,-227.6359563,0,-91.2200906,0,118.8783629,0,7.559177287,0,-11.78775793,0,3.602834538,181.6833469,0.241935512,-9.227983046,1.94306649,-78.8110132,-41.11885632,-42.30049614,3.459832421,-0.64192437,13.47627926,41.83983406,3.916242654,-46.40179556,-61.11113723,-46.30089047,-33.64564651,-20.23801786,70.32792944,38.70783439,-18.17353533,122.1294484,194.8047746,62.81366441,-2313.298926,47.18668357,252.3352426,306.8098834,254.1308652,29.12497502,-87.93014486,-21.22657878,9.834477425,10.69417834,1213.757325,224.0118666,54.98175012,152.316563,-5.451516753,13.19440602,-2.761415359,40.5318783,1.229442035,-41.88156029,-15.78519822,34.74239879,26.88023264,28.53226176,20.56676802,-37.81481007,-25.24237725,-26.77721074,-44.87288172,-2.947313912,-26.08902364,14.33204985,61.38356021,76.18624143,247.2421245,134.5021547,85.53266455
"398","000918.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.047012761,0,0,0,18.25574073,0,0,0,27.00356311,0,-31.84890434,0,25.54560508,0,25.60185034,0,-37.07972836,0,-58.07984425,0,-325.7001471,218.9918052,45.73028917,1529.510441,114.287574,-64.79052861,-23.18629508,-56.61104677,-1350.569226,169.53025,-307.0081543,-521.0226295,19.60963846,16.37457088,47.07681269,66.81602949,103.3845836,48.31752991,104.1314352,-1219.72137,-2394.3243,-228.1271713,-2157.929772,58.24754036,-96.86670781,33.59540134,-282.9258411,32.63217076,106.38342,1029.74776,4306.209815,299.4972327,-11.50356952,-165.5088124,-97.65981747,-83.29752175,-84.2507855,-74.98971961,-3200.799535,-277.7521011,-83.88021502,70.84708423,96.84008353,105.0089988,-13.38290546,-186.3043662,-1294.278756,-1126.22047,-384.7201788,1.131827866,-82.12347484,-506.2485146,-3514.029811,-58.8919517,-258.7958421,-98.84692076,110.2328938,-35.73451676,29.27085126,3.30649908,593.7091697
"405","000926.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.33180956,0,0,0,28.24078689,0,0,0,1.48326903,0,11.06098545,0,44.37361584,0,35.97467145,0,2.288262238,0,-43.9534703,0,-41.71887988,-14.25502312,-8.024779005,43.98483806,90.65968575,187.0577218,161.4778717,68.18344507,80.8801753,70.00962717,55.39243386,47.43666839,2.504436002,-40.83209097,-48.98422395,7.845530168,65.29736457,15.87944761,76.90295321,34.59830518,20.7909374,59.93489465,123.5714893,40.03177846,0.123890869,-33.67454078,-37.87396566,-8.01701975,1.265604974,266.0784483,89.06942144,29.85279208,53.78701976,-28.86077041,-16.2290685,4.240318015,0.041743135,17.95306942,5.427095053,8.032621811,17.66311062,15.11880385,14.61790344,25.05102966,11.1664,7.542869308,-11.85654371,18.52295606,4.837927338,-0.238867945,49.8860362,18.09077873,-19.41472658,45.5648855,23.25038492,15.75926104,31.50734428,30.40236002,89.0346911,44.41477943,48.72187385
"429","000961.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.334255071,0,0,0,-2.974875957,0,0,0,18.01554397,0,79.82927648,0,22.38437871,0,-24.76282196,0,-24.38785442,0,-19.31856933,0,-16.4952464,39.32870538,-31.81649488,-36.02932885,-45.93336976,3.64291194,34.27300494,39.76272667,-9.959228516,-64.80210853,-46.74282434,-45.47885207,-35.33008825,-34.01722874,-4.468135016,8.167443108,71.18379487,8.186071777,4.225974559,11.59779524,10.38151781,16.69739228,46.46511807,24.6748152,3.118348137,-23.20626624,33.92141282,25.63691132,10.71264905,210.1045427,14.85279768,27.43280147,36.46350614,5.330666147,21.89042239,28.05828691,28.35380623,-28.14978794,8.017047725,3.260287296,7.910548804,44.43455678,16.20169537,-7.413678227,32.09388572,-6.384846718,-4.248466198,-9.756524135,-33.86915521,-47.07771862,-20.45286491,-25.14938635,-52.85059208,62.08060785,-25.09408476,0.259170786,-18.67101469,-23.27390706,23.97981821,9.122016818,49.74835278
"432","000965.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.7712945,0,0,0,33.1708501,0,-73.14575866,0,40.33626837,0,46.7819017,0,-45.64574998,0,-34.15228544,0,-44.11699499,-99.50036331,-15.13592513,-11.46277846,19.95237565,81.76710935,-4.120698919,-11.37536898,-0.607574974,-34.63992106,-91.797521,-267.5830158,-651.7405678,-92.22959477,-3651.271222,-33.79348907,17.70228807,-126.8633224,244.2588209,243.913923,257.9452207,383.7846491,146.6173735,156.8410842,8.149814901,-39.67437013,-15.80126293,105.1750404,37.24393305,467.3804752,190.62906,47.1560482,37.91483565,-47.40704722,118.2099425,70.0082959,14.70036853,-33.02871262,-65.96798295,-46.27039183,-37.80080336,81.00939299,18.38143232,-26.35387354,8.139932854,-40.34095714,80.63239635,185.8180466,58.53484747,29.75230291,-52.1020654,-68.72210019,-29.52370742,169.6269666,57.59249815,41.81378979,55.52098653,123.2762107,55.69310607,41.93889052,41.36763747
"445","000979.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.43766485,0,0,0,22.89031479,0,-2.464436991,0,-1.641261152,0,40.95130222,0,9.046713412,0,-58.21196214,0,-241.0895779,16355.20637,16.79492443,30.01771882,102.4082919,-82.43614381,-49.05903881,-36.73918488,-62118.6637,-3313.117098,-553.5464307,-612.3404453,56.6536904,20.53475243,-14.95535885,-38.23508546,112.6105114,-164.0655388,-450.1916315,-277.8193554,-1558.322523,-9.877350546,72.31462056,71.02344923,56.51272582,51.84474599,15.12006118,40.35160211,225.9455472,107.7350197,-3.029107599,-114.1646008,149.7742043,11044.85447,471.1773159,354.2167952,-41.01003541,10.73037914,243.0122763,739.7896796,57.27558351,49.22214296,-40.45660231,-45.26450324,-79.61739613,-94.38981452,135.1891231,30.03981637,39.69897212,2.754848098,33.8905796,75.49518317,-0.636318002,109.638485,-95.34480211,-72.65396337,-49.98944474,-88.93688664,-124.3656812,-84.34830541,-1834.450134
