"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2429","600373.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.43711437,0,0,0,-9.047070659,0,-44.5199729,0,-30.23285783,-8.616906735,-22.18462577,-29.645349,-24.31714216,253.7802552,44.89958982,182.3296677,133.3334565,-6.886812832,-29.5947363,-38.78212544,4.56441809,-5.494448761,-11.15363558,-10.22724522,-33.03773899,-324.5448932,50.29359978,32.75110441,3.302058843,138.8484342,-49.92517488,-38.10226391,-1756.993458,-1587.459978,-3095.541781,-2145.29302,37.96163279,57.5782215,83.02304224,101.9518759,27.43514908,8.706877032,23.50884651,0.681515467,33.72227414,8.074246297,16.16040867,0.493750634,7.499990881,32.92628011,34.58100873,25.93447071,32.34960909,32.91931619,43.30173522,28.66932114,31.45254803,16.55000052,14.666576,20.50797235,28.63594115,18.11969358,23.90750268,17.56302208,10.24421985,23.93075385,21.0501373,8.389347957,13.46426853
"2436","600381.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.70135935,0,0,0,19.46661975,0,-38.04357887,0,41.43986162,0,83.2414948,0,15.50690208,74.82136508,9.171868273,-1.951448328,33.3275163,-70.48941857,-11.07748967,116.4530767,131.6238032,419.8189988,97.5972535,-80.80524638,-292.5064297,-68.64715601,-217.2341778,-754.8134565,-439.5520135,-143.9989294,95.05013231,124.9209151,107.1551861,4704.03163,11094.3649,1475.865418,145.7695625,-66.26978492,-67.39382373,-64.62920615,-57.72050923,-88.77302007,-90.87183146,3.091416455,6.79203532,539.6244837,8.490310472,12.51955507,-6.023669937,74.77891998,-334.8498611,-176.9274035,-2422.148054,-19.03830419,-3233.298154,-2832.764213,100.3732871,-132.8799072,74.25611191,217.3860793,666.3798506,-84.07803729,-69.91339777,-39.19193912,-2.09089918,50.74447207,-9.804265892,-53.85214555,-31.50694283,66.30959961,55.87044019,114.3432325,27.24530031
"2440","600386.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.58950951,0,0,0,42.54355785,0,0,0,5.6822485,0,5.207767237,0,15.78642255,0,128.5316686,0,72.70510096,3.836856529,-318.3599127,-49.28981267,-45.62848383,10.79264812,131.9197574,38.17161905,-45.99062229,-92.4969601,-146.0944944,-205.6178059,-480.7913737,-11401.84666,-971.2237348,-384.3940949,-125.0154545,89.90853765,114.5418705,116.9466511,115.1497977,261.0476,-23.94498613,-25.42934003,106.7372198,73.31276152,135.8208967,105.7256589,30.13213241,-4.803306069,5.876547856,8.88414611,16.85057558,5.641317972,11.43818236,28.6721044,31.49893739,-17.03546787,-2.176944385,0.206945149,-8.335064759,-1.478317238,10.06067956,4.855437477,2.422787528,3.68379381,12.58903783,10.42027571,10.17461796,14.45413356,2.783691038,3.150836655,-17.5370592,-22.20257647,-44.80290047,-39.73436296,-23.92664292,-29.46177096,-12.55068569,-11.01443562,-5.841966665
"2483","600455.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.46258983,0,0,0,9.493008248,7.009239907,-14.50710195,0,-88.50645978,-80.67875508,-129.083589,-202.2419239,-3878.541645,-24.22205698,180.9631772,137.7775644,96.8591658,-477.6323829,110.8974448,74.60438636,1023.40214,-252.4413787,-3517.136082,-1467.239884,-308.1451592,-31.63327871,10.6275107,1.696133895,-92.15601088,33.12389654,79.21951081,97.09462392,93.67446883,-3.339571295,111.1205529,90.33315096,424.2269887,174.8470506,595.036238,2244.518278,41.78128726,-19.87018405,0.184313759,-0.735397548,-27.12671885,-72.38306643,-67.66272909,-64.74248095,-35.97173167,121.2905862,-130.1831834,2.704753622,-39.95686144,-243.2101066,-523.6939382,-140.9527557,-221.2703182,26.00464074,93.44490896,547.06313,200.5533768
"2562","600551.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.58453225,0,0,0,-79.01078269,0,0,0,-88.34608031,0,257.4343164,181.4679558,-3987.53044,-300.6036485,-93.94829096,-91.87587214,106.5826259,441.8967487,98.54619712,92.83462404,13.27929431,-57.10326887,-61.40279174,-9.679522658,41.31534099,68.74402047,124.0734138,93.23074588,61.55759194,60.86031363,385.2350624,65.23191352,13.71084845,15.50980592,7.998119174,5.245232518,0.451484161,6.235738601,10.5949388,8.436585956,8.907731734,29.71236818,19.40837971,14.8260003,9.298610357,9.23574304,15.74079297,11.9324812,15.5157667,11.01997464,10.85353248,10.6206011,11.20587329,11.64321539,9.869786395,10.11166639,12.05590609,9.568429911,9.393579495,0.324472867,0.95246323,5.192673105,1.864346606,6.245050278,2.484781857,2.368831396,-34.59159557,-23.00115004,-25.0259529
"2583","600576.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.6804276,0,0,0,8.448538636,0,0,0,6.567911895,0,-37.52524669,-32.58187473,-29.68611963,-43.50962989,-102.7148622,-179.926357,-430.251521,51.12559983,2807.306108,174.0758596,33.28825411,-229.9484257,-229.2968962,-250.4632137,109.8889563,72.1260688,132.4409209,127.2169931,501.2544454,420.7718817,124.8888723,162.7640527,-55.30626445,-240.3271365,-250.2241343,-195.6129738,65.92471455,72.02364461,10.55688493,-85.17006432,-185.8079311,212.2773732,3.973492865,11.2749955,171.411638,-295.5875217,-33.66206978,-52.0727757,-447.2132252,15.32976492,-38.11363802,59.59518366,104.2715982,12.63138196,58.39149805,-30.10693038,-904.5349498,-46.48811327,-73.41659052,120.5375754,188.2881559,291.6543485,268.7267947,1669.111202,410.4880761,117.2417674,11.04836971,10.5876846,-9.066622132
"2634","600633.SH","传媒",0,71.90690583,0,60.65562918,0,22.40001839,0,6.283210755,0,-49.50278207,0,-55.74175741,0,-86.50015241,0,-520.8027809,0,-3036.471365,0,-163.9940312,0,91.12768703,0,94.25542994,0,-259.054489,0,-287.3097251,0,61.59181319,0,-284.7705636,0,146.0449824,0,126.9038364,0,14.28226361,56.58584788,35.57815106,-23.35106095,-18.89927581,-23.6556055,-33.99350895,-47.6942465,-43.63469109,-66.42385721,-80.82274399,-254.8583217,-265.228774,-376.9495799,-1375.182651,-40.42980847,361.4939687,222.5858174,110.4010567,65.33966103,-88.37697728,-121.333588,-328.1090979,-212.685431,-525.8326695,-376.2563212,-284.5630945,-12.06149395,-29.29709368,6.379231476,45.71043736,55.35993617,16.05306449,35.00014973,112.7894954,-66.89007166,-22.22184703,29.57745007,12.11124702,-17.26072037,-2.370784173,2.027456134,5.862124188,4.416973967,45.98371412,82.78484595,74.69758959,249.8438165,67.44945737,22.62732389,24.30317707,-1.525294761,6.017282717,3.050718369,44.31715066,0.392595709,-9.503673784,-8.252413205,16.28335751,620.3712124,305.5479391,249.3664134,68.82135238
"2635","600634.SH","传媒",0,81.85305032,0,0,0,67.03001912,0,92.64953738,0,15.32066887,0,16.33647966,0,5.189499577,0,-9.295443419,0,1.807259453,0,-22.19746307,0,6.617815519,0,0.994118355,0,-47.42637208,0,-21.66486864,0,-4.474513652,0,-35.06235018,0,-84.12975748,0,626.5095684,0,674.2453476,0,-2.137958898,247.9445821,-59.87290881,-88.80579067,-234.4631685,-391.8960426,-580.5102859,-501.7178749,100.3558411,221.0042702,160.2063235,137.2998677,4832.189221,-119.0370314,-77.36832707,-73.48843846,-57.54146754,119.7891598,-76.58854957,224.9628781,-199.8189225,-604.3811215,89.50952396,34.43957541,146.3234847,-83.71857752,-712.1310965,-154.0322089,-2659.982648,134.0425582,77.46862814,51.51986382,98.85921565,-360.8772861,-260.262707,-116.4233105,950.1844547,-78.35493434,176.1626984,125.9218917,306.481657,-2455.940836,-755.7173483,-1623.736298,22.88744823,129.1917812,2.69320139,46.09729197,15.33247137,-21.19625556,-12.44292639,6.202379282,-8.627007419,-80.40217964,-16.64417336,-53.84661253,39.52371301,4693.966455,348.455757,358.2080401,11.69846688
"2638","600637.SH","传媒",0,0,0,0,0,32.83944849,0,24.42762101,0,-2.372301938,0,-72.97156659,0,-92.30816911,0,-704.1900762,0,32.36103676,0,154.1206756,0,624.3556974,0,15.09052602,0,26.74008068,0,-9.716064959,0,105.73529,0,74.18738262,0,49.29018338,0,56.66963442,0,-47.01004031,0,-40.12238551,26.24006057,48.55381095,107.8561328,117.7924612,-32.12396859,-44.29183098,-40.56516366,-31.0272084,-67.6920961,-47.28894581,-90.23023956,-98.91323753,-114.4054617,-112.2569821,-303.9521241,-16293.25204,337.5118421,434.8093752,205.6099596,110.3990101,-98.7761904,-74.75592918,-66.38358041,-3488.767984,7913.555104,-2288.054268,-2470.22173,102.9897073,62.51706482,150.8348024,130.9730261,255.343847,89.54505337,-34.86954935,-10.64587959,35.27031413,26.90650388,52.50361248,47.42301988,39.96725818,31.76025247,25.61845215,27.07646345,32.87691231,10.36786687,9.979439993,0.321806567,7.347653612,11.82268836,19.29524929,27.208501,17.92202373,-45.90902539,-22.71340106,-24.11158284,3.43000874,35.36285075,0.303286779,-41.8180525,-24.99697957
"2641","600640.SH","传媒",0,0,0,0,0,50.48185133,0,29.46109384,0,44.19450993,0,20.22751413,0,0.826173958,0,9.546232885,0,0.727353583,0,16.63739473,0,-29.11460359,0,-34.73146801,0,0.16187048,0,16.20121766,0,-53.71746853,0,-51.07977309,0,-14.25803854,0,-44.4044893,0,-16.23664204,0,-54.11846655,345.4182292,-48.29409281,-46.46339053,-40.09722962,-49.25506453,-83.984279,-173.7075002,-541.9122178,-277.4206619,-1299.997778,-133.6912436,105.2694045,35.78120736,55.84510594,66.63160524,-824.8109255,468.4941217,527.7258188,868.9490922,429.4328853,-175.078539,-163.7512667,-148.7384255,-215.2359748,92.77557909,84.21128401,69.26385288,104.5608242,-302.0768944,-173.9926258,-99.02816958,-504.4496401,64.35841754,82.71142273,81.84194137,121.8691818,-105.9707872,50.09275302,31.3669431,16.45175503,-8.122506168,-48.78222153,-46.6912869,-41.94146883,-13.09877575,-7.044667043,4.816522154,4.864923191,-31.52867123,3.519574872,-30.21559693,-42.52719793,-49.79858024,-66.06277329,-47.34336623,-61.93589761,71.04825671,94.63619124,28.54149225,3.247890876
"2652","600652.SH","传媒",0,292.7872939,0,276.9929467,0,50.97597171,0,151.13756,0,86.97098634,0,15.2955512,0,-19.07988303,0,27.23428334,0,166.1248126,0,41.8648087,0,-91.14750035,0,12.24289049,0,1516.433444,0,791.2220508,0,-2.531622261,0,168.2255702,0,182.5107424,0,-46.34053877,0,-20.75063866,0,52.90856507,145.0010601,145.175492,170.2429556,140.6478909,35.78453129,25.85178522,-18.27849387,6.89305162,-39.75897132,-22.78976855,-2.246337225,-34.27229625,-23.47261111,-30.8098513,-40.78825826,-33.10464355,45.8131231,1.841113041,-24.2616576,-81.15663888,-16.49514077,88.09427962,587.5750057,1100.147091,-57.73475083,-43.30564482,-31.37801978,-3.572218235,46.36873496,-32.51555199,-64.46476951,11.13957298,13.50281076,58.11720304,-14.04080697,14.9693784,6.163491797,13.18813238,116.4844317,177.2392337,-40.00180224,-90.64944077,-94.01271883,-98.41698382,-385.7119729,-2242.549439,-4152.80814,-6247.877124,235.2409416,85.15256104,59.70482846,89.89389268,126.3230777,264.7252283,143.8377245,647.1976038,76.24260341,81.47983038,50.37350012,-459.9680128
"2659","600661.SH","传媒",0,0,0,0,0,25.59309795,0,26.6670691,0,-5.646841145,0,-30.98543878,0,-49.27782636,0,-264.6776805,0,5.321830866,0,143.0358579,0,-14.00172845,0,-11.41168541,0,59.78471978,0,397.6106337,0,121.2372343,0,39.87335336,0,47.03216268,0,-1.622625469,0,-43.3534386,-50.08123224,-48.44342874,-10.21337335,-8.759501253,11.94615668,32.49264656,-16.98099508,-25.72451916,-40.52924773,-29.23274058,473.6251097,21.91780832,36.60607201,20.89817933,-8.575264137,17.3819755,2.672154345,14.90523443,13.94365207,-22.94639296,3.257367786,7.167389895,-19.12407489,16.39948411,-0.942901128,-228.9864602,-149.2140808,-98.84651297,-91.17059831,102.5301583,267.9047178,2798.667036,295.0561473,858.3849376,-44.97644594,26.14158472,-3.90326615,47.16057563,-761.4865727,-437.4117386,-214.2313977,-534.2886733,138.2309388,140.7075764,328.3743539,140.7292698,86.78023409,45.57170961,-25.22568628,-22.5745076,-175.4409572,-67.50392836,-40.19635575,-60.54427354,303.1203037,605.6656544,522.4652811,780.415688,-40.59221825,-11.61126513,-14.5568185,-42.74874826
"2708","600715.SH","传媒",0,0,0,0,0,0,0,-28.18574307,0,0,0,12.09119897,0,0,0,-4.689309281,0,-85.36237274,0,-216.1013352,0,-7026.980684,0,-430.8504878,0,42.41733513,0,117.4267433,0,118.5166335,0,49.86542992,0,81.15341361,0,-1016.939799,0,-293.2652952,0,-227.5102932,-20.87599292,27.01799446,31.90533215,103.3291212,35.98614335,5.107554047,-2.635901619,-1723.217261,10.04308928,8.164601707,15.23415401,35.07043297,1.927779806,41.23619346,93.32779886,140.7922965,559.2732692,326.1708901,1741.968437,4.369609162,-97.80496947,-89.50352534,-81.35732032,-80.88251638,-1119.0523,-151.3125706,-228.2985309,-573.5443286,13.08941233,-827.3306025,-127.1544328,-18.2565986,-30.06153697,-39.1771311,70.7476589,128.5126803,10.2167425,199.9073417,471.5584816,-61.03519915,282.7175809,-81.43481533,-144.1963672,-593.0064156,-162.3835393,-261.7042226,-202.7275501,-74.75957127,-39.26565229,-65.98296474,313.5189631,388.4226979,2226.937876,2231.900769,1165.581327,341.6229632,25.08455548,46.38866556,5.285907125,-27.56442026
"2749","600757.SH","传媒",0,0,0,0,0,0,0,63.56686283,0,0,0,11.9054097,0,0,0,141.2817062,0,0,0,36.47713936,0,-28.93242233,0,-28.87297835,0,10.69731644,0,76.55492289,0,4.139076012,0,55.40161837,0,62.59662069,0,-44.55907962,0,-45.50743267,0,-37.74812142,28.2531641,-17.82522136,-17.30876742,94.29492179,47.2722003,22.47951356,15.56185207,-74.82039523,9.517965034,-46.06925899,-39.64386825,-1777.812218,-349.8902685,-364.954516,-1135.251843,-103.3038924,-668.8812991,-1255.505533,-147.904871,104.1000811,82.57635814,48.9614186,44.93060561,-2727.189387,-74.29276073,58.02995873,51.55581628,31.27933988,0.358335864,-371.125145,-316.0628785,240.0563587,100,99.94422428,99.93442599,20.31935788,244.3290411,51.61580384,64.57715772,14.44244241,31.26030435,10.11028606,22.57833482,14.01066009,-10.6541773,2.179744071,-13.96123012,-45.09669507,-36.12908667,22.25203546,38.80324018,62.23080047,123.719956,19.14846659,18.48622518,82.40090225,0.666771691,29.1047593,29.73928101,5.192230751
"2810","600825.SH","传媒",0,0,0,0,0,0,0,0,0,-7.383811877,0,-50.11828317,0,-88.79494975,0,-82.01454449,0,204.064129,0,885.0331612,0,27.38264833,0,11.62164225,0,-74.4957536,0,-35.89133535,0,-86.77531775,0,124.5937634,0,15888.66883,0,148.628745,0,19.65769872,20.36220367,34.46436426,-51.88984207,0.728434918,0.578548734,-4.732510639,83.38317748,1.665589978,-7.145372148,-47.93801717,-3.36547127,-51.42783105,-104.3856707,-239.1189573,-199.1287786,-267.7555141,-860.3240027,134.2249503,417.7158854,230.0248065,477.6578046,353.7600953,56.42435575,58.14426318,100.2596086,65.89443798,14.90301096,-0.280928989,-12.6932345,-2.869758706,-32.33724391,-10.90814108,-14.26663864,-13.10669031,37.25982671,-6.91377181,-23.94438247,-11.15598092,-37.56164172,-23.90412068,-27.13393804,-40.58644457,-33.83115718,-49.80930634,4.247042242,-45.6396115,-41.39643023,-26.60814602,-78.03479322,-15.67423919,82.99024053,25.57840357,74.29025537,-0.700364154,-68.20043236,-34.61311396,-11.64442694,-19.14261927,8.016742672,-3.761973567,10.65230431,0.617914749
"2816","600831.SH","传媒",0,0,0,0,0,0,0,-90.21564303,0,-380.3822623,0,-2449.052101,0,-37.34848837,0,-151.0776228,0,90.60141672,0,102.4770553,0,-310.1087265,0,17.60909659,0,-47.10620131,0,513.4984682,0,4.697934129,0,-12.19276154,0,41.68159794,0,137.6190243,0,179.3105878,221.7041858,-18.55182062,21.21925638,69.32859895,68.63630678,13.68549937,-27.34043456,-25.39162047,-23.80659671,-17.29245001,2.281798604,-0.270505936,-8.740160752,-2.985798831,-28.80816627,-11.26271739,7.328856626,13.5225781,25.72819403,22.15325276,14.65347915,102.3520222,821.2204127,290.4741559,207.5406181,1.27521953,-42.59891086,-7.193134516,-17.23312316,80.58560131,17.76107092,16.41606518,35.80515312,45.34698659,15.91701917,28.6105123,42.54687157,23.39512655,24.25773814,12.96611538,16.349616,2.544769345,6.615333924,5.674500848,6.079298664,-1.139883677,2.033982763,-4.801310215,-25.70895078,-7.731287176,7.517876712,14.47743618,6.660971288,1.200354596,2.507808064,24.58982742,19.91113469,1.156084896,-25.31193333,3.774636676,3.7831829,31.57253468
"2859","600880.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,39.70473995,0,0,0,-13.87210833,0,128.7388935,0,-3.425350987,0,-33.9793107,0,12.81288072,0,-44.03070883,0,31.61702094,0,676.7571309,0,16.14965116,0,13.74084164,0,8.901693579,0,75.54356395,0,76.60686713,-19.49079019,-3.774538802,23.23937129,10.58341269,4.999787228,4.58691727,0.047865398,24.17506212,11.18791632,34.17732641,15.62536771,7.751880161,70.92865281,39.9404688,33.38612005,-18.50800107,-3.355238506,28.14018644,38.46475124,129.9541954,65.99232576,42.34568902,30.67982795,39.82932246,52.59334193,21.25157195,28.89791186,35.93801005,22.58614412,33.9977328,27.7468519,20.89141897,2.657244503,27.02343096,13.16846891,22.2510858,9.939681112,-13.38269315,-14.50008938,-28.9009969,12.80459335,7.15312542,8.225903324,29.62281756,7.097331395,-9.781909018,-12.30594292,-13.21969662,-64.21356977,-52.06705868,-51.22210309,-81.01034003,-95.78668898,-95.78604622,-50.84961115,-14.30667965,-1217.267003,-1084.617005,-182.246067,-56.61628855
"2871","600892.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,-30.02006463,0,0,0,-84.17485863,0,-628.608802,0,-2808.495589,0,-562.8508878,0,-148.9486193,0,27.3061954,0,104.3899848,0,102.0739916,0,107.9420447,0,102.8851998,0,-37.11812795,0,-26830.47292,0,-1346.886586,-1.484773307,-153.5441345,-105.386871,-250.4739853,-14.68500438,54.53133632,45.52396642,64.67942998,102.7631834,116.0456168,112.8908016,107.1855714,-1624.192788,-409.5045761,-371.9685442,-574.275123,-18.13102857,12.86203109,9.416674106,4.485056504,-64.67600269,17.0217847,47.80828133,154.2337191,36.35669613,-65.82514227,-168.5700051,-319.3312405,-85.85956171,-28.5328875,-5.138017093,-22.00083168,50.12078059,83.47362369,124.390689,138.9296178,195.1984523,444.87109,121.727122,154.9987833,-57.29245993,-14.5775667,-48.77846345,-79.07822402,-189.2886778,-90.79456524,-70.54520408,-51.06379078,42.0407504,-1398.194574,-900.1452833,-173.7016254,4924.308177,1271.88538,1943.03066,13737.69576,-61.11813202,-3.168329302,48.60639673,98.4686848
"2888","600936.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0231424,0,0,0,1.0514479,0,0,0,6.004193579,0,0,0,5.747794801,-15.89406508,-27.36492512,-18.65251936,-20.93171418,-45.04911875,-35.01422611,-36.38891311,-32.91196985
"2891","600959.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98132765,0,0,0,18.11951869,0,42.38605524,36.59696329,17.33883154,16.82626258,11.52738291,13.55688327,18.49014785,13.74406566,10.87258244,33.33871078,16.41853942,9.206443575,13.10968094,0.337843091,0.292932886,-0.209540729,-2.6024975,8.086115517,25.45768934,20.48080093,14.63622418,18.16018082,3.288274381
"2905","600977.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23238298,0,0,0,-17.35863528,0,0,0,23.24539,0,0,0,71.0725061,0,30.41403658,2.589751045,2.657395412,-5.163359692,-1.715790084,3.121873937,6.782499244
"2914","600986.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81512582,0,0,0,-4.532215153,0,0,0,-9.497930367,73.48993338,9.752227211,5.267990774,-25.23056537,0.930165963,-1.262643882,-6.825239828,-22.31688256,-152.9182664,-46.32311254,-50.77013139,-4.093496641,125.5055767,15.77987738,4.425046761,52.68439906,-62.07886485,-12.99305973,-30.49139926,-204.6921526,-449.590273,0.437263311,-81.83145365,459.0259648,1.260449981,121.0471929,1079.262925,-85.97098929,-91.61109341,339.410407,369.645452,-190.9368896,1615.654326,107.5816257,-23.62131001,9.219500138,-118.6674976,-79.9751773,609.8486809,1371.782674,31.56981595,87.84977208,-40.31426731,-32.66506355,251.4551594,122.1907598,88.60942541,144.7952688,15.09948258,509.1787911,243.7770984,232.1057305,1096.287293,49.20271746,14.47888562,19.49966891
"2921","600996.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.5427975,0,0,0,60.10131831,0,0,0,18.37939301,0,0,0,6.683733485,-68.71140492,4.273443088,-17.18765159,0.106541862
"2940","601019.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.20423777,0,0,0,27.24666459,0,0,0,5.280135887,0,0,0,6.442954792,0,0,14.18822287,29.73903681
"2951","601098.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.675242543,0,0,0,31.16757682,0,0,42.34138516,23.33926698,17.90102728,30.8290371,20.17720919,34.08626062,22.94525303,12.16801122,11.714102,14.23079865,9.269056783,19.25661231,18.73242636,22.90489717,22.78329128,32.58787177,32.80066559,35.0633555,29.43351336,25.04113173,20.72837707,16.35292732,9.794098677,6.839402624,5.929177489,6.849474198,7.933434956,4.922856089,1.271383963,-15.12463399
"3025","601595.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5472355,0,0,0,32.41929217,0,0,0,18.80478623,0,0,0,16.64582977,0,21.61552972,19.20949317,18.97837815,-29.98783578,-15.70285492,-15.38029891,6.691494853
"3058","601801.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26278309,0,0,0,19.16815801,0,0,0,9.468740396,9.340465829,15.70126205,12.90850198,16.47505557,7.563033437,21.22014281,21.4427651,24.07111624,45.8794176,48.13440106,39.96476623,25.8672332,9.018086219,23.72453247,22.40192649,21.52064065,11.42036266,15.91531275,19.85875911,14.5708992,9.859161196,41.75560417,20.63979688,11.16714629,10.52759571,2.459434068,3.358407949,38.27416013,150.2057269,71.19090466,44.94972696,5.461947556
"3060","601811.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42547551,0,0,0,4.084602797,0,0,0,2.945629055,0,0,0,0.55924111,0,4.898655205,5.49704217,2.458563576,12.0417669,43.74997535,40.4682375,45.46430204
"3065","601858.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.831425146,0,0,0,10.61938556,0,0,0,14.61390799,0,0,0,11.92447993,0,0.710341671,0,11.25749857,220.239591,68.87917385,56.15099142,26.35599235
"3079","601900.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81280429,0,0,0,7.086762662,0,0,0,19.05785472,0,0,15.70907445,27.94262067,6.366803452,6.562635773,2.072059743,11.76067422,2.067287068,17.99263298,16.26370372,29.30584885
"3084","601928.SH","传媒",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.86024744,0,0,0,2.118874502,0,0,0,11.89401333,114.2795648,49.36989116,41.07462948,26.27118468,-15.19215125,7.037360862,-8.098559337,0.811326082,4.957981234,15.77287991,20.90897687,27.9023797,-9.621984959,14.29500106,7.165667983,-6.409220023,18.14606987,14.34435093,8.165726553,4.764652941,16.26459387,4.687936293,3.896759706,0.111523233
