"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2443","600389.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.2663646,0,0,0,74.73448612,0,0,0,-15.98167437,0,-9.404960513,0,33.53397663,0,25.63158969,4.727550628,-16.10456953,-27.04760265,-13.96862666,-14.93692935,41.39266194,112.3538097,59.63319897,66.5939684,38.40785886,4.732140423,-8.460182727,-6.404763848,4.602708516,-15.4321035,-2.514953026,-5.660027145,-15.09830061,2.256627691,45.47884244,61.74399073,115.3826787,320.3845496,410.0031606,343.7151813,175.8822997,-86.70263645,-97.83156427,-120.7211982,-122.8581876,-201.2545201,-145.0700058,10.79368636,150.136205,-304.669917,-961.149119,45.88777207,-78.6565889,86.22319035,134.3918914,151.5568918,345.8251774,1224.139845,1588.317259,1461.000297,775.2171187,84.00317528,26.37005043,-19.43639979,-33.23868273,-91.14758875,-90.10155013,-94.00077544,-94.76070687,-15.54921321,-74.44851575,-28.60600404,395.5215254,441.9824516,1486.92081,979.4099774,375.3452973
"2459","600409.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.326420223,0,0,0,4.797926276,0,-2.536977472,-25.7650525,-35.47876417,18.76085523,26.1910491,48.83061091,130.306248,88.72620007,55.22529669,54.47038473,14.01798984,-27.19611917,3.126956382,37.01186928,33.85110989,69.52599121,110.3306361,72.96186073,116.4276475,224.6448357,87.97081378,25.60771785,-38.30217838,-124.6039042,-106.0773684,-92.7796383,-77.07220174,195.6884208,517.7748141,522.7084121,477.7432833,131.4029863,248.2356149,207.3720967,63.33694095,-95.16054228,-90.66073821,-88.66702139,-81.58186321,-55.51486778,216.7716003,239.1115262,310.6763315,806.6122276,-16.0051563,11.85322627,7.491370559,-68.61922674,10.39686692,-16.60647696,-20.8085486,315.6616057,74.2378175,87.7509378,108.4961266,309.0466938,235.7199044,164.5093121,151.4773018
"2468","600423.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.30593891,0,0,0,17.46534041,0,20.28190697,30.61607967,26.24384194,8.734800168,41.05093091,49.22548706,54.46482129,62.48662075,34.04969163,41.50491723,37.52408805,2.348738846,19.46878765,20.57825102,27.7367764,-1.60665098,3.393322772,3.110429985,13.0305941,18.76367296,54.66769755,31.65787371,-26.90938027,-149.4323103,-109.1353851,-97.31442852,-68.94228813,313.3091449,669.3442101,1555.137669,92.72047877,-83.44301994,-24.97201878,-14.30670282,23.79241038,389.5827726,10.90780063,-9.777876876,-46.85881549,-168.5635633,-169.2430643,-214.7155316,-502.0087811,-44.92684893,-4.747568638,72.04650617,106.5548398,-123.7292248,-415.417675,-1924.509248,-5740.412401,-64.30395866,-79.76762612,-54.23214222,-68.10539221,146.0240602,63.28206004,58.53506131,107.5408636
"2470","600426.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.15225676,0,0,0,-2.347986414,0,9.914312068,0,37.28159386,0,43.89406188,48.86055702,71.38540404,45.64695228,31.90429189,59.29130261,60.15271702,85.78751101,66.33304647,29.21148252,39.17196636,2.068810829,47.48588505,66.08720307,33.50060903,34.58723857,34.28320488,45.35024513,36.66720428,79.90719176,71.19939723,54.65950583,15.79427444,-18.81115024,-9.977063019,-7.445259817,11.25278021,2.503990536,-39.56134427,-56.10964323,-40.21693082,12.13196126,87.12598413,90.54172709,39.56766178,-26.21299537,-16.25400593,17.93223608,27.31031914,22.25192485,-13.08029258,-0.681493096,8.405744107,101.5975465,116.7341599,91.38147231,64.32902188,25.6037433,27.74882382,23.65149482,12.45871501,-9.681762808,-6.856403708,-16.11831195,-3.223226299,41.61355802,11.32980696,31.51258619,39.58481731
"2485","600458.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.857805238,0,0,0,47.17713837,0,0,0,58.1490009,0,-15.55922141,-8.603036265,24.75889996,924.5299174,1.574288504,-2.705990082,-91.78053668,-84.38898551,-24.73745434,-26.35194132,760.8771551,51.77691161,-6.667563488,-0.256998445,5.58933674,20.12476532,42.93452027,48.20798195,43.28435421,154.5126542,171.6435774,95.18699454,35.79303089,107.4537586,57.15339018,105.9449517,97.7366437,116.7373374,104.0971783,108.0838934,113.165509,101.979638,54.94013734,28.94663339,17.10224988,-30.25746995,-46.97619612,-35.20971425,-33.02521271,-14.00040545,2.152173441,-22.40678666,-21.23209686,-42.57099571,-28.9481125,2.961369047,-65.83808034,480.5182177,250.2546555,112.2173066,274.8272294,-60.18417246,-11.62544088,-9.583153798,-9.797300621,-71.56207299,-85.22369612,-77.70578975,-71.44223681
"2494","600469.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.354927,0,0,0,5.227089921,0,0,0,64.3685835,86.54975217,30.36970908,1.124736264,20.90109689,48.32602871,120.2379468,92.43924761,50.27450862,-46.72679274,-86.75215509,-83.74443859,-84.89951708,86.52178727,462.8434244,434.2756636,510.9216017,36.4648226,38.32291642,-0.237509653,-191.4143415,-85.35744931,54.96015605,170.0145733,419.1968306,1023.300913,-24.39320574,-57.61427635,-50.77356503,17.38774602,50.75899643,100.2944002,53.40663499,0.969709475,17.69641306,5.187654608,17.40565484,-11.76015184,-6.21241609,8.703815042,13.88406451,13.78606722,4.073620156,16.9124113,5.984436305,-44.46208397,-20.83519721,-33.25887898,-25.48650204,17.18985754,-1.761167626,-11.35367584,-43.38366953,-508.9059806,-218.331349,-431.1472482,-661.7806293
"2495","600470.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45518777,0,0,0,0.274840896,37.9700386,52.29245042,92.99100614,116.1993447,74.61005917,77.86085133,90.97525452,37.60400523,5.620292118,-14.97491251,-21.67223166,-21.29817338,-33.65971279,-37.28530857,-8.279854166,87.31596746,218.3799201,350.1532354,148.4861483,-38.50662533,-75.00673811,-80.66541887,-71.74232764,-36.5738597,250.5587415,181.4095113,106.4214313,68.36888909,0.296748445,47.84003896,79.63719537,70.1766837,-38.6879101,-49.18549483,-60.27755401,-60.46471337,-50.17847357,-117.4232623,-140.6340099,-118.6055264,-537.6875392,-1446.143604,-610.7999833,-3226.236099,48.5958148,131.8185319,178.0603334,111.6385832,-133.8008389,-298.9966802,-203.0536526,-632.1316945,22.37350766,48.61435336,93.83344053,119.1187402
"2506","600486.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.591726452,0,0,0,-0.984487705,0,33.30004389,0,2.425128712,3.042676656,30.07704887,27.88726151,12.24370644,21.86484278,9.607560926,10.32840574,24.97488195,7.03793307,13.20175632,13.58057979,30.43030048,24.89617787,6.640361759,3.45267696,10.78712441,3.009559964,32.95223757,43.07054405,92.33509111,175.020682,191.9643568,230.9989335,83.90843097,2.87158736,2.109673826,-13.8061967,-18.84564487,-0.203041634,-5.760567266,-9.437152987,-15.24221677,-17.32121818,-25.28747023,-15.16271176,13.82867991,40.76524267,26.28696837,27.86527739,27.58840369,88.87585461,86.4140312,94.33983536,95.62680357,16.99456631,24.89043536,19.5420172,19.99653354,5.297005845,1.633800595,1.085525683,0.304836673,-22.08874855,-15.9662539,-8.401405601,-3.11681716,39.88664809,21.15071663,40.70998082,32.85455849
"2518","600500.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.88411377,0,0,0,13.35339117,0,0,0,11.7926566,0,0.658714034,0,10.84619208,0,-11.71542173,0,-24.99066542,0,365.1713557,0,205.2969275,32.18766072,11.16797177,6.957416086,3.004488961,89.8384439,293.0859318,270.5419341,182.8797965,39.66105845,-4.087345999,-17.82717275,-9.040968978,-43.92411052,-48.54872104,-39.37974461,-41.1336268,56.41067683,49.85027116,59.65399863,71.19831566,50.97133479,65.73109551,51.8736999,14.84020769,-34.36980472,-42.87721217,-40.77929969,-15.14794105,120.5736795,81.13114605,48.50111921,22.16007955,5.031985405,-2.287086848,4.717086981,14.93412161,-48.40130303,-40.76464984,-50.26032374,-31.30041386,17.92212159,24.07277098,61.07626261,3.732536587,-8.311915063,21.4949307,21.02481523,11.9047518,-23.24282829,-25.54237777,-35.07925822,-33.31957624,-35.24074922,-42.58823326,-36.21730473,-56.89483936,177.8604756,114.5875397,91.18330992,139.2765481
"2542","600527.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.67597451,0,0,0,30.29420193,0,0,0,6.449180789,20.19773565,8.081183889,10.50693924,7.8655199,0.238760723,34.37818047,67.70562538,49.63157699,6.646712509,11.68158436,8.137216822,50.50958881,71.55205624,57.25782625,47.9246965,55.43174311,45.61478814,39.89655367,19.83708283,-11.0738288,-34.89196505,-18.3499365,-8.217853923,24.43310013,39.17025372,33.34700142,25.52258436,32.55493192,38.07931609,37.50393152,38.55502242,33.27086621,36.14735924,50.31928546,37.51602731,31.12112006,35.53581053,29.88400893,30.13232922,9.72904714,10.63819086,-33.73311755,-46.12225517,-87.10040718,-91.87580603,-90.29444488,-90.86718301,-159.6863647,-42.44108835,-6.676667282,34.48869204,249.0115615,561.729141,226.3148932,204.682229,154.7048401
"2596","600589.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2546494,0,0,0,-27.90148959,0,28.42191377,0,33.31645036,0,72.57283876,0,49.07690027,4.260790436,-9.016415284,-3.306108019,1.041124507,2.463513045,2.206254521,8.202459153,2.610591761,3.173874521,16.01784754,10.40341145,6.820631842,23.71688766,51.24464383,54.27402352,55.63200042,51.82391296,51.89858408,50.09928196,50.20139478,19.43346546,0.5848873,0.745795841,-15.48222819,6.434247597,-6.030053942,-11.81316895,-5.319416084,-19.00040833,8.574819679,4.28057111,20.26119015,-6.419219957,-13.12328771,-16.50058809,-34.9714436,-21.35057925,46.38643065,30.23937395,23.85175675,-8.036928488,-46.4550956,-43.69878715,-48.29858947,-8.555080191,-27.03438278,-28.8044288,-43.40918093,-24.01901627,-41.60564117,-42.13369529,-32.82669787,129.4562449,140.6517829,204.4816133,386.5391113,10.99071764,30.64870383,23.3437723,32.93025793
"2602","600596.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.47736345,0,0,0,219.7655303,0,0,0,-3.434772862,0,0,0,-10.51320512,0,38.63580586,12.1528073,51.15223606,-5.273629059,7.117132582,31.11425302,14.03359746,149.5059813,162.9613544,191.3020862,290.125862,250.2581767,198.4726497,110.4355149,57.1299185,3.66939432,26.27130519,51.75323265,56.57234234,60.07769216,51.56344118,50.83264762,50.61507734,311.5729412,458.1091246,386.9971062,227.1897035,-84.18402172,-85.85750416,-85.43721773,-82.98831552,-5.632604407,-36.3918398,-49.2573549,-43.46018741,-49.60709431,-43.90164978,-78.56856828,-86.12885945,-262.8526779,-141.9531605,-37.02034733,522.5770329,377.9781043,1113.430155,2075.851984,200.8317282,-63.75660936,-62.70861931,-73.30841377,-85.93820612,-94.53539157,-134.2528899,-248.5366575,-520.2864884,-1986.161644,94.68951066,103.6982343,133.801799,232.6563446,12621.16419,4262.561158,501.5708858
"2623","600618.SH","化工",0,36.63213591,0,0,0,-5.134034609,0,4.50022957,0,28.59085214,0,13.86914965,0,4.35062159,0,2.60115117,0,-7.897800185,0,-25.05099074,0,-164.4103469,0,-96.17141943,0,101.805232,0,12734.84709,0,2204.122913,0,40.89303703,0,37.98550685,0,-78.26226829,0,-101.7141109,0,15.16040915,130.8647693,3543.112733,187.067316,198.1828265,194.7212954,198.2211024,224.3550362,85.66280897,-129.8121642,-154.6021053,-130.688171,-91.09694214,-472.3259872,11.89413974,-196.5053017,-4539.258585,106.1431945,180.7625624,138.6454116,129.9745799,748.22435,55.11487918,75.14769675,-77.08858915,-88.0448841,-93.43721095,-324.1080071,-3052.59818,199.3354098,1847.164328,153.7405168,126.6207769,849.2747451,193.6169829,222.0564469,120.4387578,-59.07712639,-48.30374571,-56.46768878,-50.89475146,-93.85333974,-90.56126918,-132.5719489,-77.22077148,307.0457855,-694.5495594,-168.8804084,-2420.408437,-55.19543853,4.568390513,54.0204513,117.8507685,98.97035611,125.2044516,-20.49213179,-420.8301414,534.7564929,2085.087413,1363.329132,394.2177689
"2628","600623.SH","化工",0,15.75161389,0,0,0,2.949750106,0,-58.67423323,0,-72.90216562,0,-91.01466051,0,40.43788792,0,1326.817747,0,47.50121981,0,3.159578448,0,-5.586668508,0,-10.29573252,0,-288.5423075,0,-46.141237,0,-102.482377,0,-3556.46168,0,58.55434649,0,100.9949279,0,74.80961891,0,626.8303343,109.9317853,267.0895254,781.9938216,-65.62511573,72.4719334,7.738646968,7.234878481,384.8560336,-185.6074589,-19.39825474,-24.54008012,-0.591421685,212.4468207,31.99703969,49.10659294,67.16771645,146.5729268,83.10813497,139.3610917,43.93004433,-16.63310045,-19.55358157,-134.3460327,-199.8814566,-225.7383313,31.24293849,409.2922124,195.6511375,1469.336525,80.77343405,-14.19318512,18.14248725,-98.60771265,-92.21064975,-64.01930078,-53.54415175,2300.977236,993.3743472,317.4169773,231.7836605,12.64719579,-1.791156877,-10.14366735,-8.65767493,-8.39060746,1.25853959,-21.57313888,47.69389911,-358.996402,-253.1764793,-80.19595641,-64.34428462,275.74178,16.53688285,-8.262049845,-6.691440097,50.22077177,23.33627568,12.97088877,-8.430435885
"2637","600636.SH","化工",0,0,0,0,0,-27.48282168,0,-34.85878483,0,-15.86383034,0,-25.19117719,0,-34.69602295,0,23.56054687,0,56.21368769,0,180.0251588,0,119.955505,0,17.61855802,0,26.77569217,0,17.3549799,0,148.9391508,0,77.98036293,0,-4.957825836,0,33.38753367,0,20.11481573,38.20469661,23.64564852,1.829151039,35.20021984,14.08122424,-8.55219329,46.00723905,72.66163596,63.07362511,90.80953092,36.77565342,51.55221401,24.93848443,22.857671,-25.16101795,-42.42775568,-5.265708158,-0.024761288,-11.3751849,0.726612373,-33.79840614,-7.228364993,43.88279058,-52.99644401,-68.32011981,-126.9874639,-92.02759834,-7.783338304,55.24610862,301.9175939,242.028789,91.06584547,133.1456458,66.73386461,2890.327924,1025.573298,807.7715626,680.974083,-64.50918408,-83.41351067,-87.02238414,-80.70467964,-110.5350015,-68.1626237,53.23827061,-32.98429197,510.096886,44.72068633,-64.75210957,-61.90979608,-155.6211427,-127.2799555,-218.4495856,-725.8183548,166.8073983,630.4179198,-79.50224232,25.11913348,309.1131814,134.7554705,264.2352071,167.5283134
"2683","600688.SH","化工",0,0,0,96.36515459,0,0,0,72.65077107,0,56.72912059,0,41.93449179,0,-34.34901286,0,-45.87589943,0,-59.82488817,0,-38.09154087,0,-88.16786246,0,-72.85145205,0,521.7418911,0,288.6109951,0,79.63158387,0,23.01624155,0,-63.65064137,0,-89.1940511,0,43.95198342,0,851.2794922,294.3904911,119.5911992,81.06254118,49.94229623,139.1802388,224.1114925,194.1953653,184.0348847,44.35219744,7.174202462,-32.76132861,-56.26194471,-112.4630128,-98.829727,-99.09850628,-50.87165554,892.0056987,8939.243331,10363.17085,88.15101002,-118.7634307,-119.3644616,-254.9399979,-478.3099942,187.6593328,397.1935609,160.2169384,126.1903025,403.9617571,45.08798601,13.16379655,67.83299182,2.265021235,-7.074382755,-7.271764917,-64.28006091,-120.0719737,-185.1007017,-194.9377442,-256.4591775,190.9407779,137.4480367,163.8595394,232.0288799,-143.4417295,-136.604666,-114.3571235,-134.759815,187.2661603,1179.929588,1664.354503,568.8737294,1719.11314,77.39971175,81.75330085,81.86076457,67.47541325,-16.81656529,-0.611754762,3.08133438
"2686","600691.SH","化工",0,0,0,158.9276303,0,0,0,21.46275882,0,-74.62967955,0,-85.61299283,0,-75.19890599,0,-89.11706382,0,-481.8270692,0,240.889061,0,5.998383065,0,-3496.129278,0,24.23719223,0,110.0339713,0,-159.3488356,0,-351.6493541,0,-58.66264017,0,118.3401146,0,5.207275209,0,-818.5384593,13.00158191,34.59816141,44.88773625,-456.8463967,23.94350714,34.96667474,-54.9492418,104.2744269,-32.52406679,-96.07053462,-20.88692738,-989.8838332,-7.958599914,-143.7344327,-112.3953438,-30.86765459,-25.86700315,190.4465387,143.6977238,178.3855962,-3.997845728,-178.9194434,-273.9549248,-192.4223911,-7.907385865,-19.07651749,-32.26671173,-349.7791396,-6.470380419,-11.39684211,5.986637737,102.5745344,-15.84694026,-53.01384619,-44.27521196,-1956.091751,10.9460825,-36.97945784,-88.51386627,0.02700686,81.18599977,-33.73195452,-22.07923444,-93.17354973,-252.2442391,-374.7208613,-298.4222654,-127.6101755,110.473588,110.619428,111.6570421,385.4007979,-196.37964,-827.7377249,-1570.256465,-2613.258214,204.2780986,112.348358,109.2272815,100.33861
"2707","600714.SH","化工",0,0,0,0,0,0,0,9.783914542,0,0,0,45.60467577,0,0,0,98.71666299,0,-75.16556533,0,-80.69387072,0,-95.36319609,0,-90.79675064,0,-1951.486687,0,339.3580542,0,231.0797497,0,11.21965294,0,4.803267204,0,8.026270207,0,5.86763209,0,-30.86812815,-339.4051275,6.260760212,-31.18020017,27.20911701,45.56458848,-31.46512583,45.85147338,-64.56136042,-201.7748926,-334.1209894,-241.9779099,-759.0025626,-52.5098686,-69.56472414,-134.2084866,-54.24472444,-32.42684878,34.19333842,49.42248842,103.1413035,29.20516265,40.75647692,-0.161524533,-3420.657549,-0.943406223,-124.1191194,-37.55636574,195.0036525,-52.35524381,-29.9662734,1.789853597,-4.094663966,-0.148015871,-16.11898913,59.84759147,-10.43282584,-24.49606791,-69.17130219,-91.2826535,-62.87123081,27.20912,182.292929,419.791027,69.29264441,-42.17584126,-44.50897479,-50.21949329,-62.08845339,-83.51927483,-317.0730627,-327.2043812,-588.0186513,-3443.06518,-184.8450174,670.0299253,258.9255479,170.1951021,120.2881393,-90.77410873,-78.80037092
"2715","600722.SH","化工",0,0,0,0,0,0,0,52.41945744,0,0,0,178.1084012,0,0,0,-15.08403399,0,-26.49376058,0,-5.723728663,0,-71.03396014,0,-2.985470317,0,373.5361476,0,135.6948917,0,93.67773557,0,-23.19979389,0,-45.44859105,0,-79.12600503,0,-86.03588652,0,-66.80502309,303.7275752,135.8959486,152.6320662,446.3143407,35.20414941,131.5931203,163.6477654,155.7762557,-34.08813802,-84.66333731,-95.16523605,-944.3358033,-955.6526097,-3300.460989,-9621.334419,-261.4213691,-18.84375258,3.246020423,13.43233384,157.9258279,43.93901556,49.011897,-66.05870522,-255.4643334,91.71942665,84.1269203,86.6306151,98.48650041,-667.7212431,-458.3130284,-122.3603225,4979.302217,2.475145921,7.11138259,-23.2022273,-122.2837916,109.3450377,84.45379638,57.98669851,132.0639737,-126.0660707,-87.55265121,-272.2108084,-215.4604278,-409.8464628,-5779.199232,-153.4118182,-101.906733,-75.24244256,-32.01885484,239.8353006,184.3332592,105.5481233,107.6265836,-90.19291177,-82.98550478,846.7971757,307.0591785,149.2132457,40.97106568
"2720","600727.SH","化工",0,0,0,0,0,0,0,114.9513069,0,0,0,11.08507469,0,0,0,45.1509931,0,101.2597833,0,132.4381986,0,54.91778545,0,50.80626609,0,57.24245111,0,26.90413047,0,-32.08521194,0,-28.65570981,0,-13.43355819,0,-31.50952249,0,-37.97998856,0,-43.14130377,6.071405673,-30.62142614,-49.56554621,-18.87445596,1.698419406,30.26632016,6.870053705,-64.56305135,-74.30933973,-73.49452781,-69.41501505,-85.40511187,-79.5908821,-62.6774356,-57.1824576,-164.1727052,-51.7299242,-87.21277571,-77.20770492,-77.26591407,370.6806915,1867.621066,639.7001897,-6049.61385,-730.8255081,-191.6288302,-252.8230386,92.90734337,-22.9842524,-175.5463535,-184.3990933,102.5656539,166.9941497,165.4208781,146.7115703,16.194626,-23.71057402,-26.37887445,-19.55006205,-62.30439154,-58.0640483,-42.14475116,-49.55974783,-23.54041294,-23.90210965,-46.26298032,-45.65115662,-46.70311517,159.6861415,202.7844798,216.5183834,267.023032,-48.5184249,-34.25215765,-28.3932272,8.802349878,9.429262206,108.8575119,147.527624,160.1215244
"2724","600731.SH","化工",0,0,0,0,0,0,0,119.3582661,0,0,0,118.519379,0,0,0,76.19009115,0,77.74762097,0,14.60308307,0,2.52279699,0,13.7450318,0,13.03964268,0,-0.7013284,0,1.190942696,0,27.44162763,0,4.175009862,0,-18.13645057,0,-1.177637559,0,23.75639369,6.504208577,-32.34434613,-19.96529214,-41.47904888,-42.91925485,-43.80557216,-39.77976104,-34.62591561,-19.98560355,10.33851985,6.66947784,51.02580286,4.932022864,20.48566766,-16.21931134,2.33741379,2.219905858,-32.56532516,-26.41428718,-2128.139985,-22.9237328,54.28891571,70.95893124,103.8134319,-60.25193521,-51.44261522,-43.48396346,-7.891545665,92.75639568,-9.186174799,-14.321957,15.31431906,4.905673855,60.08462986,66.69084447,38.7573169,34.42674556,15.07903246,34.6312716,58.41870986,22.06757264,33.24989924,24.11213016,-17.59095288,-17.00950688,-5.511485019,-32.31262586,-19.09685333,-28.80620479,20.0358251,3.526829044,14.90696763,65.60396057,32.35046568,58.57099891,37.90993438,41.85193495,27.22340549,74.02216694,112.331325
"2739","600746.SH","化工",0,0,0,0,0,0,0,32.97113752,0,0,0,164.3884211,0,0,0,139.4644762,0,0,0,-14.42938208,0,-21.15527122,0,7.121818029,0,3.698112458,0,-26.39653256,0,15.46950373,0,96.57710407,0,-36.3601909,0,-37.06184486,0,-167.5879945,0,-270.9403003,3.676999697,107.8496131,117.6735224,123.4570536,333.2854967,112.3055176,120.2188076,-94.42370704,-96.76828687,-89.7025281,-102.9788319,1260.598727,-718.7634344,-176.5818567,985.4217724,-7.034717725,145.0741409,626.6409126,374.2811457,99.1316133,-2137.637893,-485.3271644,-464.9196385,-277.2980665,42.4022058,136.0325585,169.5082155,195.9347238,77.79615807,-12.57904043,-37.85178038,-38.15282915,342.2687159,43.79381871,42.78518856,35.78579294,-521.8735755,-465.5864084,-363.2962582,-303.1701837,61.64068333,123.1685156,145.6183527,168.7149745,182.3865063,59.4786214,-39.19725421,-62.72032309,-265.6955872,-216.8526761,-307.8039186,-293.9993491,115.0214702,216.640711,208.2436735,207.2768843,3669.646967,344.4972683,195.891442,244.4561877
"2796","600810.SH","化工",0,0,0,0,0,0,0,5.719061093,0,-1.094402722,0,-5.791334673,0,-6.928195884,0,2.267907683,0,125.2102967,0,203.5069159,0,32.86080088,0,-3.464723759,0,-64.02955064,0,-39.1507622,0,50.04019774,0,15.80332746,0,-9.856931645,0,-57.83034319,0,-81.98159074,0,-69.78844247,139.5211281,39.64759587,33.45337489,46.22683938,67.97460665,147.7383581,102.9784032,255.4672468,1.657340596,-12.2491904,-19.64600588,-4.812086444,28.88123299,23.61971167,-32.0161775,-88.62562225,-31.38292954,-20.47078651,148.7344592,2010.41467,33.18645458,-7.879469144,-53.37396542,-301.8795624,-848.7188755,-621.2916829,-396.8844979,107.2737101,115.2537367,134.36693,168.1645529,157.5493408,427.2660002,396.776069,216.7776206,-72.35093365,-205.5788982,-192.3135419,-239.1447046,-3986.300799,62.33684552,61.38575557,97.83157908,107.0046556,187.3180807,196.4808332,1769.073087,112.139179,-105.4964912,-104.4483667,-96.96178279,-20.90068506,608.7616231,1286.49825,2545.646578,55.063794,524.035053,76.06245615,24.10729433,23.79702388
"2826","600844.SH","化工",0,0,0,0,0,0,0,0,0,4.375932531,0,10.68543926,0,10.54272777,0,10.17760157,0,4.566266962,0,1.741304254,0,4.188024844,0,-25.16064304,0,-24.86880371,0,-71.71814373,0,-69.66090623,0,-44.48638215,0,-46.15771478,0,149.2207918,0,-20.74820892,0,-1868.620892,473.7616079,-198.2384694,-245.4050414,61.52118862,-175.2394351,-353.5627248,-36.57646843,-731.5549503,219.6456226,154.695104,138.988721,100.7247054,-161.6509521,34.0041256,637.1041014,1334.344819,22.61376154,24.31523759,91.93083145,134.8950571,202.5163882,186.6277833,-24.01345711,-76.71028757,-460.3183298,-162.1869914,-179.8805125,-349.380879,16.80420926,150.4578421,98.53871658,105.0862224,-24.38538766,-424.4299903,-9725.002943,-13705.57687,640.994436,285.8983604,225.2977298,88.83255579,-210.8232447,-439.1440662,-436.8478381,-553.3189878,68.61563538,98.25640885,107.6853335,116.0954139,96.50362994,771.7570006,-63.26786531,-208.5976816,-4379.473184,-535.1998482,-2520.052188,-415.5237124,190.6064052,150.0559731,154.7484659,238.1903178
"2868","600889.SH","化工",0,0,0,0,0,0,0,22.2263458,0,0,0,53.95290397,0,0,0,11.06895547,0,579.9370197,0,136.4442234,0,166.0843414,0,-26.63528746,0,62.92522599,0,12.76352785,0,-20.51099902,0,-18.38279155,0,-6.476680919,0,-20.28085898,0,13.84263265,0,1.336835554,109.5440967,96.854505,114.6029025,129.0244069,78.90606314,11.74409429,-19.3942269,-21.1265578,-87.12563172,-68.92430086,-67.35970713,-59.21670882,-15.82762733,-25.78895889,-6.159155506,-9.427065943,44.54255336,71.82453111,96.42942462,78.89120135,-25.90162356,-43.04066762,-91.14615013,-94.66536245,1547.13477,595.8869441,3492.564764,3207.023508,-78.65111824,-66.90238175,-61.83822083,49.76534749,36.13843463,56.5614811,6.990451423,-66.00510607,-259.1230433,-194.6294284,-147.3027128,2.044443712,170.1625769,144.6451508,106.7428295,112.1296998,-184.9671071,-65.24220357,698.8950024,-51.04202366,89.67459445,-64.46420662,4819.210015,1128.252738,561.4664166,902.0761678,-87.55519941,-80.04951184,206.5334052,152.9140911,22.07115097,-431.2195996
"2886","600929.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.87247845,0,0,0,0,0,0,0,0,0,0,0,26.25199322,0,0,0,-30.366492,0,0,0,24.7345375
